col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
-4,62,-1.750,31.250,2,1,3.390,-0.061,3,6,9,3600.000,1900.000,0.372,0.358,2,0.987,0.158,1,2.000,1.000,0,0,0,0
-4,63,-1.750,31.750,6,3,7.009,0.000,7,6,12,4000.000,3600.000,4.127,-0.439,6,-0.052,-1.103,3,6.000,3.000,0,0,0,0
-4,64,-1.750,32.250,2,2,3.279,0.140,3,6,9,4200.000,4000.000,1.816,-0.777,2,0.906,-0.898,2,2.000,2.000,0,0,0,0
-4,65,-1.750,32.750,3,0,4.409,0.034,3,6,9,4100.000,3800.000,2.351,0.570,3,0.000,0.000,0,3.000,0.000,0,0,0,0
-4,66,-1.750,33.250,2,1,9.698,0.827,3,6,8,2600.000,3400.000,-0.042,1.474,2,0.434,0.901,1,2.000,1.000,0,0,0,0
-4,67,-1.750,33.750,1,3,8.503,1.476,3,6,9,900.000,2900.000,-0.334,0.943,1,-2.533,0.269,3,1.000,3.000,0,0,0,0
-4,68,-1.750,34.250,1,1,2.695,1.901,2,5,6,1200.000,2300.000,-0.009,1.000,1,0.106,-0.994,1,1.000,1.000,0,0,0,0
-4,69,-1.750,34.750,0,0,0.000,0.000,0,5,5,5200.000,1700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-4,70,-1.750,35.250,0,1,0.000,0.000,1,5,6,3600.000,2900.000,0.000,0.000,0,1.000,-0.028,1,0.000,1.000,0,0,0,0
-4,71,-1.750,35.750,2,2,6.314,0.939,2,6,8,3900.000,3700.000,1.962,-0.385,2,0.292,-0.130,2,2.000,2.000,0,0,0,0
-4,72,-1.750,36.250,4,1,4.583,0.212,5,6,10,2800.000,2600.000,-0.072,2.738,4,0.099,-0.995,1,4.000,1.000,0,0,0,0
-4,73,-1.750,36.750,2,3,3.740,0.061,3,6,9,2500.000,2300.000,-0.685,1.742,2,0.120,0.745,3,2.000,3.000,0,0,0,0
-4,74,-1.750,37.250,2,1,0.265,-0.028,3,6,9,1400.000,1600.000,-0.697,-1.664,2,0.840,-0.543,1,2.000,1.000,0,0,0,0
-4,75,-1.750,37.750,0,1,0.000,0.000,1,6,7,1700.000,1800.000,0.000,0.000,0,0.928,-0.373,1,0.000,1.000,0,0,0,0
-4,76,-1.750,38.250,1,0,5.375,0.604,1,6,7,800.000,1000.000,0.760,-0.650,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-4,77,-1.750,38.750,1,0,4.799,-1.554,1,5,6,400.000,500.000,-0.531,-0.847,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-4,78,-1.750,39.250,0,1,0.000,0.000,1,5,6,1300.000,400.000,0.000,0.000,0,-0.001,-1.000,1,0.000,1.000,0,0,0,0
-4,79,-1.750,39.750,0,2,0.000,0.000,2,5,7,1300.000,900.000,0.000,0.000,0,-0.944,-1.762,2,0.000,2.000,0,0,0,0
-4,80,-1.750,40.250,1,1,4.148,0.335,2,3,5,1200.000,800.000,0.990,-0.142,1,-0.321,-0.947,1,1.000,1.000,0,0,0,0
-4,81,-1.750,40.750,1,2,9.122,-1.632,3,4,7,600.000,900.000,-0.626,-0.780,1,1.306,-1.364,2,1.000,2.000,0,0,0,0
-4,82,-1.750,41.250,0,0,0.000,0.000,0,4,4,500.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-4,83,-1.750,41.750,0,0,0.000,0.000,0,5,5,1200.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-4,84,-1.750,42.250,0,2,0.000,0.000,2,3,5,200.000,500.000,0.000,0.000,0,-0.715,-0.303,2,0.000,2.000,0,0,0,0
-4,86,-1.750,43.250,1,0,5.238,0.358,1,0,1,0.000,0.000,0.251,-0.968,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-4,87,-1.750,43.750,1,0,7.495,-0.727,1,0,1,0.000,0.000,0.638,-0.770,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-3,36,-1.250,18.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.999,-0.038,1,0.000,1.000,0,0,0,0
-3,39,-1.250,19.750,0,0,0.000,0.000,0,6,6,1000.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-3,40,-1.250,20.250,0,0,0.000,0.000,0,5,5,600.000,1300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-3,41,-1.250,20.750,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,-0.693,1.709,2,0.000,2.000,0,0,0,0
-3,42,-1.250,21.250,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.101,0.995,1,0.000,1.000,0,0,0,0
-3,43,-1.250,21.750,0,1,0.000,0.000,1,3,4,500.000,700.000,0.000,0.000,0,-0.918,0.398,1,0.000,1.000,0,0,0,0
-3,44,-1.250,22.250,1,1,11.986,-1.185,2,3,5,600.000,200.000,0.995,0.099,1,0.949,0.317,1,1.000,1.000,0,0,0,0
-3,45,-1.250,22.750,3,0,7.758,-0.950,3,6,9,800.000,1000.000,2.601,-0.434,3,0.000,0.000,0,3.000,0.000,0,0,0,0
-3,46,-1.250,23.250,0,0,0.000,0.000,0,5,5,1600.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-3,47,-1.250,23.750,2,0,7.251,-0.883,2,4,6,1100.000,700.000,1.732,-0.780,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-3,48,-1.250,24.250,1,0,3.713,-0.123,1,6,7,800.000,1900.000,-0.343,0.939,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-3,49,-1.250,24.750,2,0,5.261,-0.240,2,6,8,1100.000,2800.000,0.625,0.451,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-3,50,-1.250,25.250,5,1,4.794,-0.011,6,6,11,2600.000,2800.000,-0.090,-1.428,5,0.605,-0.797,1,5.000,1.000,0,0,0,0
-3,51,-1.250,25.750,2,0,4.803,-0.101,2,6,7,3500.000,2600.000,0.309,0.297,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-3,52,-1.250,26.250,0,1,0.000,0.000,1,4,5,1700.000,1700.000,0.000,0.000,0,0.652,-0.758,1,0.000,1.000,0,0,0,0
-3,53,-1.250,26.750,1,1,4.156,-0.749,2,6,8,2500.000,2000.000,0.166,0.986,1,0.565,0.825,1,1.000,1.000,0,0,0,0
-3,54,-1.250,27.250,2,1,8.279,0.760,3,6,9,3200.000,5400.000,0.766,-0.066,2,0.987,0.161,1,2.000,1.000,0,0,0,0
-3,55,-1.250,27.750,1,1,4.891,-0.123,2,6,8,2500.000,2600.000,-0.038,0.999,1,0.543,0.840,1,1.000,1.000,0,0,0,0
-3,56,-1.250,28.250,0,0,0.000,0.000,0,5,5,900.000,2400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-3,57,-1.250,28.750,0,2,0.000,0.000,2,5,7,1200.000,2000.000,0.000,0.000,0,0.127,-1.496,2,0.000,2.000,0,0,0,0
-3,58,-1.250,29.250,2,0,8.800,0.039,2,5,7,900.000,2400.000,1.785,0.883,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-3,59,-1.250,29.750,2,1,2.755,-0.380,3,6,9,2400.000,4200.000,-1.449,-0.410,2,-0.672,0.740,1,2.000,1.000,0,0,0,0
-3,60,-1.250,30.250,5,1,8.478,-0.212,6,6,12,4600.000,3200.000,1.877,-0.767,5,-0.963,0.270,1,5.000,1.000,0,0,0,0
-3,61,-1.250,30.750,2,3,0.435,-0.134,4,6,9,4400.000,2000.000,1.955,0.121,2,1.387,0.264,3,2.000,3.000,0,0,0,0
-3,62,-1.250,31.250,1,3,6.319,1.129,4,6,10,3900.000,2000.000,0.993,0.119,1,0.919,0.748,3,1.000,3.000,0,0,0,0
-3,63,-1.250,31.750,2,0,3.854,-0.414,2,6,8,3800.000,4200.000,-0.656,-1.207,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-3,64,-1.250,32.250,5,3,1.813,-0.078,5,6,11,4400.000,4700.000,1.333,-0.943,5,-0.364,-1.305,3,5.000,3.000,0,0,0,0
-3,65,-1.250,32.750,3,1,2.999,-1.185,4,6,10,3400.000,4000.000,0.097,-1.190,3,-0.996,-0.094,1,3.000,1.000,0,0,0,0
-3,66,-1.250,33.250,1,1,11.879,-0.403,1,4,5,2500.000,1900.000,1.000,-0.005,1,-0.770,-0.638,1,1.000,1.000,0,0,0,0
-3,67,-1.250,33.750,1,1,0.191,-0.011,1,5,6,2100.000,2000.000,-0.996,-0.087,1,0.110,-0.994,1,1.000,1.000,0,0,0,0
-3,68,-1.250,34.250,1,1,2.340,0.302,2,6,8,2000.000,1900.000,0.016,1.000,1,0.165,-0.986,1,1.000,1.000,0,0,0,0
-3,69,-1.250,34.750,0,0,0.000,0.000,0,5,5,4400.000,1900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-3,70,-1.250,35.250,1,0,15.277,2.203,1,5,6,3000.000,2200.000,0.571,0.821,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-3,71,-1.250,35.750,1,0,9.417,1.621,1,5,6,4400.000,3700.000,0.717,0.698,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-3,72,-1.250,36.250,0,3,0.000,0.000,3,6,9,2700.000,1700.000,0.000,0.000,0,1.012,-0.545,3,0.000,3.000,0,0,0,0
-3,73,-1.250,36.750,3,2,4.022,-0.123,5,6,10,2900.000,2800.000,-0.923,0.441,3,0.770,-0.329,2,3.000,2.000,0,0,0,0
-3,74,-1.250,37.250,5,1,3.197,-0.022,5,6,11,2500.000,1600.000,-1.831,3.562,5,-0.654,-0.756,1,5.000,1.000,0,0,0,0
-3,75,-1.250,37.750,2,1,2.214,-0.604,3,5,8,900.000,1400.000,-1.528,-1.206,2,0.117,-0.993,1,2.000,1.000,0,0,0,0
-3,76,-1.250,38.250,0,0,0.000,0.000,0,6,6,1300.000,1600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-3,77,-1.250,38.750,1,0,4.367,-0.391,1,2,3,600.000,0.000,-0.199,0.980,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-3,78,-1.250,39.250,0,0,0.000,0.000,0,3,3,400.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-3,79,-1.250,39.750,0,1,0.000,0.000,1,6,6,1100.000,300.000,0.000,0.000,0,0.689,-0.725,1,0.000,1.000,0,0,0,0
-3,80,-1.250,40.250,0,1,0.000,0.000,1,4,5,800.000,800.000,0.000,0.000,0,0.975,-0.224,1,0.000,1.000,0,0,0,0
-3,81,-1.250,40.750,1,1,4.329,-0.514,2,4,6,900.000,1100.000,0.385,-0.923,1,-0.938,-0.345,1,1.000,1.000,0,0,0,0
-3,82,-1.250,41.250,2,1,5.317,0.319,2,5,7,800.000,900.000,1.847,0.594,2,0.969,0.247,1,2.000,1.000,0,0,0,0
-3,83,-1.250,41.750,0,0,0.000,0.000,0,4,4,700.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-3,84,-1.250,42.250,0,0,0.000,0.000,0,3,3,500.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-3,85,-1.250,42.750,0,0,0.000,0.000,0,1,1,0.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-2,38,-0.750,19.250,0,0,0.000,0.000,0,2,2,200.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-2,39,-0.750,19.750,0,0,0.000,0.000,0,6,6,600.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-2,40,-0.750,20.250,2,0,5.454,-0.235,2,4,6,500.000,700.000,0.149,1.939,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-2,41,-0.750,20.750,0,0,0.000,0.000,0,1,1,100.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-2,42,-0.750,21.250,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-2,43,-0.750,21.750,0,1,0.000,0.000,1,4,5,800.000,600.000,0.000,0.000,0,-0.997,0.077,1,0.000,1.000,0,0,0,0
-2,44,-0.750,22.250,0,1,0.000,0.000,1,3,4,600.000,200.000,0.000,0.000,0,0.400,0.917,1,0.000,1.000,0,0,0,0
-2,45,-0.750,22.750,0,1,0.000,0.000,1,4,5,1000.000,800.000,0.000,0.000,0,0.868,0.496,1,0.000,1.000,0,0,0,0
-2,46,-0.750,23.250,0,1,0.000,0.000,1,6,7,1100.000,1600.000,0.000,0.000,0,0.984,-0.178,1,0.000,1.000,0,0,0,0
-2,47,-0.750,23.750,1,1,1.202,0.078,2,6,8,1600.000,2000.000,0.066,0.998,1,0.994,0.111,1,1.000,1.000,0,0,0,0
-2,48,-0.750,24.250,0,1,0.000,0.000,1,6,7,1700.000,2500.000,0.000,0.000,0,0.419,0.908,1,0.000,1.000,0,0,0,0
-2,49,-0.750,24.750,1,2,5.628,1.006,3,6,7,3200.000,3100.000,-0.229,0.973,1,0.612,-0.162,2,1.000,2.000,0,0,0,0
-2,50,-0.750,25.250,2,1,3.366,-0.358,2,5,7,2600.000,2800.000,0.616,0.503,2,-0.761,-0.648,1,2.000,1.000,0,0,0,0
-2,51,-0.750,25.750,1,0,4.307,0.212,1,5,6,3200.000,2100.000,-0.107,-0.994,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-2,52,-0.750,26.250,0,1,0.000,0.000,1,5,6,3200.000,4900.000,0.000,0.000,0,0.376,0.926,1,0.000,1.000,0,0,0,0
-2,53,-0.750,26.750,0,0,0.000,0.000,0,5,5,9500.000,3400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-2,54,-0.750,27.250,0,2,0.000,0.000,2,4,5,5000.000,1600.000,0.000,0.000,0,-1.190,1.594,2,0.000,2.000,0,0,0,0
-2,55,-0.750,27.750,0,2,0.000,0.000,2,5,7,1700.000,2600.000,0.000,0.000,0,0.324,0.373,2,0.000,2.000,0,0,0,0
-2,56,-0.750,28.250,4,1,3.787,-0.442,4,5,9,700.000,1500.000,0.922,1.888,4,0.459,0.888,1,4.000,1.000,0,0,0,0
-2,57,-0.750,28.750,1,3,3.547,0.078,4,5,8,700.000,1300.000,-0.876,-0.483,1,0.939,0.864,3,1.000,3.000,0,0,0,0
-2,58,-0.750,29.250,4,4,3.910,0.296,6,5,11,1300.000,1500.000,-0.658,2.011,4,0.737,2.684,4,4.000,4.000,0,0,0,0
-2,59,-0.750,29.750,3,4,2.693,0.000,5,6,11,3200.000,2700.000,-0.005,-0.849,3,1.018,0.430,4,3.000,4.000,0,0,0,0
-2,60,-0.750,30.250,4,5,1.576,-0.218,6,6,12,4600.000,3100.000,0.194,1.143,4,1.192,2.368,5,4.000,5.000,0,0,0,0
-2,61,-0.750,30.750,3,3,2.615,0.000,5,6,9,3500.000,2700.000,-1.285,-1.867,3,-1.918,-1.470,3,3.000,3.000,0,0,0,0
-2,62,-0.750,31.250,0,2,0.000,0.000,2,6,8,3000.000,3800.000,0.000,0.000,0,1.568,-1.239,2,0.000,2.000,0,0,0,0
-2,63,-0.750,31.750,3,4,4.892,-0.045,7,6,13,7200.000,6000.000,-0.761,0.863,3,0.202,-0.794,4,3.000,4.000,0,0,0,0
-2,64,-0.750,32.250,7,4,2.762,0.335,8,6,13,7600.000,8700.000,1.474,1.895,7,2.049,2.483,4,7.000,4.000,0,0,0,0
-2,65,-0.750,32.750,0,3,0.000,0.000,3,6,9,3500.000,2900.000,0.000,0.000,0,-2.425,-0.839,3,0.000,3.000,0,0,0,0
-2,66,-0.750,33.250,0,0,0.000,0.000,0,3,3,800.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-2,67,-0.750,33.750,0,0,0.000,0.000,0,3,3,700.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-2,68,-0.750,34.250,1,0,9.623,1.945,1,3,4,3700.000,300.000,0.309,0.951,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-2,69,-0.750,34.750,0,1,0.000,0.000,1,6,7,1700.000,1000.000,0.000,0.000,0,-0.292,-0.956,1,0.000,1.000,0,0,0,0
-2,70,-0.750,35.250,0,0,0.000,0.000,0,6,6,4300.000,2400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-2,71,-0.750,35.750,2,2,3.610,0.123,3,5,7,3100.000,3100.000,1.102,0.159,2,1.637,-0.994,2,2.000,2.000,0,0,0,0
-2,72,-0.750,36.250,2,2,6.296,0.224,4,6,10,2300.000,1500.000,-0.487,1.755,2,-0.485,0.478,2,2.000,2.000,0,0,0,0
-2,73,-0.750,36.750,0,1,0.000,0.000,1,6,7,2600.000,2800.000,0.000,0.000,0,-0.847,-0.531,1,0.000,1.000,0,0,0,0
-2,74,-0.750,37.250,2,0,1.448,0.078,2,6,8,3600.000,2400.000,0.262,-0.311,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-2,75,-0.750,37.750,3,1,3.127,-0.224,4,6,9,1300.000,2200.000,-0.798,-0.030,3,0.685,-0.728,1,3.000,1.000,0,0,0,0
-2,76,-0.750,38.250,1,2,3.405,-0.380,2,6,8,1600.000,2100.000,-0.845,-0.535,1,-0.269,-1.374,2,1.000,2.000,0,0,0,0
-2,77,-0.750,38.750,1,2,6.182,-0.805,2,4,5,1200.000,500.000,-0.628,-0.778,1,-1.669,-1.081,2,1.000,2.000,0,0,0,0
-2,78,-0.750,39.250,0,1,0.000,0.000,1,5,6,400.000,600.000,0.000,0.000,0,-0.377,-0.926,1,0.000,1.000,0,0,0,0
-2,79,-0.750,39.750,1,1,2.194,0.313,2,2,4,300.000,400.000,0.391,-0.921,1,-0.154,-0.988,1,1.000,1.000,0,0,0,0
-2,80,-0.750,40.250,1,2,7.130,0.101,3,3,6,400.000,500.000,0.963,0.271,1,1.917,0.566,2,1.000,2.000,0,0,0,0
-2,81,-0.750,40.750,2,3,0.374,0.000,2,5,7,900.000,300.000,0.757,0.104,2,1.006,-0.864,3,2.000,3.000,0,0,0,0
-2,82,-0.750,41.250,2,2,3.905,-0.106,4,5,9,900.000,1200.000,1.614,-0.413,2,-1.423,-0.614,2,2.000,2.000,0,0,0,0
-2,83,-0.750,41.750,2,0,14.425,-1.146,2,4,6,1100.000,500.000,0.669,-0.838,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-2,84,-0.750,42.250,0,2,0.000,0.000,2,4,5,300.000,1100.000,0.000,0.000,0,1.866,-0.244,2,0.000,2.000,0,0,0,0
-2,85,-0.750,42.750,0,1,0.000,0.000,1,3,4,200.000,300.000,0.000,0.000,0,0.206,-0.978,1,0.000,1.000,0,0,0,0
-1,36,-0.250,18.250,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-1,37,-0.250,18.750,1,0,2.573,0.514,1,2,3,600.000,500.000,0.774,-0.633,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-1,38,-0.250,19.250,1,0,5.324,2.460,1,5,6,300.000,600.000,-0.458,0.889,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-1,39,-0.250,19.750,0,0,0.000,0.000,0,6,6,500.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-1,40,-0.250,20.250,1,1,4.478,0.145,2,3,5,400.000,500.000,0.220,0.976,1,0.796,-0.605,1,1.000,1.000,0,0,0,0
-1,41,-0.250,20.750,0,0,0.000,0.000,0,5,5,6800.000,4100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-1,42,-0.250,21.250,1,0,3.711,-1.476,1,5,6,1800.000,1200.000,0.277,0.961,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-1,43,-0.250,21.750,0,0,0.000,0.000,0,5,5,1200.000,1400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-1,44,-0.250,22.250,0,1,0.000,0.000,1,5,6,900.000,1800.000,0.000,0.000,0,-0.205,-0.979,1,0.000,1.000,0,0,0,0
-1,45,-0.250,22.750,1,2,8.521,-0.917,3,5,8,1000.000,2200.000,0.973,-0.232,1,0.114,1.970,2,1.000,2.000,0,0,0,0
-1,46,-0.250,23.250,2,0,2.419,-0.056,2,6,8,1200.000,2800.000,0.094,-0.009,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-1,47,-0.250,23.750,1,2,13.380,-1.029,3,6,9,2900.000,1900.000,0.885,-0.467,1,-0.749,1.503,2,1.000,2.000,0,0,0,0
-1,48,-0.250,24.250,1,0,0.412,-0.089,1,6,7,3300.000,3500.000,0.961,0.275,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-1,49,-0.250,24.750,0,1,0.000,0.000,1,6,7,3600.000,4400.000,0.000,0.000,0,0.226,0.974,1,0.000,1.000,0,0,0,0
-1,50,-0.250,25.250,2,1,6.791,-0.352,3,6,9,2900.000,2200.000,-0.774,-0.724,2,0.301,-0.954,1,2.000,1.000,0,0,0,0
-1,51,-0.250,25.750,1,1,0.599,-0.581,2,5,7,1900.000,3100.000,0.693,-0.721,1,-0.967,0.253,1,1.000,1.000,0,0,0,0
-1,52,-0.250,26.250,0,0,0.000,0.000,0,5,5,400.000,1500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-1,53,-0.250,26.750,1,0,1.111,0.380,1,2,3,200.000,500.000,0.892,-0.452,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-1,54,-0.250,27.250,0,0,0.000,0.000,0,4,4,300.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-1,55,-0.250,27.750,1,1,8.327,0.078,2,4,6,1300.000,1900.000,0.378,-0.926,1,0.999,-0.039,1,1.000,1.000,0,0,0,0
-1,56,-0.250,28.250,1,0,7.175,-1.588,1,5,6,700.000,2200.000,-0.918,0.397,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-1,57,-0.250,28.750,3,2,3.002,0.313,5,6,11,1800.000,1000.000,0.387,-0.539,3,-1.178,1.392,2,3.000,2.000,0,0,0,0
-1,58,-0.250,29.250,2,1,1.594,-0.570,3,6,9,2600.000,1300.000,1.734,-0.444,2,-0.918,0.396,1,2.000,1.000,0,0,0,0
-1,59,-0.250,29.750,1,0,3.294,-0.235,1,6,7,1100.000,2400.000,0.445,0.896,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-1,60,-0.250,30.250,0,3,0.000,0.000,3,6,8,3000.000,3200.000,0.000,0.000,0,0.109,0.878,3,0.000,3.000,0,0,0,0
-1,61,-0.250,30.750,3,3,0.543,0.078,5,6,9,3900.000,5300.000,0.336,-0.163,3,1.030,1.966,3,3.000,3.000,0,0,0,0
-1,62,-0.250,31.250,2,2,1.247,0.106,4,6,10,4100.000,5800.000,1.374,-1.099,2,1.978,0.232,2,2.000,2.000,0,0,0,0
-1,63,-0.250,31.750,2,5,8.170,0.218,5,6,11,8300.000,6700.000,1.928,0.482,2,2.926,0.408,5,2.000,5.000,0,0,0,0
-1,64,-0.250,32.250,3,4,7.131,0.391,6,6,11,8700.000,8200.000,2.992,-0.146,3,-1.104,-1.181,4,3.000,4.000,0,0,0,0
-1,65,-0.250,32.750,0,0,0.000,0.000,0,1,1,0.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-1,69,-0.250,34.750,0,1,0.000,0.000,1,3,4,200.000,300.000,0.000,0.000,0,0.778,0.628,1,0.000,1.000,0,0,0,0
-1,70,-0.250,35.250,2,2,3.162,0.173,3,5,7,4000.000,2300.000,-0.560,1.484,2,-1.764,0.933,2,2.000,2.000,0,0,0,0
-1,71,-0.250,35.750,2,1,1.623,-0.436,3,6,9,4900.000,4800.000,-1.639,1.145,2,-0.870,-0.492,1,2.000,1.000,0,0,0,0
-1,72,-0.250,36.250,0,1,0.000,0.000,1,6,6,5600.000,3200.000,0.000,0.000,0,0.975,0.222,1,0.000,1.000,0,0,0,0
-1,73,-0.250,36.750,1,2,3.737,0.235,3,6,9,2900.000,2500.000,0.593,0.805,1,-0.967,-0.123,2,1.000,2.000,0,0,0,0
-1,74,-0.250,37.250,3,1,7.806,0.492,4,6,10,3200.000,3900.000,1.652,-1.142,3,0.851,0.526,1,3.000,1.000,0,0,0,0
-1,75,-0.250,37.750,2,1,0.947,0.593,3,6,8,1900.000,3300.000,0.340,0.078,2,-0.462,-0.887,1,2.000,1.000,0,0,0,0
-1,76,-0.250,38.250,0,2,0.000,0.000,2,6,7,1700.000,3300.000,0.000,0.000,0,-0.017,-0.005,2,0.000,2.000,0,0,0,0
-1,77,-0.250,38.750,0,2,0.000,0.000,2,5,6,800.000,1000.000,0.000,0.000,0,-0.580,-1.409,2,0.000,2.000,0,0,0,0
-1,78,-0.250,39.250,2,0,3.955,-0.224,2,5,7,500.000,500.000,-0.632,0.074,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-1,79,-0.250,39.750,1,1,9.589,-0.805,2,3,5,100.000,700.000,-0.647,-0.762,1,0.956,-0.295,1,1.000,1.000,0,0,0,0
-1,80,-0.250,40.250,1,0,12.112,0.168,1,2,2,400.000,200.000,0.238,-0.971,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-1,81,-0.250,40.750,1,0,3.827,-0.637,1,4,5,500.000,200.000,-0.991,-0.130,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-1,82,-0.250,41.250,2,0,10.828,-0.643,2,3,5,600.000,1100.000,0.313,-0.322,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-1,83,-0.250,41.750,2,0,5.572,-0.833,2,3,5,900.000,800.000,0.546,-0.750,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-1,84,-0.250,42.250,1,0,4.802,-1.912,1,3,4,900.000,200.000,0.954,-0.300,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-1,85,-0.250,42.750,0,1,0.000,0.000,1,3,3,200.000,200.000,0.000,0.000,0,0.917,-0.399,1,0.000,1.000,0,0,0,0
-1,86,-0.250,43.250,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
0,36,0.250,18.250,0,1,0.000,0.000,1,2,3,500.000,600.000,0.000,0.000,0,-0.828,0.561,1,0.000,1.000,0,0,0,0
0,37,0.250,18.750,1,0,8.976,2.136,1,2,3,300.000,700.000,-0.395,0.919,1,0.000,0.000,0,1.000,0.000,0,0,0,0
0,38,0.250,19.250,0,0,0.000,0.000,0,4,4,1400.000,1300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
0,39,0.250,19.750,0,1,0.000,0.000,1,5,6,1400.000,2100.000,0.000,0.000,0,-0.469,0.883,1,0.000,1.000,0,0,0,0
0,40,0.250,20.250,1,1,9.427,-0.883,2,2,4,1400.000,1200.000,0.853,0.522,1,0.115,0.993,1,1.000,1.000,0,0,0,0
0,41,0.250,20.750,0,2,0.000,0.000,2,3,4,200.000,900.000,0.000,0.000,0,0.858,-0.109,2,0.000,2.000,0,0,0,0
