col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
-33,-40,-16.250,-19.750,0,2,0.000,0.000,2,1,3,0.000,300.000,0.000,0.000,0,-0.590,0.515,2,0.000,1.000,0,2,0,0
-33,-39,-16.250,-19.250,1,0,23.126,0.372,1,1,2,600.000,200.000,0.993,0.117,1,0.000,0.000,0,1.007,0.000,1,0,0,0
-33,-38,-16.250,-18.750,1,0,7.824,0.009,1,0,1,0.000,0.000,0.326,0.945,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-33,-37,-16.250,-18.250,1,1,2.836,0.181,2,1,3,0.000,300.000,0.770,0.638,1,1.000,0.013,1,1.000,1.500,0,1,0,1
-33,-36,-16.250,-17.750,0,3,0.000,0.000,3,1,3,1000.000,200.000,0.000,0.000,0,1.856,-1.603,3,0.000,3.305,0,1,0,1
-33,-35,-16.250,-17.250,2,5,6.963,-0.141,4,1,5,800.000,100.000,-0.164,1.991,2,3.319,-0.633,5,1.500,3.500,1,3,0,0
-33,-34,-16.250,-16.750,2,2,6.818,0.512,4,1,5,100.000,0.000,0.252,1.978,2,0.235,-1.919,2,2.456,2.000,1,0,1,0
-33,-33,-16.250,-16.250,0,1,0.000,0.000,1,1,2,100.000,100.000,0.000,0.000,0,0.417,0.909,1,0.000,1.000,0,0,0,0
-33,-32,-16.250,-15.750,0,1,0.000,0.000,1,1,2,100.000,100.000,0.000,0.000,0,0.840,-0.543,1,0.000,1.000,0,0,0,0
-33,-31,-16.250,-15.250,0,1,0.000,0.000,1,1,2,200.000,0.000,0.000,0.000,0,0.929,-0.369,1,0.000,1.000,0,0,0,0
-33,-30,-16.250,-14.750,3,0,3.867,-0.354,3,1,4,1100.000,1700.000,1.230,2.340,3,0.000,0.000,0,4.000,0.000,2,0,2,0
-33,-29,-16.250,-14.250,1,0,3.637,0.662,1,1,2,1800.000,0.000,-0.039,0.999,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-33,-28,-16.250,-13.750,0,0,0.000,0.000,0,1,1,1300.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-33,-27,-16.250,-13.250,0,2,0.000,0.000,2,1,3,1800.000,400.000,0.000,0.000,0,1.108,-0.805,2,0.000,1.591,0,1,0,0
-33,-26,-16.250,-12.750,1,1,4.816,0.054,2,1,3,800.000,400.000,0.682,-0.732,1,0.786,0.618,1,1.000,1.500,0,1,0,1
-33,-25,-16.250,-12.250,3,2,2.816,1.034,3,1,4,500.000,500.000,0.594,-0.939,3,0.690,-1.613,2,3.000,2.000,0,0,0,0
-33,-24,-16.250,-11.750,0,0,0.000,0.000,0,1,1,900.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-33,-23,-16.250,-11.250,1,2,5.886,0.807,3,1,4,1400.000,700.000,0.559,-0.829,1,0.399,-1.906,2,1.500,2.370,1,1,1,1
-33,-22,-16.250,-10.750,0,4,0.000,0.000,4,1,5,2000.000,700.000,0.000,0.000,0,0.455,-1.994,4,0.000,3.940,0,3,0,1
-33,-21,-16.250,-10.250,1,3,0.397,-0.136,3,1,4,4700.000,100.000,-0.059,-0.998,1,2.072,-0.729,3,0.500,3.934,1,3,0,2
-33,-20,-16.250,-9.750,0,2,0.000,0.000,2,1,3,1700.000,100.000,0.000,0.000,0,0.955,-1.403,2,0.000,2.000,0,0,0,0
-33,-19,-16.250,-9.250,1,1,4.078,-0.635,2,1,3,200.000,300.000,0.980,0.197,1,-0.046,-0.999,1,1.000,1.000,0,0,0,0
-33,-18,-16.250,-8.750,1,1,0.439,-0.281,2,1,3,100.000,200.000,0.466,-0.885,1,0.076,-0.997,1,1.000,1.000,0,0,0,0
-33,-17,-16.250,-8.250,0,1,0.000,0.000,1,1,2,400.000,200.000,0.000,0.000,0,0.383,-0.924,1,0.000,1.000,0,0,0,0
-33,-16,-16.250,-7.750,0,1,0.000,0.000,1,1,2,0.000,500.000,0.000,0.000,0,-0.130,-0.991,1,0.000,1.000,0,0,0,0
-33,-15,-16.250,-7.250,0,0,0.000,0.000,0,1,1,0.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-33,-14,-16.250,-6.750,1,0,19.533,1.224,1,1,2,0.000,500.000,0.999,-0.041,1,0.000,0.000,0,1.258,0.000,1,0,1,0
-33,-13,-16.250,-6.250,0,2,0.000,0.000,2,1,3,0.000,700.000,0.000,0.000,0,1.307,-1.041,2,0.000,2.000,0,0,0,0
-33,-12,-16.250,-5.750,0,0,0.000,0.000,0,1,1,300.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-33,-11,-16.250,-5.250,1,1,8.599,1.242,2,1,3,800.000,1200.000,-0.143,-0.990,1,0.226,-0.974,1,1.000,1.000,0,0,0,0
-33,-10,-16.250,-4.750,1,2,0.176,-0.009,2,1,3,2200.000,7300.000,-0.745,-0.667,1,0.083,-1.722,2,1.000,2.000,0,0,0,0
-33,-9,-16.250,-4.250,0,0,0.000,0.000,0,1,1,1900.000,4100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-33,-8,-16.250,-3.750,0,0,0.000,0.000,0,1,1,600.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-33,-7,-16.250,-3.250,0,0,0.000,0.000,0,1,1,300.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-33,-6,-16.250,-2.750,0,0,0.000,0.000,0,1,1,200.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-33,-5,-16.250,-2.250,1,0,3.902,0.000,1,1,2,300.000,1000.000,0.997,-0.077,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-33,-4,-16.250,-1.750,0,1,0.000,0.000,1,1,2,0.000,300.000,0.000,0.000,0,0.997,-0.079,1,0.000,0.940,0,1,0,0
-32,-65,-15.750,-32.250,0,1,0.000,0.000,1,1,2,0.000,1500.000,0.000,0.000,0,-0.081,0.997,1,0.000,1.000,0,0,0,0
-32,-64,-15.750,-31.750,1,0,2.250,0.000,1,1,2,0.000,400.000,0.979,0.203,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-32,-63,-15.750,-31.250,1,1,1.896,0.000,2,1,3,0.000,300.000,0.249,-0.968,1,0.983,-0.181,1,1.000,1.370,0,1,0,1
-32,-62,-15.750,-30.750,0,1,0.000,0.000,1,1,2,0.000,400.000,0.000,0.000,0,0.827,-0.563,1,0.000,1.500,0,1,0,1
-32,-61,-15.750,-30.250,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-32,-58,-15.750,-28.750,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-32,-57,-15.750,-28.250,1,0,3.657,0.508,1,1,2,0.000,600.000,0.716,0.698,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-32,-56,-15.750,-27.750,0,1,0.000,0.000,1,1,2,300.000,400.000,0.000,0.000,0,-0.556,-0.831,1,0.000,1.500,0,1,0,1
-32,-55,-15.750,-27.250,2,2,8.221,0.435,3,1,4,200.000,800.000,0.266,1.247,2,-0.233,1.117,2,2.500,2.500,1,1,1,1
-32,-54,-15.750,-26.750,2,2,5.055,0.517,3,1,4,0.000,200.000,0.987,1.422,2,0.605,-1.080,2,2.355,2.000,1,0,1,0
-32,-53,-15.750,-26.250,1,1,13.430,-2.140,2,1,3,0.000,400.000,0.147,0.989,1,0.942,0.335,1,1.500,1.500,1,1,1,1
-32,-52,-15.750,-25.750,1,1,5.377,-0.372,2,1,3,0.000,600.000,0.964,-0.265,1,-0.393,-0.920,1,1.000,1.500,0,1,0,1
-32,-51,-15.750,-25.250,0,0,0.000,0.000,0,1,1,0.000,1100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-32,-50,-15.750,-24.750,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-32,-49,-15.750,-24.250,0,1,0.000,0.000,1,1,2,0.000,100.000,0.000,0.000,0,0.995,-0.096,1,0.000,1.093,0,1,0,1
-32,-48,-15.750,-23.750,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-32,-47,-15.750,-23.250,2,0,4.460,-0.512,2,1,3,2700.000,300.000,0.090,1.897,2,0.000,0.000,0,1.969,0.000,1,0,0,0
-32,-46,-15.750,-22.750,0,1,0.000,0.000,1,1,2,200.000,400.000,0.000,0.000,0,0.500,-0.866,1,0.000,1.000,0,0,0,0
-32,-45,-15.750,-22.250,0,0,0.000,0.000,0,1,1,200.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-32,-44,-15.750,-21.750,0,0,0.000,0.000,0,1,1,300.000,2000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-32,-43,-15.750,-21.250,0,1,0.000,0.000,1,1,2,0.000,900.000,0.000,0.000,0,0.968,0.249,1,0.000,1.000,0,0,0,0
-32,-39,-15.750,-19.250,0,0,0.000,0.000,0,1,1,400.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-32,-38,-15.750,-18.750,1,0,2.392,0.453,1,1,2,0.000,500.000,-0.837,-0.547,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-32,-37,-15.750,-18.250,1,0,12.955,0.462,1,0,1,0.000,0.000,0.702,-0.712,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-32,-36,-15.750,-17.750,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-32,-35,-15.750,-17.250,1,1,7.579,-1.931,2,1,3,200.000,500.000,0.446,0.895,1,0.609,-0.793,1,1.500,1.000,1,0,1,0
-32,-34,-15.750,-16.750,3,0,8.351,0.000,2,1,3,300.000,800.000,1.953,0.131,3,0.000,0.000,0,2.000,0.000,2,0,0,0
-32,-33,-15.750,-16.250,3,0,7.697,0.082,3,1,4,0.000,200.000,1.014,1.253,3,0.000,0.000,0,3.855,0.000,2,0,2,0
-32,-32,-15.750,-15.750,0,0,0.000,0.000,0,1,1,100.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-32,-31,-15.750,-15.250,2,0,4.386,0.018,2,1,3,200.000,300.000,0.167,1.791,2,0.000,0.000,0,1.591,0.000,1,0,0,0
-32,-30,-15.750,-14.750,0,3,0.000,0.000,3,1,4,300.000,1700.000,0.000,0.000,0,-0.600,1.486,3,0.000,3.500,0,1,0,1
-32,-29,-15.750,-14.250,1,0,5.740,1.650,1,1,2,3500.000,400.000,0.194,-0.981,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-32,-28,-15.750,-13.750,1,0,13.203,0.508,1,1,2,1800.000,200.000,0.318,-0.948,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-32,-27,-15.750,-13.250,0,0,0.000,0.000,0,1,1,300.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-32,-26,-15.750,-12.750,2,1,4.948,0.630,3,1,3,300.000,100.000,0.676,-0.429,2,0.615,-0.789,1,2.500,1.285,1,1,1,1
-32,-25,-15.750,-12.250,0,0,0.000,0.000,0,1,1,400.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-32,-24,-15.750,-11.750,0,0,0.000,0.000,0,1,1,600.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-32,-23,-15.750,-11.250,1,2,16.308,1.143,3,1,4,1900.000,800.000,0.427,-0.904,1,1.487,0.893,2,1.476,2.500,1,1,1,1
-32,-22,-15.750,-10.750,1,3,17.905,1.387,3,1,4,6100.000,600.000,0.364,-0.931,1,0.656,-2.926,3,1.500,4.137,1,3,1,3
-32,-21,-15.750,-10.250,2,2,7.011,0.399,4,1,4,5100.000,700.000,0.356,-1.949,2,1.645,1.124,2,3.000,2.409,2,1,2,1
-32,-20,-15.750,-9.750,1,2,3.840,1.759,3,1,4,2700.000,600.000,-0.588,-0.809,1,0.009,-1.997,2,1.000,2.000,0,0,0,0
-32,-19,-15.750,-9.250,0,1,0.000,0.000,1,1,2,200.000,400.000,0.000,0.000,0,-0.653,0.758,1,0.000,1.000,0,0,0,0
-32,-18,-15.750,-8.750,0,1,0.000,0.000,1,1,2,200.000,600.000,0.000,0.000,0,0.999,0.037,1,0.000,1.000,0,0,0,0
-32,-17,-15.750,-8.250,1,2,6.006,1.650,2,1,3,0.000,300.000,0.999,0.038,1,1.785,-0.582,2,1.500,3.000,1,2,1,2
-32,-16,-15.750,-7.750,0,1,0.000,0.000,1,1,2,0.000,300.000,0.000,0.000,0,0.947,0.320,1,0.000,0.500,0,1,0,0
-32,-15,-15.750,-7.250,2,0,14.113,0.694,2,1,3,0.000,300.000,1.993,0.118,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-32,-14,-15.750,-6.750,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-32,-13,-15.750,-6.250,1,1,6.812,-0.227,2,1,3,100.000,300.000,0.044,-0.999,1,0.918,-0.396,1,1.000,1.000,0,0,0,0
-32,-12,-15.750,-5.750,2,0,3.922,0.544,2,1,3,900.000,500.000,-0.354,-0.168,2,0.000,0.000,0,2.500,0.000,1,0,1,0
-32,-11,-15.750,-5.250,0,2,0.000,0.000,2,1,2,1500.000,1400.000,0.000,0.000,0,0.721,-1.823,2,0.000,2.500,0,1,0,1
-32,-10,-15.750,-4.750,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-32,-9,-15.750,-4.250,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-32,-8,-15.750,-3.750,0,0,0.000,0.000,0,1,1,400.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-32,-7,-15.750,-3.250,1,0,0.690,0.082,1,1,2,300.000,700.000,0.700,0.715,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-32,-6,-15.750,-2.750,0,0,0.000,0.000,0,1,1,0.000,1100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-32,-5,-15.750,-2.250,0,0,0.000,0.000,0,1,1,0.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-31,-72,-15.250,-35.750,1,0,2.936,-0.807,1,0,1,0.000,0.000,0.994,0.106,1,0.000,0.000,0,0.650,0.000,1,0,0,0
-31,-68,-15.250,-33.750,0,2,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.873,-0.138,2,0.000,2.000,0,0,0,0
-31,-67,-15.250,-33.250,0,1,0.000,0.000,1,1,2,0.000,300.000,0.000,0.000,0,-0.168,0.986,1,0.000,1.000,0,0,0,0
-31,-66,-15.250,-32.750,0,0,0.000,0.000,0,1,1,0.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-31,-65,-15.250,-32.250,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-31,-63,-15.250,-31.250,3,1,9.942,-0.744,3,1,4,0.000,100.000,2.792,-1.068,3,-0.422,0.907,1,3.000,0.500,0,1,0,0
-31,-62,-15.250,-30.750,0,1,0.000,0.000,1,0,1,0.000,0.000,0.000,0.000,0,0.929,-0.370,1,0.000,1.000,0,0,0,0
-31,-56,-15.250,-27.750,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-31,-55,-15.250,-27.250,0,0,0.000,0.000,0,1,1,200.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-31,-54,-15.250,-26.750,0,0,0.000,0.000,0,1,1,200.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-31,-53,-15.250,-26.250,0,1,0.000,0.000,1,1,2,0.000,200.000,0.000,0.000,0,0.965,-0.263,1,0.000,1.000,0,0,0,0
-31,-52,-15.250,-25.750,0,1,0.000,0.000,1,1,2,0.000,500.000,0.000,0.000,0,-0.587,-0.809,1,0.000,1.000,0,0,0,0
-31,-51,-15.250,-25.250,0,0,0.000,0.000,0,1,1,0.000,1500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-31,-50,-15.250,-24.750,1,0,5.156,0.000,1,1,2,0.000,1000.000,-0.167,-0.986,1,0.000,0.000,0,0.500,0.000,1,0,0,0
-31,-49,-15.250,-24.250,2,0,3.233,-0.018,2,1,3,100.000,600.000,1.429,0.037,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-31,-48,-15.250,-23.750,0,1,0.000,0.000,1,1,2,200.000,500.000,0.000,0.000,0,0.041,0.999,1,0.000,1.000,0,0,0,0
-31,-47,-15.250,-23.250,1,2,6.415,-0.027,3,1,4,600.000,500.000,-0.171,-0.985,1,0.431,1.950,2,1.000,2.500,0,1,0,1
-31,-46,-15.250,-22.750,2,2,1.831,-0.027,4,1,5,200.000,800.000,0.007,0.960,2,0.242,-0.055,2,2.000,1.500,0,1,0,0
-31,-45,-15.250,-22.250,1,0,13.721,-1.578,1,1,2,400.000,800.000,0.266,0.964,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-31,-44,-15.250,-21.750,0,1,0.000,0.000,1,1,1,200.000,600.000,0.000,0.000,0,-0.911,-0.413,1,0.000,1.285,0,1,0,1
-31,-43,-15.250,-21.250,2,0,3.718,-1.061,2,1,3,100.000,0.000,-0.538,-1.555,2,0.000,0.000,0,2.500,0.000,1,0,1,0
-31,-41,-15.250,-20.250,1,1,11.801,1.224,2,0,2,0.000,0.000,0.784,-0.621,1,0.143,0.990,1,1.468,1.367,1,1,1,1
-31,-40,-15.250,-19.750,1,1,10.079,-0.716,2,1,3,0.000,300.000,-0.055,0.998,1,-0.292,0.956,1,1.000,1.500,0,1,0,1
-31,-39,-15.250,-19.250,2,0,8.295,-0.540,2,1,3,100.000,100.000,0.277,1.980,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-31,-38,-15.250,-18.750,1,0,7.868,0.444,1,1,2,300.000,0.000,0.987,0.159,1,0.000,0.000,0,1.276,0.000,1,0,1,0
-31,-37,-15.250,-18.250,0,0,0.000,0.000,0,1,1,0.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-31,-36,-15.250,-17.750,1,3,7.857,-1.369,3,1,4,0.000,300.000,0.971,0.239,1,1.498,-1.400,3,1.000,3.500,0,1,0,1
-31,-35,-15.250,-17.250,1,2,19.681,-0.018,3,1,4,0.000,200.000,1.000,-0.003,1,0.909,0.717,2,1.000,2.500,0,1,0,1
-31,-34,-15.250,-16.750,5,3,7.075,-0.009,6,1,7,300.000,0.000,-0.101,1.038,5,0.364,1.005,3,3.500,3.000,3,0,0,0
-31,-33,-15.250,-16.250,4,3,6.298,-0.018,5,1,6,0.000,100.000,0.866,2.852,4,0.645,0.934,3,4.000,3.500,0,1,0,1
-31,-32,-15.250,-15.750,0,0,0.000,0.000,0,1,1,300.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-31,-31,-15.250,-15.250,1,1,17.140,-1.777,2,1,3,300.000,0.000,0.908,-0.419,1,-0.582,0.813,1,1.000,1.000,0,0,0,0
-31,-30,-15.250,-14.750,2,0,9.845,0.861,2,1,3,500.000,700.000,0.145,-1.734,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-31,-29,-15.250,-14.250,0,2,0.000,0.000,2,1,3,500.000,400.000,0.000,0.000,0,0.229,-0.008,2,0.000,2.000,0,0,0,0
-31,-28,-15.250,-13.750,1,0,17.911,1.224,1,1,2,800.000,0.000,0.171,-0.985,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-31,-27,-15.250,-13.250,0,1,0.000,0.000,1,1,2,500.000,0.000,0.000,0.000,0,0.575,-0.818,1,0.000,0.500,0,1,0,0
-31,-26,-15.250,-12.750,0,1,0.000,0.000,1,1,2,400.000,100.000,0.000,0.000,0,-0.044,0.999,1,0.000,1.000,0,0,0,0
-31,-25,-15.250,-12.250,0,2,0.000,0.000,2,1,3,1500.000,100.000,0.000,0.000,0,0.422,-0.186,2,0.000,1.552,0,2,0,0
-31,-24,-15.250,-11.750,1,0,6.586,0.345,1,1,1,800.000,500.000,-0.333,0.943,1,0.000,0.000,0,1.285,0.000,1,0,1,0
-31,-23,-15.250,-11.250,2,2,3.689,0.050,3,1,4,2800.000,0.000,-0.734,-0.506,2,0.363,-1.967,2,1.500,2.000,1,2,0,1
-31,-22,-15.250,-10.750,1,0,5.883,-0.571,1,1,2,6400.000,0.000,-0.010,-1.000,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-31,-21,-15.250,-10.250,0,1,0.000,0.000,1,1,2,3100.000,0.000,0.000,0.000,0,0.161,-0.987,1,0.000,1.000,0,0,0,0
-31,-20,-15.250,-9.750,1,1,6.657,0.372,2,1,3,2800.000,200.000,0.144,-0.990,1,0.995,0.103,1,1.000,0.500,0,1,0,0
-31,-19,-15.250,-9.250,1,1,3.215,-0.861,2,1,3,400.000,100.000,0.697,0.717,1,0.153,-0.988,1,1.000,1.000,0,0,0,0
-31,-18,-15.250,-8.750,1,1,7.440,0.979,2,0,2,0.000,0.000,0.995,0.098,1,-0.449,-0.894,1,1.000,1.000,0,0,0,0
-31,-17,-15.250,-8.250,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-31,-16,-15.250,-7.750,2,2,0.436,0.000,3,1,4,0.000,100.000,-1.138,0.792,2,-0.094,-0.010,2,1.500,2.000,1,0,0,0
-31,-15,-15.250,-7.250,1,2,0.407,0.000,2,1,3,0.000,300.000,0.027,-1.000,1,1.017,-0.857,2,1.000,1.500,0,1,0,0
-31,-14,-15.250,-6.750,0,2,0.000,0.000,2,1,3,0.000,200.000,0.000,0.000,0,0.584,-1.841,2,0.000,2.000,0,0,0,0
-31,-13,-15.250,-6.250,1,0,4.819,2.593,1,1,2,200.000,200.000,0.538,0.843,1,0.000,0.000,0,1.388,0.000,1,0,1,0
-31,-12,-15.250,-5.750,0,1,0.000,0.000,1,1,2,200.000,0.000,0.000,0.000,0,0.972,-0.236,1,0.000,1.500,0,1,0,1
-31,-8,-15.250,-3.750,0,0,0.000,0.000,0,1,1,100.000,0.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-31,-7,-15.250,-3.250,0,0,0.000,0.000,0,1,1,400.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-31,-6,-15.250,-2.750,0,1,0.000,0.000,1,1,2,200.000,800.000,0.000,0.000,0,-0.519,-0.855,1,0.000,1.000,0,0,0,0
-31,-5,-15.250,-2.250,1,1,2.625,0.000,2,0,2,0.000,0.000,0.994,0.111,1,0.999,-0.036,1,1.000,1.000,0,0,0,0
-30,-71,-14.750,-35.250,1,0,7.593,0.435,1,0,1,0.000,0.000,-0.329,0.944,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-30,-70,-14.750,-34.750,1,0,0.974,0.000,1,0,1,0.000,0.000,-0.520,0.854,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-30,-69,-14.750,-34.250,0,0,0.000,0.000,0,1,1,0.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-30,-68,-14.750,-33.750,1,1,0.043,0.009,1,1,2,0.000,400.000,0.167,-0.986,1,-0.021,-1.000,1,1.500,1.500,1,1,1,1
-30,-67,-14.750,-33.250,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-30,-66,-14.750,-32.750,2,1,3.264,0.000,3,0,3,0.000,0.000,-1.351,1.330,2,-0.098,0.995,1,2.379,1.000,1,0,1,0
-30,-65,-14.750,-32.250,0,0,0.000,0.000,0,1,1,200.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-30,-64,-14.750,-31.750,1,0,5.173,0.027,1,0,1,0.000,0.000,0.996,-0.090,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-30,-63,-14.750,-31.250,1,0,10.704,-0.127,1,1,2,0.000,200.000,0.974,-0.227,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-30,-62,-14.750,-30.750,1,0,1.860,0.000,1,0,1,0.000,0.000,0.085,-0.996,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-30,-55,-14.750,-27.250,1,2,14.053,-1.569,3,1,4,100.000,0.000,0.022,1.000,1,0.815,1.699,2,1.000,2.500,0,1,0,1
-30,-54,-14.750,-26.750,0,2,0.000,0.000,2,1,3,400.000,400.000,0.000,0.000,0,0.903,1.556,2,0.000,1.897,0,2,0,1
-30,-53,-14.750,-26.250,1,0,5.211,-1.650,1,1,2,0.000,600.000,0.954,-0.301,1,0.000,0.000,0,0.500,0.000,1,0,0,0
-30,-52,-14.750,-25.750,2,0,3.085,-0.045,2,1,3,0.000,300.000,1.638,-1.109,2,0.000,0.000,0,2.000,0.000,2,0,1,0
-30,-51,-14.750,-25.250,2,3,3.000,-0.494,4,1,5,0.000,300.000,-0.232,1.898,2,2.056,0.876,3,2.500,3.000,1,0,1,0
-30,-50,-14.750,-24.750,2,1,4.821,-0.440,3,1,4,200.000,0.000,0.308,-1.405,2,-0.172,-0.985,1,1.500,1.500,1,1,0,1
-30,-49,-14.750,-24.250,2,0,9.460,-0.290,2,1,3,100.000,700.000,1.038,0.969,2,0.000,0.000,0,2.888,0.000,2,0,2,0
-30,-48,-14.750,-23.750,1,0,2.920,-0.272,1,1,2,100.000,1000.000,-0.006,1.000,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-30,-47,-14.750,-23.250,1,0,6.640,-0.027,1,1,2,1100.000,700.000,-0.311,-0.950,1,0.000,0.000,0,1.397,0.000,1,0,1,0
-30,-46,-14.750,-22.750,0,0,0.000,0.000,0,1,1,300.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-30,-45,-14.750,-22.250,0,2,0.000,0.000,2,1,3,0.000,400.000,0.000,0.000,0,-0.667,0.311,2,0.000,1.500,0,1,0,0
-30,-44,-14.750,-21.750,1,1,0.451,-0.326,1,1,2,0.000,300.000,0.355,-0.935,1,-0.739,-0.674,1,1.500,1.500,1,1,1,1
-30,-43,-14.750,-21.250,1,2,0.356,0.082,3,1,4,0.000,900.000,-0.398,0.917,1,0.172,0.025,2,1.000,2.093,0,1,0,1
-30,-42,-14.750,-20.750,0,2,0.000,0.000,2,1,3,100.000,200.000,0.000,0.000,0,0.129,-1.986,2,0.000,2.000,0,0,0,0
-30,-41,-14.750,-20.250,1,1,5.654,0.517,2,1,3,100.000,400.000,-0.071,0.997,1,0.143,0.990,1,1.000,0.760,0,1,0,0
