col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms,dir_sortante_cos,dir_sortante_sin,dir_sortante_n,dir_entrante_cos,dir_entrante_sin,dir_entrante_n,kills_ponderes,morts_ponderees,kills_rang_connu,morts_rang_connu,kills_tueur_fort,morts_tueur_fort
-35,-17,-17.250,-8.250,0,0,0.000,0.000,0,1,1,0.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-35,-16,-17.250,-7.750,0,0,0.000,0.000,0,2,2,200.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-35,-15,-17.250,-7.250,0,0,0.000,0.000,0,1,1,100.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-35,-14,-17.250,-6.750,0,0,0.000,0.000,0,2,2,400.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-35,-13,-17.250,-6.250,1,0,18.210,-2.430,1,2,3,400.000,1100.000,0.999,-0.042,1,0.000,0.000,0,1.355,0.000,1,0,1,0
-35,-12,-17.250,-5.750,0,0,0.000,0.000,0,3,3,600.000,1600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-35,-11,-17.250,-5.250,1,0,0.640,-0.308,1,3,4,200.000,1900.000,0.881,-0.474,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-35,-10,-17.250,-4.750,0,1,0.000,0.000,1,3,4,500.000,1000.000,0.000,0.000,0,0.256,0.967,1,0.000,1.000,0,0,0,0
-35,-9,-17.250,-4.250,1,0,4.428,-0.698,1,3,4,800.000,1200.000,0.307,0.952,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-35,-8,-17.250,-3.750,0,1,0.000,0.000,1,2,3,400.000,1300.000,0.000,0.000,0,-0.161,0.987,1,0.000,1.000,0,0,0,0
-35,-7,-17.250,-3.250,0,1,0.000,0.000,1,2,3,500.000,1000.000,0.000,0.000,0,0.537,-0.844,1,0.000,1.000,0,0,0,0
-35,-6,-17.250,-2.750,1,1,3.469,-0.753,2,3,5,100.000,1200.000,0.480,0.877,1,-0.466,0.885,1,1.500,1.000,1,0,1,0
-35,-5,-17.250,-2.250,0,0,0.000,0.000,0,3,3,400.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-35,-4,-17.250,-1.750,0,0,0.000,0.000,0,3,3,900.000,1200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-35,-3,-17.250,-1.250,2,2,6.643,-0.122,3,3,6,500.000,800.000,0.569,-0.783,2,1.996,-0.001,2,2.500,2.000,1,0,1,0
-35,-2,-17.250,-0.750,1,1,12.593,0.462,2,3,4,300.000,1500.000,0.127,0.992,1,0.988,0.155,1,1.000,1.000,0,0,0,0
-35,-1,-17.250,-0.250,2,1,3.343,0.925,2,3,5,300.000,3000.000,0.795,0.662,2,0.448,0.894,1,2.500,1.412,1,1,1,1
-35,0,-17.250,0.250,3,2,5.973,0.136,3,3,6,700.000,1100.000,0.114,0.696,3,0.486,1.852,2,3.000,2.500,0,1,0,1
-35,1,-17.250,0.750,2,2,7.709,-0.721,3,2,5,200.000,600.000,1.628,0.791,2,0.987,-0.988,2,2.412,2.000,1,0,1,0
-35,2,-17.250,1.250,0,1,0.000,0.000,1,3,4,1100.000,300.000,0.000,0.000,0,0.998,-0.059,1,0.000,0.780,0,1,0,0
-35,3,-17.250,1.750,0,0,0.000,0.000,0,3,3,500.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-35,4,-17.250,2.250,0,0,0.000,0.000,0,3,3,100.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-35,5,-17.250,2.750,1,0,3.952,-0.798,1,3,4,200.000,700.000,0.192,0.981,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-35,6,-17.250,3.250,0,1,0.000,0.000,1,3,4,0.000,1100.000,0.000,0.000,0,0.833,-0.554,1,0.000,1.000,0,0,0,0
-35,7,-17.250,3.750,0,0,0.000,0.000,0,3,3,0.000,2000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-35,8,-17.250,4.250,0,1,0.000,0.000,1,3,4,200.000,1300.000,0.000,0.000,0,-0.074,0.997,1,0.000,1.000,0,0,0,0
-35,9,-17.250,4.750,0,1,0.000,0.000,1,2,2,0.000,800.000,0.000,0.000,0,0.846,0.533,1,0.000,1.000,0,0,0,0
-35,10,-17.250,5.250,0,0,0.000,0.000,0,3,3,0.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-35,11,-17.250,5.750,1,0,6.445,0.526,1,2,3,0.000,700.000,0.215,0.977,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-35,12,-17.250,6.250,1,1,12.636,-0.063,2,2,4,0.000,600.000,0.277,-0.961,1,0.577,-0.817,1,1.426,1.000,1,0,1,0
-35,13,-17.250,6.750,0,0,0.000,0.000,0,2,2,300.000,500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-35,14,-17.250,7.250,0,0,0.000,0.000,0,2,2,200.000,1300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-35,15,-17.250,7.750,1,0,3.423,0.000,1,2,3,0.000,1700.000,-0.017,-1.000,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-35,16,-17.250,8.250,2,0,8.633,-0.218,2,3,5,0.000,1500.000,0.580,-1.902,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-35,17,-17.250,8.750,3,2,1.845,0.299,3,3,5,200.000,1300.000,1.909,-1.536,3,0.508,0.283,2,2.708,1.500,2,1,1,0
-35,18,-17.250,9.250,2,0,7.988,0.254,2,3,5,100.000,4200.000,1.412,-1.286,2,0.000,0.000,0,2.235,0.000,1,0,1,0
-35,19,-17.250,9.750,2,1,4.074,-0.068,3,2,5,200.000,2800.000,0.663,-0.004,2,0.347,-0.938,1,2.000,0.500,0,1,0,0
-35,20,-17.250,10.250,2,0,6.582,0.381,2,2,4,200.000,1400.000,0.909,-0.406,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-35,21,-17.250,10.750,1,0,5.719,-0.707,1,1,2,0.000,1600.000,-0.048,-0.999,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-35,22,-17.250,11.250,1,0,3.332,0.744,1,1,2,0.000,200.000,0.911,0.413,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-35,23,-17.250,11.750,0,0,0.000,0.000,0,3,3,900.000,12800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-35,24,-17.250,12.250,0,1,0.000,0.000,1,3,4,200.000,900.000,0.000,0.000,0,0.998,0.062,1,0.000,1.000,0,0,0,0
-34,-21,-16.750,-10.250,0,0,0.000,0.000,0,2,2,200.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-34,-20,-16.750,-9.750,0,1,0.000,0.000,1,2,3,600.000,300.000,0.000,0.000,0,0.956,-0.292,1,0.000,0.957,0,1,0,0
-34,-19,-16.750,-9.250,0,0,0.000,0.000,0,1,1,1800.000,400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-34,-18,-16.750,-8.750,0,1,0.000,0.000,1,1,2,500.000,200.000,0.000,0.000,0,0.750,-0.662,1,0.000,1.000,0,0,0,0
-34,-17,-16.750,-8.250,0,0,0.000,0.000,0,2,2,600.000,300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-34,-16,-16.750,-7.750,1,0,5.337,0.000,1,2,2,1100.000,1000.000,0.737,0.676,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-34,-15,-16.750,-7.250,2,2,4.436,0.871,3,2,4,1300.000,1500.000,0.084,1.993,2,1.068,1.015,2,2.000,2.412,0,1,0,1
-34,-14,-16.750,-6.750,4,0,6.818,0.394,3,2,5,500.000,2500.000,2.423,2.633,4,0.000,0.000,0,4.000,0.000,0,0,0,0
-34,-13,-16.750,-6.250,2,1,9.208,-0.803,3,3,6,800.000,1700.000,0.699,0.507,2,0.917,-0.398,1,2.000,1.000,0,0,0,0
-34,-12,-16.750,-5.750,0,1,0.000,0.000,1,3,4,500.000,1800.000,0.000,0.000,0,-0.363,0.932,1,0.000,1.000,0,0,0,0
-34,-11,-16.750,-5.250,2,2,8.130,-0.902,3,3,5,900.000,1600.000,0.065,-0.810,2,0.052,1.313,2,2.000,2.000,0,0,0,0
-34,-10,-16.750,-4.750,1,0,5.781,0.054,1,3,4,600.000,1500.000,-0.486,0.874,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-34,-9,-16.750,-4.250,0,0,0.000,0.000,0,2,2,200.000,900.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-34,-8,-16.750,-3.750,0,0,0.000,0.000,0,3,3,300.000,200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-34,-7,-16.750,-3.250,0,2,0.000,0.000,2,3,4,500.000,1100.000,0.000,0.000,0,0.631,-0.208,2,0.000,2.000,0,0,0,0
-34,-6,-16.750,-2.750,0,0,0.000,0.000,0,2,2,500.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-34,-5,-16.750,-2.250,1,1,3.227,-0.190,2,2,4,700.000,1400.000,0.904,0.427,1,-0.033,0.999,1,1.000,1.000,0,0,0,0
-34,-4,-16.750,-1.750,0,0,0.000,0.000,0,3,3,800.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-34,-3,-16.750,-1.250,2,1,2.593,-0.136,3,3,6,400.000,400.000,-0.050,0.592,2,0.915,-0.404,1,2.007,1.500,1,1,0,1
-34,-2,-16.750,-0.750,0,0,0.000,0.000,0,3,3,500.000,1600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-34,-1,-16.750,-0.250,1,3,7.465,1.043,4,3,7,600.000,2100.000,0.282,0.959,1,1.138,0.070,3,0.500,3.907,1,3,0,3
-34,0,-16.750,0.250,1,2,0.260,-0.109,2,3,5,400.000,1800.000,0.537,0.843,1,1.997,-0.082,2,1.500,2.500,1,1,1,1
-34,1,-16.750,0.750,0,3,0.000,0.000,3,3,6,400.000,1200.000,0.000,0.000,0,0.735,2.750,3,0.000,3.000,0,0,0,0
-34,2,-16.750,1.250,1,2,3.782,1.551,3,3,5,800.000,800.000,0.067,-0.998,1,1.103,-1.198,2,1.000,1.500,0,1,0,0
-34,3,-16.750,1.750,1,1,3.677,-0.045,2,3,4,400.000,1000.000,0.965,-0.262,1,0.985,-0.173,1,1.000,1.000,0,0,0,0
-34,4,-16.750,2.250,0,0,0.000,0.000,0,3,3,200.000,1600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-34,5,-16.750,2.750,1,1,1.780,0.045,1,3,4,100.000,2000.000,0.819,-0.573,1,0.819,-0.573,1,1.364,0.500,1,1,1,0
-34,6,-16.750,3.250,0,1,0.000,0.000,1,3,4,200.000,900.000,0.000,0.000,0,0.996,0.088,1,0.000,1.000,0,0,0,0
-34,7,-16.750,3.750,0,0,0.000,0.000,0,3,3,100.000,1100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-34,8,-16.750,4.250,0,0,0.000,0.000,0,3,3,300.000,1300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-34,9,-16.750,4.750,0,0,0.000,0.000,0,2,2,0.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-34,10,-16.750,5.250,0,0,0.000,0.000,0,2,2,0.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-34,11,-16.750,5.750,2,0,10.571,-0.666,2,2,4,300.000,900.000,0.794,1.561,2,0.000,0.000,0,1.947,0.000,2,0,1,0
-34,12,-16.750,6.250,0,0,0.000,0.000,0,3,3,300.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-34,13,-16.750,6.750,0,2,0.000,0.000,1,3,4,0.000,1600.000,0.000,0.000,0,0.321,-1.861,2,0.000,2.000,0,0,0,0
-34,14,-16.750,7.250,1,3,10.416,0.789,4,3,7,0.000,1400.000,0.162,-0.987,1,1.846,-1.172,3,1.000,3.153,0,2,0,1
-34,15,-16.750,7.750,0,1,0.000,0.000,1,3,4,0.000,2800.000,0.000,0.000,0,0.347,-0.938,1,0.000,1.403,0,1,0,1
-34,16,-16.750,8.250,0,2,0.000,0.000,2,3,5,300.000,4000.000,0.000,0.000,0,0.265,0.493,2,0.000,2.500,0,1,0,1
-34,17,-16.750,8.750,1,0,9.999,-1.052,1,3,4,0.000,3200.000,0.358,-0.934,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-34,18,-16.750,9.250,1,0,3.315,0.662,1,3,4,0.000,5100.000,0.465,0.886,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-34,19,-16.750,9.750,0,1,0.000,0.000,1,3,4,0.000,2700.000,0.000,0.000,0,-0.076,-0.997,1,0.000,1.500,0,1,0,1
-34,20,-16.750,10.250,1,0,1.754,-0.190,1,3,4,0.000,4000.000,0.775,0.633,1,0.000,0.000,0,1.414,0.000,1,0,1,0
-34,21,-16.750,10.750,1,2,10.612,-0.734,3,2,5,200.000,2700.000,-0.003,-1.000,1,0.695,-1.462,2,1.382,1.500,1,1,1,0
-34,22,-16.750,11.250,2,0,3.104,0.571,1,1,2,0.000,1300.000,1.601,1.184,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-34,23,-16.750,11.750,0,1,0.000,0.000,1,3,4,0.000,1800.000,0.000,0.000,0,-0.018,-1.000,1,0.000,0.500,0,1,0,0
-34,24,-16.750,12.250,0,1,0.000,0.000,1,3,4,500.000,1600.000,0.000,0.000,0,1.000,0.012,1,0.000,1.500,0,1,0,1
-34,25,-16.750,12.750,0,2,0.000,0.000,2,0,2,0.000,0.000,0.000,0.000,0,0.879,-1.040,2,0.000,2.500,0,1,0,1
-33,-22,-16.250,-10.750,0,1,0.000,0.000,1,2,3,0.000,500.000,0.000,0.000,0,0.229,0.973,1,0.000,1.000,0,0,0,0
-33,-21,-16.250,-10.250,3,1,7.149,-0.109,4,2,6,700.000,600.000,1.211,2.744,3,0.417,0.909,1,2.500,1.000,1,0,0,0
-33,-20,-16.250,-9.750,1,0,2.700,0.608,1,3,4,400.000,500.000,0.899,-0.438,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-33,-19,-16.250,-9.250,0,0,0.000,0.000,0,2,2,400.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-33,-18,-16.250,-8.750,0,0,0.000,0.000,0,2,2,900.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-33,-17,-16.250,-8.250,1,2,3.508,1.460,3,2,4,1300.000,1700.000,0.386,-0.923,1,0.698,0.725,2,1.000,2.000,0,0,0,0
-33,-16,-16.250,-7.750,2,0,5.067,0.050,2,2,4,1200.000,1500.000,0.491,1.511,2,0.000,0.000,0,2.000,0.000,0,0,0,0
-33,-15,-16.250,-7.250,2,0,5.170,0.739,2,2,4,1300.000,1800.000,0.458,0.039,2,0.000,0.000,0,2.500,0.000,1,0,1,0
-33,-14,-16.250,-6.750,0,2,0.000,0.000,1,3,4,1500.000,1600.000,0.000,0.000,0,-0.384,1.793,2,0.000,2.000,0,0,0,0
-33,-13,-16.250,-6.250,1,0,14.323,-1.805,1,3,4,1700.000,2200.000,0.923,-0.384,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-33,-12,-16.250,-5.750,0,2,0.000,0.000,2,3,5,1600.000,3000.000,0.000,0.000,0,1.316,0.603,2,0.000,2.000,0,0,0,0
-33,-11,-16.250,-5.250,0,0,0.000,0.000,0,3,3,1400.000,2500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-33,-10,-16.250,-4.750,0,1,0.000,0.000,1,3,4,600.000,1300.000,0.000,0.000,0,0.935,-0.356,1,0.000,1.000,0,0,0,0
-33,-9,-16.250,-4.250,1,1,5.471,0.045,2,3,5,800.000,1100.000,-0.596,0.803,1,0.885,-0.466,1,1.500,1.000,1,0,1,0
-33,-8,-16.250,-3.750,1,0,3.477,-0.689,1,3,4,600.000,800.000,0.149,0.989,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-33,-7,-16.250,-3.250,0,0,0.000,0.000,0,3,3,900.000,1000.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-33,-6,-16.250,-2.750,0,0,0.000,0.000,0,2,2,700.000,1100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-33,-5,-16.250,-2.250,2,2,1.370,-0.231,3,1,3,800.000,800.000,-1.476,0.078,2,0.240,-0.051,2,2.000,2.000,0,0,0,0
-33,-4,-16.250,-1.750,1,1,8.174,2.004,2,2,4,600.000,2500.000,0.653,-0.757,1,0.188,0.982,1,1.000,1.000,0,0,0,0
-33,-3,-16.250,-1.250,1,0,0.324,0.181,1,1,2,900.000,1200.000,0.502,-0.865,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-33,-2,-16.250,-0.750,0,2,0.000,0.000,2,2,3,2100.000,2300.000,0.000,0.000,0,0.332,-0.027,2,0.000,2.000,0,0,0,0
-33,-1,-16.250,-0.250,5,3,0.752,-0.036,5,3,8,4900.000,4000.000,4.499,0.580,5,1.944,1.246,3,6.355,3.000,3,0,3,0
-33,0,-16.250,0.250,1,0,7.631,0.689,1,3,4,600.000,2300.000,-0.065,-0.998,1,0.000,0.000,0,1.412,0.000,1,0,1,0
-33,1,-16.250,0.750,0,0,0.000,0.000,0,2,2,200.000,1500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-33,2,-16.250,1.250,0,0,0.000,0.000,0,2,2,700.000,600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-33,3,-16.250,1.750,0,0,0.000,0.000,0,3,3,500.000,1600.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-33,4,-16.250,2.250,0,1,0.000,0.000,1,3,4,200.000,1700.000,0.000,0.000,0,-0.973,-0.232,1,0.000,1.000,0,0,0,0
-33,5,-16.250,2.750,1,1,5.797,0.000,2,3,5,400.000,1300.000,-0.974,-0.226,1,-0.155,0.988,1,1.000,1.000,0,0,0,0
-33,6,-16.250,3.250,0,0,0.000,0.000,0,2,2,300.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-33,7,-16.250,3.750,0,0,0.000,0.000,0,3,3,1000.000,1300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-33,8,-16.250,4.250,0,3,0.000,0.000,3,3,6,1200.000,1800.000,0.000,0.000,0,1.014,-1.222,3,0.000,3.879,0,2,0,2
-33,9,-16.250,4.750,0,1,0.000,0.000,1,3,4,200.000,1600.000,0.000,0.000,0,0.934,0.356,1,0.000,1.000,0,0,0,0
-33,10,-16.250,5.250,1,2,0.320,0.000,2,3,4,0.000,1800.000,0.025,1.000,1,0.824,1.601,2,1.000,2.049,0,1,0,0
-33,11,-16.250,5.750,3,2,2.503,0.372,4,3,6,300.000,1200.000,1.425,-1.310,3,0.406,-1.953,2,3.000,2.000,0,0,0,0
-33,12,-16.250,6.250,0,0,0.000,0.000,0,3,3,200.000,800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-33,13,-16.250,6.750,0,1,0.000,0.000,1,3,4,0.000,1900.000,0.000,0.000,0,0.530,-0.848,1,0.000,1.000,0,0,0,0
-33,14,-16.250,7.250,0,0,0.000,0.000,0,3,3,0.000,2500.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-33,15,-16.250,7.750,1,1,1.845,0.716,1,3,4,300.000,2600.000,-0.691,0.723,1,-0.691,0.723,1,0.500,0.500,1,1,0,0
-33,16,-16.250,8.250,0,1,0.000,0.000,1,2,3,0.000,400.000,0.000,0.000,0,0.102,-0.995,1,0.000,1.500,0,1,0,1
-33,20,-16.250,10.250,0,0,0.000,0.000,0,1,1,0.000,100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-33,21,-16.250,10.750,0,5,0.000,0.000,5,3,8,0.000,2600.000,0.000,0.000,0,3.733,0.631,5,0.000,5.000,0,2,0,1
-33,22,-16.250,11.250,0,0,0.000,0.000,0,3,3,200.000,2800.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-33,23,-16.250,11.750,0,1,0.000,0.000,1,3,4,0.000,3000.000,0.000,0.000,0,1.000,0.004,1,0.000,1.305,0,1,0,1
-33,24,-16.250,12.250,3,0,5.135,0.263,3,3,6,200.000,2900.000,2.997,0.141,3,0.000,0.000,0,3.373,0.000,1,0,1,0
-33,25,-16.250,12.750,0,1,0.000,0.000,1,1,2,0.000,200.000,0.000,0.000,0,-0.332,-0.943,1,0.000,1.000,0,0,0,0
-32,-23,-15.750,-11.250,1,1,0.336,0.263,1,1,2,0.000,300.000,0.928,-0.372,1,0.928,-0.372,1,1.000,1.000,0,0,0,0
-32,-22,-15.750,-10.750,0,2,0.000,0.000,2,1,3,0.000,400.000,0.000,0.000,0,1.984,-0.256,2,0.000,2.000,0,0,0,0
-32,-21,-15.750,-10.250,1,0,16.586,-1.977,1,0,1,0.000,0.000,0.999,-0.036,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-32,-20,-15.750,-9.750,1,0,14.641,-0.009,1,3,4,700.000,400.000,0.218,0.976,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-32,-19,-15.750,-9.250,1,0,9.200,-0.689,1,3,4,1200.000,400.000,-0.110,0.994,1,0.000,0.000,0,1.078,0.000,1,0,1,0
-32,-18,-15.750,-8.750,1,0,6.446,2.004,1,3,4,1300.000,1100.000,0.831,0.556,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-32,-17,-15.750,-8.250,1,1,2.150,0.472,1,3,4,2000.000,1400.000,0.447,-0.894,1,0.952,0.305,1,1.000,1.000,0,0,0,0
-32,-16,-15.750,-7.750,0,0,0.000,0.000,0,3,3,1100.000,2200.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-32,-15,-15.750,-7.250,3,0,4.684,0.000,3,3,6,700.000,3000.000,0.471,2.919,3,0.000,0.000,0,3.000,0.000,0,0,0,0
-32,-14,-15.750,-6.750,1,0,10.764,1.406,1,3,3,700.000,1900.000,0.303,0.953,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-32,-13,-15.750,-6.250,5,1,7.742,-1.415,5,3,6,1400.000,4100.000,1.165,2.313,5,0.717,0.697,1,5.316,1.000,2,0,2,0
-32,-12,-15.750,-5.750,0,1,0.000,0.000,1,3,4,800.000,2200.000,0.000,0.000,0,-0.067,-0.998,1,0.000,1.000,0,0,0,0
-32,-11,-15.750,-5.250,1,1,4.802,-0.707,2,3,4,1200.000,2700.000,-0.059,0.998,1,0.400,0.917,1,1.000,1.000,0,0,0,0
-32,-10,-15.750,-4.750,1,0,1.964,-0.871,1,3,4,1100.000,1400.000,0.004,1.000,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-32,-9,-15.750,-4.250,0,1,0.000,0.000,1,3,4,300.000,1000.000,0.000,0.000,0,0.547,-0.837,1,0.000,1.000,0,0,0,0
-32,-8,-15.750,-3.750,0,0,0.000,0.000,0,3,3,300.000,1300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-32,-7,-15.750,-3.250,2,1,5.368,0.068,3,3,6,700.000,900.000,-1.085,-0.814,2,0.065,-0.998,1,2.447,1.000,1,0,1,0
-32,-6,-15.750,-2.750,2,1,1.695,-0.268,2,3,5,100.000,2000.000,0.089,1.862,2,0.746,0.666,1,2.361,1.000,1,0,1,0
-32,-5,-15.750,-2.250,0,0,0.000,0.000,0,2,2,700.000,1100.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-32,-4,-15.750,-1.750,1,0,9.625,0.580,1,2,3,500.000,1300.000,0.962,0.273,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-32,-3,-15.750,-1.250,1,0,3.755,0.626,1,2,3,600.000,1500.000,0.778,0.629,1,0.000,0.000,0,1.500,0.000,1,0,1,0
-32,-2,-15.750,-0.750,0,1,0.000,0.000,1,2,3,700.000,1700.000,0.000,0.000,0,0.985,0.172,1,0.000,1.426,0,1,0,1
-32,-1,-15.750,-0.250,3,4,3.206,0.381,5,3,7,2400.000,2600.000,0.506,0.987,3,-1.179,-0.715,4,3.000,4.855,0,2,0,2
-32,0,-15.750,0.250,1,2,7.059,-0.508,2,3,5,2000.000,2300.000,0.997,0.080,1,-0.286,0.072,2,1.438,2.932,1,2,1,2
-32,1,-15.750,0.750,1,1,0.859,0.154,2,2,3,600.000,800.000,-0.324,-0.946,1,-0.194,-0.981,1,1.000,1.000,0,0,0,0
-32,2,-15.750,1.250,0,2,0.000,0.000,1,3,4,600.000,1600.000,0.000,0.000,0,1.585,0.371,2,0.000,2.950,0,2,0,2
-32,3,-15.750,1.750,0,1,0.000,0.000,1,3,4,1200.000,1700.000,0.000,0.000,0,0.928,-0.372,1,0.000,0.500,0,1,0,0
-32,4,-15.750,2.250,1,0,4.177,0.036,1,3,3,1100.000,1900.000,0.231,0.973,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-32,5,-15.750,2.750,0,2,0.000,0.000,2,1,2,500.000,1100.000,0.000,0.000,0,0.211,-0.015,2,0.000,2.000,0,0,0,0
-32,6,-15.750,3.250,0,1,0.000,0.000,1,2,3,700.000,2500.000,0.000,0.000,0,0.697,0.718,1,0.000,1.000,0,0,0,0
-32,7,-15.750,3.750,0,0,0.000,0.000,0,3,3,500.000,2400.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-32,8,-15.750,4.250,1,2,0.311,0.000,2,3,4,900.000,1300.000,-0.208,0.978,1,-0.371,-1.019,2,1.000,2.000,0,0,0,0
-32,9,-15.750,4.750,1,0,2.786,0.000,1,3,4,800.000,1400.000,0.211,-0.977,1,0.000,0.000,0,1.000,0.000,0,0,0,0
-32,10,-15.750,5.250,0,1,0.000,0.000,1,3,4,700.000,1900.000,0.000,0.000,0,-0.318,0.948,1,0.000,1.000,0,0,0,0
-32,11,-15.750,5.750,2,1,9.131,1.614,3,3,6,400.000,2500.000,0.578,1.707,2,0.939,0.344,1,2.500,0.500,1,1,1,0
-32,12,-15.750,6.250,0,2,0.000,0.000,2,3,4,800.000,3000.000,0.000,0.000,0,1.663,-0.751,2,0.000,2.000,0,0,0,0
-32,13,-15.750,6.750,0,1,0.000,0.000,1,3,4,100.000,1700.000,0.000,0.000,0,0.997,-0.080,1,0.000,1.000,0,0,0,0
-32,14,-15.750,7.250,1,1,2.333,-0.018,2,3,5,0.000,1700.000,-0.987,-0.161,1,0.368,-0.930,1,1.000,1.000,0,0,0,0
-32,15,-15.750,7.750,0,0,0.000,0.000,0,3,3,1400.000,2300.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
-32,16,-15.750,8.250,0,1,0.000,0.000,1,2,3,0.000,2000.000,0.000,0.000,0,-0.323,-0.946,1,0.000,1.000,0,0,0,0
-32,21,-15.750,10.750,0,0,0.000,0.000,0,2,2,1400.000,700.000,0.000,0.000,0,0.000,0.000,0,0.000,0.000,0,0,0,0
