col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
25,-89,12.750,-44.250,0,0,0.000,0.000,0,1,1,300.000,0.000
25,-88,12.750,-43.750,1,1,0.395,0.000,1,1,2,300.000,0.000
25,-87,12.750,-43.250,0,1,0.000,0.000,1,1,2,400.000,0.000
25,-86,12.750,-42.750,0,0,0.000,0.000,0,1,1,200.000,0.000
25,-85,12.750,-42.250,0,0,0.000,0.000,0,1,1,100.000,0.000
25,-83,12.750,-41.250,1,0,11.568,-0.299,1,0,1,0.000,0.000
25,-80,12.750,-39.750,0,1,0.000,0.000,1,0,1,0.000,0.000
25,-79,12.750,-39.250,0,0,0.000,0.000,0,1,1,600.000,0.000
25,-78,12.750,-38.750,1,0,8.711,-0.816,1,1,2,200.000,100.000
25,-77,12.750,-38.250,0,0,0.000,0.000,0,1,1,200.000,200.000
25,-76,12.750,-37.750,0,0,0.000,0.000,0,1,1,500.000,100.000
25,-75,12.750,-37.250,0,0,0.000,0.000,0,1,1,100.000,100.000
25,-74,12.750,-36.750,0,0,0.000,0.000,0,1,1,500.000,200.000
25,-73,12.750,-36.250,0,0,0.000,0.000,0,1,1,400.000,200.000
25,-72,12.750,-35.750,0,0,0.000,0.000,0,1,1,0.000,400.000
25,-71,12.750,-35.250,0,0,0.000,0.000,0,1,1,600.000,400.000
25,-70,12.750,-34.750,0,0,0.000,0.000,0,1,1,800.000,0.000
25,-69,12.750,-34.250,0,0,0.000,0.000,0,1,1,200.000,0.000
25,-68,12.750,-33.750,0,1,0.000,0.000,1,1,2,200.000,0.000
25,-67,12.750,-33.250,0,0,0.000,0.000,0,1,1,200.000,0.000
25,-66,12.750,-32.750,0,0,0.000,0.000,0,1,1,200.000,0.000
25,-65,12.750,-32.250,0,0,0.000,0.000,0,1,1,100.000,600.000
25,-64,12.750,-31.750,0,0,0.000,0.000,0,1,1,500.000,400.000
25,-63,12.750,-31.250,0,0,0.000,0.000,0,1,1,300.000,100.000
25,-62,12.750,-30.750,1,0,3.861,-0.009,1,1,2,200.000,0.000
25,-61,12.750,-30.250,0,0,0.000,0.000,0,1,1,100.000,200.000
25,-60,12.750,-29.750,0,0,0.000,0.000,0,1,1,0.000,100.000
25,-59,12.750,-29.250,0,0,0.000,0.000,0,1,1,200.000,200.000
25,-58,12.750,-28.750,0,0,0.000,0.000,0,1,1,700.000,100.000
25,-57,12.750,-28.250,0,0,0.000,0.000,0,1,1,200.000,0.000
25,-55,12.750,-27.250,0,1,0.000,0.000,1,1,2,100.000,700.000
25,-54,12.750,-26.750,0,0,0.000,0.000,0,1,1,300.000,600.000
25,-53,12.750,-26.250,0,2,0.000,0.000,2,1,2,1400.000,400.000
25,-52,12.750,-25.750,0,0,0.000,0.000,0,1,1,100.000,700.000
25,-51,12.750,-25.250,0,0,0.000,0.000,0,1,1,1000.000,800.000
25,-50,12.750,-24.750,0,0,0.000,0.000,0,1,1,1100.000,800.000
25,-49,12.750,-24.250,0,0,0.000,0.000,0,1,1,1700.000,400.000
25,-48,12.750,-23.750,0,0,0.000,0.000,0,1,1,200.000,0.000
26,-104,13.250,-51.750,1,0,3.184,1.097,1,1,2,1200.000,200.000
26,-103,13.250,-51.250,0,0,0.000,0.000,0,1,1,1600.000,200.000
26,-102,13.250,-50.750,0,0,0.000,0.000,0,1,1,1100.000,400.000
26,-101,13.250,-50.250,0,0,0.000,0.000,0,1,1,600.000,0.000
26,-99,13.250,-49.250,0,1,0.000,0.000,1,1,2,800.000,300.000
26,-98,13.250,-48.750,1,0,6.103,0.009,1,1,2,800.000,0.000
26,-96,13.250,-47.750,0,0,0.000,0.000,0,1,1,400.000,100.000
26,-95,13.250,-47.250,0,0,0.000,0.000,0,1,1,1300.000,200.000
26,-94,13.250,-46.750,0,0,0.000,0.000,0,1,1,700.000,500.000
26,-93,13.250,-46.250,0,0,0.000,0.000,0,1,1,500.000,300.000
26,-92,13.250,-45.750,0,1,0.000,0.000,1,1,2,700.000,0.000
26,-91,13.250,-45.250,0,0,0.000,0.000,0,1,1,400.000,0.000
26,-90,13.250,-44.750,0,0,0.000,0.000,0,1,1,100.000,0.000
26,-89,13.250,-44.250,0,1,0.000,0.000,1,1,2,600.000,0.000
26,-88,13.250,-43.750,1,2,0.395,0.000,2,1,3,500.000,0.000
26,-87,13.250,-43.250,0,1,0.000,0.000,1,1,1,1000.000,200.000
26,-86,13.250,-42.750,0,0,0.000,0.000,0,1,1,300.000,0.000
26,-85,13.250,-42.250,0,0,0.000,0.000,0,1,1,100.000,0.000
26,-84,13.250,-41.750,0,0,0.000,0.000,0,1,1,200.000,0.000
26,-80,13.250,-39.750,0,0,0.000,0.000,0,1,1,200.000,0.000
26,-79,13.250,-39.250,0,0,0.000,0.000,0,1,1,200.000,0.000
26,-77,13.250,-38.250,0,0,0.000,0.000,0,1,1,200.000,0.000
26,-76,13.250,-37.750,0,0,0.000,0.000,0,1,1,300.000,100.000
26,-75,13.250,-37.250,0,0,0.000,0.000,0,1,1,600.000,300.000
26,-74,13.250,-36.750,0,0,0.000,0.000,0,1,1,100.000,200.000
26,-73,13.250,-36.250,0,0,0.000,0.000,0,1,1,700.000,100.000
26,-72,13.250,-35.750,2,2,0.182,0.000,1,1,2,500.000,0.000
26,-71,13.250,-35.250,0,0,0.000,0.000,0,1,1,1000.000,0.000
26,-70,13.250,-34.750,0,0,0.000,0.000,0,1,1,800.000,0.000
26,-66,13.250,-32.750,0,0,0.000,0.000,0,1,1,200.000,100.000
26,-65,13.250,-32.250,1,0,2.387,0.000,1,1,2,400.000,200.000
26,-64,13.250,-31.750,0,0,0.000,0.000,0,1,1,400.000,400.000
26,-63,13.250,-31.250,0,1,0.000,0.000,1,1,2,300.000,300.000
26,-62,13.250,-30.750,0,0,0.000,0.000,0,1,1,100.000,0.000
26,-61,13.250,-30.250,0,0,0.000,0.000,0,1,1,100.000,200.000
26,-60,13.250,-29.750,0,0,0.000,0.000,0,1,1,400.000,200.000
26,-59,13.250,-29.250,0,0,0.000,0.000,0,1,1,600.000,0.000
26,-58,13.250,-28.750,0,0,0.000,0.000,0,1,1,300.000,0.000
26,-55,13.250,-27.250,0,1,0.000,0.000,1,1,2,200.000,0.000
26,-54,13.250,-26.750,0,0,0.000,0.000,0,1,1,200.000,400.000
26,-53,13.250,-26.250,1,0,7.330,0.000,1,1,2,500.000,900.000
26,-52,13.250,-25.750,0,0,0.000,0.000,0,1,1,500.000,700.000
26,-51,13.250,-25.250,1,0,22.625,-1.805,1,1,2,1600.000,300.000
26,-50,13.250,-24.750,0,0,0.000,0.000,0,1,1,1300.000,400.000
26,-49,13.250,-24.250,1,0,9.255,1.424,1,1,2,2800.000,600.000
26,-48,13.250,-23.750,0,0,0.000,0.000,0,1,1,400.000,0.000
27,-105,13.750,-52.250,1,0,9.323,-0.925,1,0,1,0.000,0.000
27,-104,13.750,-51.750,0,0,0.000,0.000,0,1,1,1100.000,500.000
27,-103,13.750,-51.250,0,0,0.000,0.000,0,1,1,2400.000,0.000
27,-102,13.750,-50.750,0,0,0.000,0.000,0,1,1,1300.000,0.000
27,-101,13.750,-50.250,0,1,0.000,0.000,1,1,2,100.000,100.000
27,-100,13.750,-49.750,0,1,0.000,0.000,1,1,2,500.000,200.000
27,-99,13.750,-49.250,0,0,0.000,0.000,0,1,1,600.000,200.000
27,-98,13.750,-48.750,0,0,0.000,0.000,0,1,1,500.000,200.000
27,-97,13.750,-48.250,1,0,2.996,-0.435,1,1,2,400.000,100.000
27,-96,13.750,-47.750,0,0,0.000,0.000,0,1,1,300.000,0.000
27,-95,13.750,-47.250,1,0,4.207,-0.725,1,1,2,1700.000,0.000
27,-94,13.750,-46.750,0,0,0.000,0.000,0,1,1,300.000,0.000
27,-93,13.750,-46.250,0,0,0.000,0.000,0,1,1,800.000,0.000
27,-92,13.750,-45.750,0,0,0.000,0.000,0,1,1,1700.000,200.000
27,-91,13.750,-45.250,0,0,0.000,0.000,0,1,1,700.000,200.000
27,-90,13.750,-44.750,1,0,10.243,-0.299,1,1,2,300.000,200.000
27,-89,13.750,-44.250,0,0,0.000,0.000,0,1,1,800.000,200.000
27,-88,13.750,-43.750,0,0,0.000,0.000,0,1,1,400.000,100.000
27,-87,13.750,-43.250,0,0,0.000,0.000,0,1,1,100.000,300.000
27,-86,13.750,-42.750,0,0,0.000,0.000,0,1,1,700.000,200.000
27,-85,13.750,-42.250,1,0,12.340,0.190,1,1,2,200.000,200.000
27,-84,13.750,-41.750,0,0,0.000,0.000,0,1,1,200.000,200.000
27,-83,13.750,-41.250,1,0,8.011,0.553,1,0,1,0.000,0.000
27,-80,13.750,-39.750,0,0,0.000,0.000,0,1,1,200.000,0.000
27,-78,13.750,-38.750,0,0,0.000,0.000,0,1,1,0.000,200.000
27,-77,13.750,-38.250,0,0,0.000,0.000,0,1,1,500.000,300.000
27,-76,13.750,-37.750,0,0,0.000,0.000,0,1,1,100.000,500.000
27,-75,13.750,-37.250,0,0,0.000,0.000,0,1,1,400.000,100.000
27,-74,13.750,-36.750,1,0,9.814,0.199,1,0,1,0.000,0.000
27,-73,13.750,-36.250,0,0,0.000,0.000,0,1,1,1200.000,200.000
27,-72,13.750,-35.750,0,0,0.000,0.000,0,1,1,400.000,100.000
27,-71,13.750,-35.250,1,0,6.769,0.336,1,1,1,900.000,0.000
27,-70,13.750,-34.750,0,0,0.000,0.000,0,1,1,300.000,0.000
27,-69,13.750,-34.250,0,0,0.000,0.000,0,1,1,100.000,400.000
27,-68,13.750,-33.750,1,0,7.577,-0.789,1,1,1,0.000,300.000
27,-67,13.750,-33.250,0,0,0.000,0.000,0,1,1,200.000,300.000
27,-66,13.750,-32.750,0,0,0.000,0.000,0,1,1,300.000,100.000
27,-63,13.750,-31.250,0,0,0.000,0.000,0,1,1,200.000,200.000
27,-62,13.750,-30.750,1,1,12.917,3.273,2,1,2,1000.000,400.000
27,-61,13.750,-30.250,0,0,0.000,0.000,0,1,1,700.000,500.000
27,-60,13.750,-29.750,0,0,0.000,0.000,0,1,1,1400.000,200.000
27,-59,13.750,-29.250,1,0,3.054,0.000,1,1,2,1500.000,0.000
27,-58,13.750,-28.750,0,0,0.000,0.000,0,1,1,100.000,0.000
27,-55,13.750,-27.250,0,0,0.000,0.000,0,1,1,200.000,0.000
27,-54,13.750,-26.750,0,1,0.000,0.000,1,1,2,100.000,100.000
27,-53,13.750,-26.250,1,1,17.477,-2.938,2,1,3,1000.000,400.000
27,-52,13.750,-25.750,0,0,0.000,0.000,0,1,1,100.000,600.000
27,-51,13.750,-25.250,1,1,0.188,0.009,1,1,2,1500.000,300.000
27,-50,13.750,-24.750,0,0,0.000,0.000,0,1,1,2300.000,600.000
27,-49,13.750,-24.250,0,0,0.000,0.000,0,1,1,700.000,200.000
27,-48,13.750,-23.750,0,0,0.000,0.000,0,1,1,300.000,0.000
28,-104,14.250,-51.750,1,0,3.688,0.000,1,1,2,1000.000,0.000
28,-103,14.250,-51.250,3,0,8.448,-0.299,2,1,3,1500.000,400.000
28,-102,14.250,-50.750,0,0,0.000,0.000,0,1,1,900.000,200.000
28,-101,14.250,-50.250,0,0,0.000,0.000,0,1,1,1000.000,400.000
28,-100,14.250,-49.750,1,0,8.160,-0.698,1,1,2,600.000,0.000
28,-99,14.250,-49.250,0,0,0.000,0.000,0,1,1,600.000,100.000
28,-98,14.250,-48.750,0,0,0.000,0.000,0,1,1,400.000,200.000
28,-97,14.250,-48.250,0,1,0.000,0.000,1,1,2,0.000,200.000
28,-96,14.250,-47.750,0,0,0.000,0.000,0,1,1,0.000,200.000
28,-95,14.250,-47.250,1,0,0.434,0.245,1,1,2,700.000,100.000
28,-94,14.250,-46.750,1,0,6.094,-0.716,1,1,2,800.000,0.000
28,-93,14.250,-46.250,0,0,0.000,0.000,0,1,1,700.000,0.000
28,-92,14.250,-45.750,0,0,0.000,0.000,0,1,1,800.000,0.000
28,-91,14.250,-45.250,0,0,0.000,0.000,0,1,1,600.000,0.000
28,-90,14.250,-44.750,0,1,0.000,0.000,1,1,2,1100.000,0.000
28,-89,14.250,-44.250,0,0,0.000,0.000,0,1,1,600.000,0.000
28,-88,14.250,-43.750,0,0,0.000,0.000,0,1,1,1000.000,100.000
28,-87,14.250,-43.250,0,0,0.000,0.000,0,1,1,200.000,300.000
28,-86,14.250,-42.750,0,0,0.000,0.000,0,1,1,300.000,500.000
28,-85,14.250,-42.250,0,0,0.000,0.000,0,1,1,500.000,100.000
28,-84,14.250,-41.750,0,0,0.000,0.000,0,1,1,300.000,0.000
28,-83,14.250,-41.250,0,0,0.000,0.000,0,1,1,0.000,200.000
28,-82,14.250,-40.750,0,1,0.000,0.000,1,1,2,0.000,200.000
28,-81,14.250,-40.250,0,0,0.000,0.000,0,1,1,100.000,200.000
28,-80,14.250,-39.750,0,0,0.000,0.000,0,1,1,100.000,200.000
28,-79,14.250,-39.250,0,0,0.000,0.000,0,1,1,0.000,300.000
28,-78,14.250,-38.750,0,0,0.000,0.000,0,1,1,200.000,300.000
28,-77,14.250,-38.250,0,0,0.000,0.000,0,1,1,1800.000,200.000
28,-76,14.250,-37.750,1,1,5.373,1.795,2,1,3,900.000,500.000
28,-75,14.250,-37.250,0,1,0.000,0.000,1,1,2,300.000,500.000
28,-74,14.250,-36.750,0,0,0.000,0.000,0,1,1,0.000,200.000
28,-73,14.250,-36.250,0,0,0.000,0.000,0,1,1,800.000,300.000
28,-72,14.250,-35.750,0,0,0.000,0.000,0,1,1,900.000,300.000
28,-71,14.250,-35.250,1,0,5.793,-0.508,1,1,2,600.000,200.000
28,-70,14.250,-34.750,0,0,0.000,0.000,0,1,1,400.000,300.000
28,-69,14.250,-34.250,0,0,0.000,0.000,0,1,1,300.000,200.000
28,-68,14.250,-33.750,0,0,0.000,0.000,0,1,1,200.000,200.000
28,-67,14.250,-33.250,0,0,0.000,0.000,0,1,1,300.000,0.000
28,-66,14.250,-32.750,0,0,0.000,0.000,0,1,1,200.000,0.000
28,-65,14.250,-32.250,0,0,0.000,0.000,0,1,1,200.000,0.000
28,-63,14.250,-31.250,0,0,0.000,0.000,0,1,1,400.000,0.000
28,-62,14.250,-30.750,0,0,0.000,0.000,0,1,1,1300.000,300.000
28,-61,14.250,-30.250,1,0,21.765,0.689,1,1,2,1700.000,800.000
28,-60,14.250,-29.750,0,0,0.000,0.000,0,1,1,3200.000,600.000
28,-59,14.250,-29.250,2,0,17.876,0.753,1,1,2,1000.000,0.000
28,-58,14.250,-28.750,0,0,0.000,0.000,0,1,1,4300.000,0.000
28,-57,14.250,-28.250,0,0,0.000,0.000,0,1,1,2900.000,400.000
28,-56,14.250,-27.750,1,0,8.094,3.029,1,0,1,0.000,0.000
28,-55,14.250,-27.250,0,0,0.000,0.000,0,1,1,200.000,0.000
28,-54,14.250,-26.750,1,0,9.690,-1.705,1,1,2,100.000,100.000
28,-53,14.250,-26.250,0,0,0.000,0.000,0,1,1,700.000,900.000
28,-52,14.250,-25.750,0,0,0.000,0.000,0,1,1,600.000,700.000
28,-51,14.250,-25.250,1,0,9.354,0.000,1,1,2,1400.000,600.000
28,-50,14.250,-24.750,0,0,0.000,0.000,0,1,1,1100.000,300.000
28,-49,14.250,-24.250,0,0,0.000,0.000,0,1,1,200.000,200.000
28,-48,14.250,-23.750,0,0,0.000,0.000,0,1,1,200.000,0.000
29,-105,14.750,-52.250,0,1,0.000,0.000,1,1,2,1000.000,0.000
29,-104,14.750,-51.750,0,0,0.000,0.000,0,1,1,1000.000,200.000
29,-103,14.750,-51.250,0,0,0.000,0.000,0,1,1,1800.000,1400.000
29,-102,14.750,-50.750,0,0,0.000,0.000,0,1,1,100.000,100.000
29,-101,14.750,-50.250,0,1,0.000,0.000,1,1,2,1100.000,200.000
29,-100,14.750,-49.750,0,0,0.000,0.000,0,1,1,600.000,200.000
29,-99,14.750,-49.250,0,0,0.000,0.000,0,1,1,1000.000,100.000
29,-98,14.750,-48.750,0,0,0.000,0.000,0,1,1,400.000,0.000
29,-97,14.750,-48.250,1,1,2.707,-0.798,1,1,2,500.000,100.000
29,-96,14.750,-47.750,0,2,0.000,0.000,1,1,2,100.000,200.000
29,-95,14.750,-47.250,0,1,0.000,0.000,1,1,2,500.000,200.000
29,-94,14.750,-46.750,0,2,0.000,0.000,2,1,3,100.000,300.000
29,-93,14.750,-46.250,0,0,0.000,0.000,0,1,1,500.000,200.000
29,-92,14.750,-45.750,0,0,0.000,0.000,0,1,1,200.000,200.000
29,-91,14.750,-45.250,0,0,0.000,0.000,0,1,1,500.000,200.000
29,-90,14.750,-44.750,0,0,0.000,0.000,0,1,1,200.000,100.000
29,-89,14.750,-44.250,0,0,0.000,0.000,0,1,1,400.000,200.000
29,-88,14.750,-43.750,0,0,0.000,0.000,0,1,1,900.000,200.000
29,-87,14.750,-43.250,0,0,0.000,0.000,0,1,1,1100.000,100.000
29,-86,14.750,-42.750,1,0,6.721,0.308,1,1,2,2100.000,300.000
29,-85,14.750,-42.250,1,0,12.349,0.190,1,1,1,1500.000,800.000
29,-84,14.750,-41.750,0,0,0.000,0.000,0,1,1,600.000,400.000
29,-83,14.750,-41.250,0,1,0.000,0.000,1,1,2,500.000,300.000
29,-82,14.750,-40.750,0,0,0.000,0.000,0,1,1,500.000,100.000
29,-81,14.750,-40.250,0,0,0.000,0.000,0,1,1,500.000,0.000
29,-80,14.750,-39.750,0,0,0.000,0.000,0,1,1,300.000,200.000
29,-79,14.750,-39.250,0,0,0.000,0.000,0,1,1,400.000,300.000
29,-78,14.750,-38.750,0,0,0.000,0.000,0,1,1,500.000,200.000
29,-77,14.750,-38.250,0,0,0.000,0.000,0,1,1,100.000,100.000
29,-76,14.750,-37.750,0,1,0.000,0.000,1,1,1,2100.000,700.000
29,-75,14.750,-37.250,0,0,0.000,0.000,0,1,1,300.000,200.000
29,-74,14.750,-36.750,0,0,0.000,0.000,0,1,1,200.000,400.000
29,-73,14.750,-36.250,0,0,0.000,0.000,0,1,1,6700.000,200.000
29,-72,14.750,-35.750,1,0,6.925,-1.387,1,1,2,1000.000,700.000
29,-71,14.750,-35.250,0,0,0.000,0.000,0,1,1,700.000,700.000
29,-70,14.750,-34.750,0,0,0.000,0.000,0,1,1,300.000,200.000
29,-69,14.750,-34.250,0,0,0.000,0.000,0,1,1,700.000,300.000
29,-68,14.750,-33.750,0,0,0.000,0.000,0,1,1,1100.000,0.000
29,-67,14.750,-33.250,0,0,0.000,0.000,0,1,1,100.000,200.000
29,-66,14.750,-32.750,0,0,0.000,0.000,0,1,1,700.000,200.000
29,-65,14.750,-32.250,0,0,0.000,0.000,0,1,1,300.000,100.000
29,-64,14.750,-31.750,0,0,0.000,0.000,0,1,1,1400.000,200.000
29,-63,14.750,-31.250,0,2,0.000,0.000,2,1,3,600.000,200.000
29,-62,14.750,-30.750,0,0,0.000,0.000,0,1,1,3800.000,100.000
29,-61,14.750,-30.250,3,2,12.514,0.381,4,1,4,2000.000,1000.000
29,-60,14.750,-29.750,0,0,0.000,0.000,0,1,1,2000.000,500.000
29,-59,14.750,-29.250,1,1,11.652,0.889,2,1,3,1100.000,400.000
29,-58,14.750,-28.750,0,0,0.000,0.000,0,1,1,600.000,300.000
29,-57,14.750,-28.250,0,1,0.000,0.000,1,1,2,500.000,400.000
29,-56,14.750,-27.750,0,0,0.000,0.000,0,1,1,100.000,0.000
29,-55,14.750,-27.250,0,0,0.000,0.000,0,1,1,100.000,0.000
29,-54,14.750,-26.750,0,0,0.000,0.000,0,1,1,400.000,500.000
29,-53,14.750,-26.250,0,1,0.000,0.000,1,1,2,1500.000,900.000
29,-52,14.750,-25.750,0,0,0.000,0.000,0,1,1,800.000,500.000
29,-51,14.750,-25.250,0,0,0.000,0.000,0,1,1,1400.000,1100.000
29,-50,14.750,-24.750,1,1,0.248,-0.172,1,1,2,900.000,100.000
29,-49,14.750,-24.250,0,0,0.000,0.000,0,1,1,0.000,100.000
29,-48,14.750,-23.750,0,0,0.000,0.000,0,1,1,200.000,0.000
30,-105,15.250,-52.250,0,0,0.000,0.000,0,1,1,500.000,200.000
30,-104,15.250,-51.750,1,0,2.638,0.000,1,1,2,1200.000,400.000
30,-103,15.250,-51.250,1,0,3.222,0.408,1,1,2,1300.000,500.000
30,-102,15.250,-50.750,0,2,0.000,0.000,2,1,3,200.000,0.000
30,-101,15.250,-50.250,0,2,0.000,0.000,2,1,2,1000.000,0.000
30,-100,15.250,-49.750,0,1,0.000,0.000,1,1,2,1100.000,100.000
30,-99,15.250,-49.250,0,1,0.000,0.000,1,1,2,800.000,200.000
30,-98,15.250,-48.750,1,1,0.667,0.000,2,1,2,600.000,0.000
30,-97,15.250,-48.250,1,0,4.130,-0.798,1,1,2,700.000,0.000
30,-96,15.250,-47.750,0,1,0.000,0.000,1,1,2,400.000,0.000
30,-95,15.250,-47.250,0,0,0.000,0.000,0,1,1,100.000,0.000
30,-94,15.250,-46.750,0,0,0.000,0.000,0,1,1,0.000,200.000
30,-93,15.250,-46.250,0,1,0.000,0.000,1,1,2,200.000,0.000
30,-92,15.250,-45.750,1,0,8.317,-0.363,1,1,2,600.000,0.000
30,-91,15.250,-45.250,0,1,0.000,0.000,1,1,2,200.000,300.000
30,-90,15.250,-44.750,0,0,0.000,0.000,0,1,1,500.000,200.000
30,-89,15.250,-44.250,0,0,0.000,0.000,0,1,1,300.000,300.000
30,-88,15.250,-43.750,0,0,0.000,0.000,0,1,1,400.000,200.000
30,-87,15.250,-43.250,0,0,0.000,0.000,0,1,1,700.000,200.000
30,-86,15.250,-42.750,0,0,0.000,0.000,0,1,1,23200.000,300.000
30,-85,15.250,-42.250,0,0,0.000,0.000,0,1,1,24600.000,100.000
30,-84,15.250,-41.750,0,0,0.000,0.000,0,1,1,1000.000,400.000
30,-83,15.250,-41.250,0,0,0.000,0.000,0,1,1,700.000,900.000
30,-82,15.250,-40.750,0,0,0.000,0.000,0,1,1,800.000,800.000
30,-81,15.250,-40.250,1,0,12.280,-0.526,1,1,2,900.000,1400.000
30,-80,15.250,-39.750,0,0,0.000,0.000,0,1,1,800.000,600.000
30,-79,15.250,-39.250,0,0,0.000,0.000,0,1,1,400.000,300.000
30,-78,15.250,-38.750,0,0,0.000,0.000,0,1,1,400.000,300.000
30,-77,15.250,-38.250,0,0,0.000,0.000,0,1,1,300.000,300.000
30,-76,15.250,-37.750,0,0,0.000,0.000,0,1,1,200.000,1800.000
30,-75,15.250,-37.250,0,0,0.000,0.000,0,1,1,1100.000,600.000
30,-74,15.250,-36.750,1,0,15.248,0.408,1,1,2,600.000,300.000
30,-73,15.250,-36.250,0,0,0.000,0.000,0,1,1,3300.000,600.000
30,-72,15.250,-35.750,0,0,0.000,0.000,0,1,1,1300.000,500.000
30,-71,15.250,-35.250,1,0,14.101,-1.424,1,1,1,1200.000,1200.000
30,-70,15.250,-34.750,1,0,8.131,0.172,1,1,2,700.000,500.000
30,-69,15.250,-34.250,1,0,5.548,-1.079,1,1,2,900.000,500.000
30,-68,15.250,-33.750,1,0,12.733,1.795,1,1,2,1600.000,400.000
30,-67,15.250,-33.250,0,0,0.000,0.000,0,1,1,1100.000,0.000
30,-66,15.250,-32.750,0,0,0.000,0.000,0,1,1,200.000,200.000
30,-65,15.250,-32.250,0,1,0.000,0.000,1,1,2,200.000,200.000
30,-64,15.250,-31.750,0,0,0.000,0.000,0,1,1,700.000,1000.000
30,-63,15.250,-31.250,0,0,0.000,0.000,0,1,1,1100.000,800.000
30,-62,15.250,-30.750,0,0,0.000,0.000,0,1,1,1600.000,200.000
30,-61,15.250,-30.250,1,1,30.090,0.000,2,1,3,3600.000,700.000
30,-60,15.250,-29.750,0,1,0.000,0.000,1,1,2,3500.000,1000.000
30,-59,15.250,-29.250,0,0,0.000,0.000,0,1,1,1000.000,1300.000
30,-58,15.250,-28.750,1,0,16.584,0.363,1,1,2,1600.000,700.000
30,-57,15.250,-28.250,1,0,3.593,0.907,1,1,2,800.000,900.000
30,-56,15.250,-27.750,0,0,0.000,0.000,0,1,1,1100.000,400.000
30,-55,15.250,-27.250,0,1,0.000,0.000,1,1,2,600.000,600.000
30,-54,15.250,-26.750,0,0,0.000,0.000,0,1,1,1200.000,600.000
30,-53,15.250,-26.250,1,0,3.285,0.000,1,1,2,1100.000,400.000
30,-52,15.250,-25.750,0,0,0.000,0.000,0,1,1,300.000,500.000
30,-51,15.250,-25.250,0,1,0.000,0.000,1,1,2,1000.000,700.000
30,-50,15.250,-24.750,0,0,0.000,0.000,0,1,1,600.000,300.000
30,-49,15.250,-24.250,0,0,0.000,0.000,0,1,1,200.000,0.000
30,-48,15.250,-23.750,1,0,13.016,-2.031,1,0,1,0.000,0.000
31,-106,15.750,-52.750,0,0,0.000,0.000,0,1,1,0.000,100.000
31,-105,15.750,-52.250,0,0,0.000,0.000,0,1,1,800.000,500.000
31,-104,15.750,-51.750,0,0,0.000,0.000,0,1,1,1400.000,0.000
31,-103,15.750,-51.250,1,0,8.247,0.816,1,1,2,1500.000,400.000
31,-102,15.750,-50.750,0,0,0.000,0.000,0,1,1,1000.000,100.000
31,-101,15.750,-50.250,0,1,0.000,0.000,1,1,2,100.000,200.000
31,-100,15.750,-49.750,0,0,0.000,0.000,0,1,1,500.000,100.000
31,-99,15.750,-49.250,0,0,0.000,0.000,0,1,1,800.000,0.000
31,-98,15.750,-48.750,1,1,9.846,-1.097,2,1,2,1700.000,0.000
31,-97,15.750,-48.250,0,0,0.000,0.000,0,1,1,500.000,0.000
31,-96,15.750,-47.750,0,0,0.000,0.000,0,1,1,700.000,0.000
31,-95,15.750,-47.250,0,0,0.000,0.000,0,1,1,300.000,0.000
31,-94,15.750,-46.750,1,1,4.154,-1.070,2,1,3,600.000,100.000
31,-93,15.750,-46.250,0,1,0.000,0.000,1,1,2,400.000,300.000
31,-92,15.750,-45.750,1,3,0.235,0.082,4,1,5,1200.000,200.000
31,-91,15.750,-45.250,0,0,0.000,0.000,0,1,1,200.000,0.000
31,-90,15.750,-44.750,2,0,18.623,0.177,2,1,3,100.000,0.000
31,-89,15.750,-44.250,0,0,0.000,0.000,0,1,1,300.000,0.000
31,-88,15.750,-43.750,0,0,0.000,0.000,0,1,1,200.000,0.000
31,-87,15.750,-43.250,1,0,3.995,1.786,1,1,2,24800.000,0.000
31,-86,15.750,-42.750,0,1,0.000,0.000,1,1,2,500.000,0.000
31,-85,15.750,-42.250,1,0,0.229,-0.018,1,1,2,600.000,300.000
31,-84,15.750,-41.750,0,0,0.000,0.000,0,1,1,23500.000,300.000
31,-83,15.750,-41.250,0,0,0.000,0.000,0,1,1,400.000,100.000
31,-82,15.750,-40.750,0,0,0.000,0.000,0,1,1,600.000,200.000
31,-81,15.750,-40.250,0,1,0.000,0.000,1,1,2,300.000,0.000
31,-80,15.750,-39.750,0,0,0.000,0.000,0,1,1,400.000,300.000
31,-79,15.750,-39.250,0,0,0.000,0.000,0,1,1,300.000,700.000
31,-78,15.750,-38.750,0,0,0.000,0.000,0,1,1,400.000,400.000
31,-77,15.750,-38.250,0,0,0.000,0.000,0,1,1,400.000,100.000
31,-76,15.750,-37.750,0,0,0.000,0.000,0,1,1,400.000,200.000
31,-75,15.750,-37.250,0,0,0.000,0.000,0,1,1,200.000,700.000
31,-74,15.750,-36.750,0,0,0.000,0.000,0,1,1,200.000,100.000
31,-73,15.750,-36.250,0,0,0.000,0.000,0,1,1,400.000,800.000
31,-72,15.750,-35.750,0,0,0.000,0.000,0,1,1,1000.000,200.000
31,-71,15.750,-35.250,0,0,0.000,0.000,0,1,1,1100.000,0.000
31,-70,15.750,-34.750,0,1,0.000,0.000,1,1,2,1000.000,1400.000
