col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
-3,0,-1.250,0.250,1,4,4.250,0.497,5,4,8,1900.000,400.000
-3,1,-1.250,0.750,1,3,4.454,0.614,4,5,9,1100.000,300.000
-3,2,-1.250,1.250,4,0,6.975,0.249,4,4,7,800.000,700.000
-3,3,-1.250,1.750,1,2,9.965,-0.846,3,4,7,1000.000,700.000
-3,4,-1.250,2.250,0,2,0.000,0.000,2,4,6,1700.000,900.000
-3,5,-1.250,2.750,2,3,4.638,0.116,5,5,10,1800.000,800.000
-3,6,-1.250,3.250,7,1,2.839,-0.481,6,5,11,1800.000,900.000
-3,7,-1.250,3.750,5,5,7.486,-0.895,9,4,13,2700.000,1000.000
-3,8,-1.250,4.250,4,4,2.082,-0.149,7,5,12,2100.000,1200.000
-3,9,-1.250,4.750,2,6,12.311,-0.058,7,5,12,2000.000,1700.000
-3,10,-1.250,5.250,5,6,5.642,-0.945,10,4,14,3200.000,1200.000
-3,11,-1.250,5.750,4,1,4.396,-0.240,5,4,9,2900.000,800.000
-3,12,-1.250,6.250,1,3,4.625,-0.083,4,4,8,3000.000,700.000
-3,13,-1.250,6.750,3,2,8.209,-1.128,4,4,7,2700.000,1600.000
-3,14,-1.250,7.250,4,8,6.460,-0.075,11,5,16,4800.000,3200.000
-3,15,-1.250,7.750,3,8,6.756,-0.365,10,5,15,2700.000,4100.000
-3,16,-1.250,8.250,7,6,9.420,0.597,13,5,18,1900.000,1800.000
-3,17,-1.250,8.750,6,3,9.514,0.962,8,4,12,2400.000,1400.000
-3,18,-1.250,9.250,5,3,4.232,0.000,7,5,12,2300.000,2000.000
-3,19,-1.250,9.750,1,2,18.214,-1.194,3,4,6,1400.000,800.000
-3,20,-1.250,10.250,1,0,1.211,-0.149,1,2,3,200.000,700.000
-3,21,-1.250,10.750,1,3,0.390,-0.199,3,2,5,700.000,5800.000
-3,22,-1.250,11.250,5,6,0.390,0.199,10,5,14,3200.000,3300.000
-3,23,-1.250,11.750,0,6,0.000,0.000,6,5,11,4100.000,2500.000
-3,30,-1.250,15.250,1,0,13.146,0.713,1,2,3,500.000,500.000
-3,31,-1.250,15.750,1,3,3.189,-0.017,4,5,9,8800.000,1700.000
-3,32,-1.250,16.250,3,0,10.952,0.166,3,5,7,4700.000,2500.000
-3,33,-1.250,16.750,1,2,2.597,0.133,3,4,6,1700.000,1800.000
-3,34,-1.250,17.250,1,1,4.679,-1.078,2,3,5,400.000,600.000
-3,35,-1.250,17.750,0,0,0.000,0.000,0,1,1,100.000,0.000
-2,-40,-0.750,-19.750,0,0,0.000,0.000,0,3,3,200.000,400.000
-2,-39,-0.750,-19.250,0,0,0.000,0.000,0,4,4,1000.000,800.000
-2,-38,-0.750,-18.750,0,0,0.000,0.000,0,5,5,1900.000,1500.000
-2,-37,-0.750,-18.250,0,2,0.000,0.000,2,5,7,3400.000,2100.000
-2,-36,-0.750,-17.750,3,3,1.942,-0.133,5,4,9,4300.000,3400.000
-2,-35,-0.750,-17.250,0,2,0.000,0.000,1,5,6,4400.000,1900.000
-2,-34,-0.750,-16.750,1,0,0.353,-0.066,1,5,6,2700.000,2300.000
-2,-33,-0.750,-16.250,2,1,2.191,0.191,3,5,7,3600.000,3800.000
-2,-32,-0.750,-15.750,2,1,8.659,0.605,3,5,7,3800.000,3200.000
-2,-31,-0.750,-15.250,2,1,14.309,-0.298,3,5,7,2200.000,1600.000
-2,-30,-0.750,-14.750,1,0,10.415,0.813,1,5,6,3000.000,1200.000
-2,-29,-0.750,-14.250,2,1,8.469,0.340,3,5,8,3700.000,61000.000
-2,-28,-0.750,-13.750,0,1,0.000,0.000,1,4,5,3900.000,0.000
-2,-27,-0.750,-13.250,1,1,7.724,-0.149,2,4,6,1800.000,300.000
-2,-26,-0.750,-12.750,4,0,4.928,0.083,4,5,9,1900.000,600.000
-2,-25,-0.750,-12.250,1,1,3.835,1.045,2,5,7,1900.000,300.000
-2,-24,-0.750,-11.750,1,0,4.592,0.547,1,4,5,2000.000,400.000
-2,-23,-0.750,-11.250,6,2,10.239,-0.298,8,5,13,1900.000,1300.000
-2,-22,-0.750,-10.750,2,0,2.892,-0.216,2,5,7,2700.000,1700.000
-2,-21,-0.750,-10.250,2,1,7.367,-1.335,3,5,8,4800.000,3400.000
-2,-20,-0.750,-9.750,3,2,4.345,-0.050,5,5,10,7900.000,6200.000
-2,-19,-0.750,-9.250,1,4,4.108,1.111,5,5,9,6600.000,5400.000
-2,-18,-0.750,-8.750,1,1,13.229,-1.492,2,5,7,4700.000,2500.000
-2,-17,-0.750,-8.250,1,0,17.142,-1.094,1,5,6,5500.000,2500.000
-2,-16,-0.750,-7.750,2,2,7.523,-0.290,4,5,9,8100.000,1100.000
-2,-15,-0.750,-7.250,3,4,12.535,1.111,7,5,11,10000.000,300.000
-2,-14,-0.750,-6.750,1,2,7.004,2.753,3,5,8,1000.000,500.000
-2,-13,-0.750,-6.250,3,1,9.283,-1.559,3,4,7,1300.000,400.000
-2,-12,-0.750,-5.750,2,1,12.239,0.688,3,5,8,1800.000,1200.000
-2,-11,-0.750,-5.250,1,3,19.236,-4.295,4,5,9,1900.000,400.000
-2,-10,-0.750,-4.750,2,0,11.080,-2.065,2,5,7,1800.000,900.000
-2,-9,-0.750,-4.250,3,1,11.411,-0.630,3,4,7,700.000,300.000
-2,-8,-0.750,-3.750,1,0,2.649,0.017,1,3,4,800.000,100.000
-2,-7,-0.750,-3.250,0,2,0.000,0.000,2,4,6,600.000,200.000
-2,-6,-0.750,-2.750,1,0,8.464,-1.592,1,4,5,1000.000,1300.000
-2,-5,-0.750,-2.250,1,1,9.505,-1.227,2,4,6,1700.000,400.000
-2,-4,-0.750,-1.750,1,1,8.286,-0.448,2,5,7,800.000,300.000
-2,-3,-0.750,-1.250,0,4,0.000,0.000,3,5,8,1000.000,200.000
-2,-2,-0.750,-0.750,2,4,8.663,-1.161,6,5,11,1400.000,600.000
-2,-1,-0.750,-0.250,3,1,6.063,-0.381,4,4,8,1800.000,600.000
-2,0,-0.750,0.250,1,3,17.929,-0.580,4,4,8,900.000,700.000
-2,1,-0.750,0.750,1,2,3.855,-0.232,3,3,6,200.000,700.000
-2,2,-0.750,1.250,2,1,12.114,-0.149,2,3,5,1000.000,600.000
-2,3,-0.750,1.750,0,0,0.000,0.000,0,3,3,1300.000,1400.000
-2,4,-0.750,2.250,2,4,7.088,0.174,6,3,8,1100.000,600.000
-2,5,-0.750,2.750,1,5,17.999,0.199,6,3,9,1700.000,600.000
-2,6,-0.750,3.250,2,1,5.947,0.298,3,3,6,300.000,600.000
-2,7,-0.750,3.750,2,2,6.597,-0.879,4,4,8,1800.000,1000.000
-2,8,-0.750,4.250,1,5,0.166,0.000,5,4,9,700.000,1100.000
-2,9,-0.750,4.750,1,4,15.338,0.398,5,5,9,1000.000,500.000
-2,10,-0.750,5.250,3,4,4.022,0.099,7,5,12,1500.000,1300.000
-2,11,-0.750,5.750,3,4,1.294,-0.332,5,5,10,2600.000,900.000
-2,12,-0.750,6.250,6,5,6.466,-0.274,10,5,15,1700.000,1100.000
-2,13,-0.750,6.750,0,2,0.000,0.000,2,4,6,2200.000,1500.000
-2,14,-0.750,7.250,2,3,0.742,0.116,4,4,7,3000.000,2000.000
-2,15,-0.750,7.750,2,4,2.534,-0.721,6,5,11,2600.000,2400.000
-2,16,-0.750,8.250,5,2,7.906,0.597,6,5,11,1300.000,2700.000
-2,17,-0.750,8.750,3,1,10.895,1.211,3,4,7,2200.000,800.000
-2,18,-0.750,9.250,2,2,4.366,-0.008,4,4,8,1100.000,1300.000
-2,19,-0.750,9.750,1,1,6.715,-0.846,2,4,6,2200.000,1400.000
-2,20,-0.750,10.250,0,3,0.000,0.000,3,3,6,1300.000,1100.000
-2,21,-0.750,10.750,4,2,16.027,1.741,6,4,10,8300.000,3300.000
-2,22,-0.750,11.250,3,4,3.582,0.398,6,5,10,5200.000,4700.000
-2,23,-0.750,11.750,7,1,7.080,0.713,8,5,12,7200.000,2200.000
-2,24,-0.750,12.250,0,4,0.000,0.000,4,4,8,4100.000,1500.000
-2,25,-0.750,12.750,0,0,0.000,0.000,0,3,3,5200.000,100.000
-2,26,-0.750,13.250,1,0,1.037,0.000,1,3,4,1100.000,200.000
-2,27,-0.750,13.750,0,1,0.000,0.000,1,2,3,300.000,300.000
-2,28,-0.750,14.250,0,0,0.000,0.000,0,1,1,2200.000,400.000
-2,29,-0.750,14.750,0,1,0.000,0.000,1,1,2,500.000,0.000
-2,30,-0.750,15.250,1,2,11.062,0.713,3,3,6,2300.000,800.000
-2,31,-0.750,15.750,1,1,5.773,0.846,2,5,7,6000.000,2100.000
-2,32,-0.750,16.250,6,1,3.187,-0.025,6,5,11,2900.000,1500.000
-2,33,-0.750,16.750,1,1,1.924,0.630,2,3,5,1700.000,1200.000
-2,34,-0.750,17.250,0,1,0.000,0.000,1,3,3,700.000,1000.000
-2,35,-0.750,17.750,0,1,0.000,0.000,1,3,4,1100.000,300.000
-1,-40,-0.250,-19.750,0,0,0.000,0.000,0,5,5,1100.000,1700.000
-1,-39,-0.250,-19.250,0,0,0.000,0.000,0,5,5,1200.000,1700.000
-1,-38,-0.250,-18.750,0,0,0.000,0.000,0,3,3,1500.000,1000.000
-1,-37,-0.250,-18.250,1,3,7.219,-1.459,4,5,9,2900.000,1800.000
-1,-36,-0.250,-17.750,0,0,0.000,0.000,0,5,5,5500.000,2400.000
-1,-35,-0.250,-17.250,1,1,0.335,0.133,1,4,5,2600.000,8400.000
-1,-34,-0.250,-16.750,0,0,0.000,0.000,0,3,3,600.000,1500.000
-1,-33,-0.250,-16.250,0,0,0.000,0.000,0,5,5,1500.000,500.000
-1,-32,-0.250,-15.750,2,1,5.793,-0.199,3,5,8,1500.000,1100.000
-1,-31,-0.250,-15.250,1,1,11.486,1.094,2,5,7,3800.000,1300.000
-1,-30,-0.250,-14.750,1,2,1.118,0.182,3,5,8,1700.000,2200.000
-1,-29,-0.250,-14.250,3,0,18.955,-0.199,3,5,7,3000.000,1400.000
-1,-28,-0.250,-13.750,3,3,18.556,-0.763,6,5,11,1900.000,1100.000
-1,-27,-0.250,-13.250,1,1,13.990,-0.282,2,4,6,2000.000,800.000
-1,-26,-0.250,-12.750,0,0,0.000,0.000,0,5,5,1500.000,800.000
-1,-25,-0.250,-12.250,6,2,15.681,-0.705,8,5,12,2900.000,700.000
-1,-24,-0.250,-11.750,1,2,5.123,0.813,3,4,7,2600.000,1500.000
-1,-23,-0.250,-11.250,2,1,10.883,-0.199,3,5,8,3700.000,900.000
-1,-22,-0.250,-10.750,5,0,11.905,-0.995,5,5,10,4200.000,1400.000
-1,-21,-0.250,-10.250,5,5,7.960,-0.050,10,5,14,3700.000,3100.000
-1,-20,-0.250,-9.750,3,4,10.192,-0.017,6,5,10,5800.000,4400.000
-1,-19,-0.250,-9.250,2,1,12.246,-0.730,3,5,8,10400.000,7800.000
-1,-18,-0.250,-8.750,4,6,10.436,-0.290,8,5,13,13100.000,10700.000
-1,-17,-0.250,-8.250,8,10,11.239,-0.091,16,5,20,17000.000,4900.000
-1,-16,-0.250,-7.750,6,8,10.768,-0.099,12,5,16,21500.000,5000.000
-1,-15,-0.250,-7.250,9,1,12.491,-0.216,10,4,13,8300.000,2600.000
-1,-14,-0.250,-6.750,0,3,0.000,0.000,3,4,6,1500.000,2100.000
-1,-13,-0.250,-6.250,4,2,7.009,-0.398,6,5,11,1500.000,1400.000
-1,-12,-0.250,-5.750,0,0,0.000,0.000,0,4,4,1600.000,1300.000
-1,-11,-0.250,-5.250,0,2,0.000,0.000,2,5,6,2100.000,1000.000
-1,-10,-0.250,-4.750,0,3,0.000,0.000,3,3,6,1300.000,800.000
-1,-9,-0.250,-4.250,0,2,0.000,0.000,2,5,7,1700.000,800.000
-1,-8,-0.250,-3.750,1,0,8.379,-2.239,1,4,5,900.000,600.000
-1,-7,-0.250,-3.250,0,0,0.000,0.000,0,4,4,600.000,600.000
-1,-6,-0.250,-2.750,0,0,0.000,0.000,0,4,4,1100.000,700.000
-1,-5,-0.250,-2.250,2,0,8.564,-0.738,2,5,7,1600.000,400.000
-1,-4,-0.250,-1.750,0,1,0.000,0.000,1,5,6,1400.000,300.000
-1,-3,-0.250,-1.250,2,1,7.513,-0.141,3,3,6,700.000,200.000
-1,-2,-0.250,-0.750,3,3,6.707,-0.166,5,5,9,1600.000,700.000
-1,-1,-0.250,-0.250,6,5,6.155,-0.663,11,4,15,400.000,1000.000
-1,0,-0.250,0.250,4,0,8.010,0.033,3,5,8,800.000,800.000
-1,1,-0.250,0.750,1,4,0.110,-0.017,4,5,9,2000.000,600.000
-1,2,-0.250,1.250,1,3,0.622,0.497,4,5,8,1800.000,800.000
-1,3,-0.250,1.750,5,3,3.601,0.199,8,4,11,1600.000,1100.000
-1,4,-0.250,2.250,4,0,3.184,-0.182,4,4,8,1200.000,400.000
-1,5,-0.250,2.750,2,2,7.678,-0.332,3,4,7,600.000,400.000
-1,6,-0.250,3.250,0,2,0.000,0.000,2,5,7,1300.000,700.000
-1,7,-0.250,3.750,2,2,14.003,-0.116,4,4,7,1500.000,1000.000
-1,8,-0.250,4.250,2,0,4.840,-1.036,2,4,6,900.000,700.000
-1,9,-0.250,4.750,1,3,13.648,1.327,4,4,8,1400.000,1000.000
-1,10,-0.250,5.250,4,1,4.785,-0.381,5,4,9,2100.000,700.000
-1,11,-0.250,5.750,6,3,4.751,-0.572,8,4,11,3300.000,1700.000
-1,12,-0.250,6.250,1,0,3.752,0.431,1,5,6,4000.000,1600.000
-1,13,-0.250,6.750,4,2,5.751,-0.813,6,5,11,2800.000,1700.000
-1,14,-0.250,7.250,7,4,5.495,-0.597,10,5,14,2100.000,1300.000
-1,15,-0.250,7.750,1,1,0.371,0.265,2,5,7,1900.000,1900.000
-1,16,-0.250,8.250,6,3,7.143,0.439,7,5,12,1000.000,2800.000
-1,17,-0.250,8.750,4,2,4.027,-0.008,4,5,8,2400.000,1800.000
-1,18,-0.250,9.250,2,2,3.370,-0.647,4,5,9,2100.000,1900.000
-1,19,-0.250,9.750,3,0,9.419,1.691,3,4,7,1600.000,900.000
-1,20,-0.250,10.250,1,0,7.579,-0.017,1,5,6,1400.000,1100.000
-1,21,-0.250,10.750,8,6,9.840,2.438,11,5,16,4600.000,3300.000
-1,22,-0.250,11.250,1,0,10.092,-0.298,1,5,6,5600.000,3900.000
-1,23,-0.250,11.750,7,6,3.194,0.564,10,5,14,5500.000,2700.000
-1,24,-0.250,12.250,4,6,5.401,1.078,9,5,14,3600.000,2000.000
-1,25,-0.250,12.750,3,5,3.574,0.779,8,5,13,8000.000,2400.000
-1,26,-0.250,13.250,0,6,0.000,0.000,6,5,11,4200.000,2800.000
-1,27,-0.250,13.750,3,2,0.275,-0.017,4,5,9,3400.000,3600.000
-1,28,-0.250,14.250,2,1,3.150,0.174,3,5,8,7700.000,3200.000
-1,29,-0.250,14.750,3,4,0.404,-0.216,5,5,10,7400.000,2500.000
-1,30,-0.250,15.250,2,3,0.314,-0.158,3,5,8,6500.000,1500.000
-1,31,-0.250,15.750,4,5,0.229,0.000,5,5,9,3900.000,2000.000
-1,32,-0.250,16.250,3,1,2.986,0.182,4,4,7,3400.000,1800.000
-1,33,-0.250,16.750,3,3,6.584,0.846,6,3,8,1500.000,1600.000
-1,34,-0.250,17.250,0,1,0.000,0.000,1,3,4,2100.000,1500.000
-1,35,-0.250,17.750,0,0,0.000,0.000,0,3,3,1000.000,3300.000
0,-40,0.250,-19.750,0,0,0.000,0.000,0,5,5,2400.000,1600.000
0,-39,0.250,-19.250,0,0,0.000,0.000,0,5,5,1800.000,1500.000
0,-38,0.250,-18.750,0,0,0.000,0.000,0,5,5,2300.000,1000.000
0,-37,0.250,-18.250,1,1,6.630,1.343,1,4,5,1900.000,2600.000
0,-36,0.250,-17.750,0,0,0.000,0.000,0,5,5,4200.000,2600.000
0,-35,0.250,-17.250,0,2,0.000,0.000,2,4,6,2900.000,4100.000
0,-34,0.250,-16.750,0,0,0.000,0.000,0,2,2,500.000,0.000
0,-33,0.250,-16.250,2,2,3.567,0.614,4,3,6,500.000,100.000
0,-32,0.250,-15.750,1,2,3.247,1.144,2,5,7,1800.000,700.000
0,-31,0.250,-15.250,1,1,5.900,0.199,2,5,7,2500.000,600.000
0,-30,0.250,-14.750,0,2,0.000,0.000,2,5,6,2400.000,1500.000
0,-29,0.250,-14.250,3,2,2.718,0.000,5,5,10,2700.000,1300.000
0,-28,0.250,-13.750,2,3,12.066,-0.439,4,4,8,1900.000,1900.000
0,-27,0.250,-13.250,2,0,9.983,-0.788,2,4,6,2400.000,2100.000
0,-26,0.250,-12.750,0,1,0.000,0.000,1,5,6,2700.000,2200.000
0,-25,0.250,-12.250,3,0,5.364,0.663,3,5,8,1800.000,3100.000
0,-24,0.250,-11.750,2,3,3.378,0.041,5,4,9,2200.000,2500.000
0,-23,0.250,-11.250,1,0,2.782,0.000,1,5,6,4400.000,2000.000
0,-22,0.250,-10.750,3,1,11.263,-0.514,4,5,9,3500.000,2400.000
0,-21,0.250,-10.250,5,2,9.626,-0.398,7,5,11,3500.000,2500.000
0,-20,0.250,-9.750,5,3,2.579,0.000,7,5,11,3700.000,4200.000
0,-19,0.250,-9.250,2,4,6.745,-0.879,6,5,11,6900.000,8600.000
0,-18,0.250,-8.750,4,5,2.600,-0.066,8,5,13,8600.000,16000.000
0,-17,0.250,-8.250,7,7,5.123,-0.017,11,5,15,17200.000,6700.000
0,-16,0.250,-7.750,6,1,10.171,-0.340,7,5,11,24000.000,4000.000
0,-15,0.250,-7.250,12,2,8.681,0.904,13,5,18,8200.000,4700.000
0,-14,0.250,-6.750,3,0,6.149,0.249,3,5,8,1500.000,400.000
0,-13,0.250,-6.250,1,2,9.525,-0.398,3,4,7,1500.000,500.000
0,-12,0.250,-5.750,2,1,8.051,-0.365,3,5,8,1000.000,500.000
0,-11,0.250,-5.250,1,2,10.272,-1.078,3,3,6,900.000,100.000
0,-10,0.250,-4.750,2,1,8.309,-1.285,3,4,7,800.000,500.000
0,-9,0.250,-4.250,3,3,10.206,-0.978,5,4,9,1200.000,900.000
0,-8,0.250,-3.750,0,4,0.000,0.000,3,4,7,1200.000,700.000
0,-7,0.250,-3.250,1,0,1.212,-0.862,1,5,6,900.000,1000.000
0,-6,0.250,-2.750,1,1,2.595,-0.099,2,5,7,1600.000,300.000
0,-5,0.250,-2.250,2,0,3.298,-0.398,1,5,6,1700.000,1200.000
0,-4,0.250,-1.750,2,3,4.923,-0.083,5,5,9,1900.000,900.000
0,-3,0.250,-1.250,2,0,2.867,0.497,2,5,7,1300.000,900.000
0,-2,0.250,-0.750,1,3,7.502,0.099,4,4,7,1500.000,500.000
0,-1,0.250,-0.250,1,0,5.267,0.713,1,5,6,1800.000,700.000
0,0,0.250,0.250,3,1,1.248,-0.282,3,4,5,2700.000,900.000
0,1,0.250,0.750,4,4,0.383,-0.083,3,5,8,3000.000,500.000
0,2,0.250,1.250,3,3,8.075,-1.443,4,5,9,2100.000,400.000
0,3,0.250,1.750,4,1,3.934,-0.124,5,5,10,2400.000,2200.000
0,4,0.250,2.250,2,2,4.903,-0.771,4,5,8,2000.000,800.000
0,5,0.250,2.750,4,4,3.823,0.415,8,5,13,1400.000,400.000
0,6,0.250,3.250,2,3,11.416,-0.099,5,5,10,900.000,400.000
0,7,0.250,3.750,1,4,5.866,-0.298,3,4,7,1300.000,200.000
0,8,0.250,4.250,2,4,1.105,0.075,6,4,10,1300.000,300.000
0,9,0.250,4.750,0,3,0.000,0.000,3,4,7,900.000,800.000
0,10,0.250,5.250,7,5,3.600,-0.199,11,4,15,1200.000,1300.000
0,11,0.250,5.750,3,0,5.178,-0.398,3,3,5,1900.000,1400.000
0,12,0.250,6.250,6,2,4.404,0.274,6,4,10,2400.000,2100.000
0,13,0.250,6.750,2,1,5.187,0.348,3,5,8,2500.000,1900.000
0,14,0.250,7.250,2,4,6.102,0.580,5,4,9,2000.000,900.000
0,15,0.250,7.750,3,2,7.416,-0.149,5,4,8,1200.000,1900.000
0,16,0.250,8.250,2,1,6.410,0.854,2,4,6,1000.000,1100.000
0,17,0.250,8.750,5,2,10.218,0.000,7,5,11,1300.000,200.000
0,18,0.250,9.250,6,2,9.207,1.094,8,4,12,1500.000,600.000
0,19,0.250,9.750,4,2,5.675,-0.298,5,3,8,700.000,1200.000
0,20,0.250,10.250,3,2,5.971,0.597,5,5,10,900.000,600.000
0,21,0.250,10.750,6,2,6.798,0.373,7,5,12,1500.000,4200.000
0,22,0.250,11.250,4,1,18.231,1.708,5,4,9,4100.000,3300.000
0,23,0.250,11.750,4,1,6.085,-0.066,5,5,10,5700.000,1700.000
0,24,0.250,12.250,5,2,4.341,0.813,6,4,10,4300.000,900.000
0,25,0.250,12.750,4,2,8.931,-0.224,3,4,7,3800.000,1100.000
0,26,0.250,13.250,4,4,2.177,0.000,7,4,10,4400.000,2600.000
0,27,0.250,13.750,4,5,6.129,0.614,7,5,12,6300.000,3100.000
0,28,0.250,14.250,1,2,0.289,-0.099,3,5,8,4300.000,1900.000
0,29,0.250,14.750,3,2,1.650,-0.099,4,5,8,6200.000,1000.000
0,30,0.250,15.250,3,2,0.520,-0.017,4,5,9,3200.000,1600.000
0,31,0.250,15.750,4,4,1.679,-0.033,7,5,12,2700.000,2700.000
0,32,0.250,16.250,1,2,10.202,0.680,3,5,8,4100.000,3400.000
0,33,0.250,16.750,3,0,4.704,0.133,3,3,6,1000.000,1600.000
0,34,0.250,17.250,0,0,0.000,0.000,0,3,3,400.000,1000.000
0,35,0.250,17.750,1,0,5.830,-1.244,1,3,4,800.000,6300.000
1,-40,0.750,-19.750,0,1,0.000,0.000,1,2,3,500.000,0.000
1,-39,0.750,-19.250,0,0,0.000,0.000,0,5,5,1600.000,900.000
1,-38,0.750,-18.750,1,0,2.290,0.182,1,5,6,1800.000,1500.000
1,-37,0.750,-18.250,1,0,6.949,0.497,1,5,6,1900.000,2200.000
1,-36,0.750,-17.750,1,2,4.532,-1.012,3,5,8,3200.000,3500.000
1,-35,0.750,-17.250,2,3,2.779,0.381,5,5,10,4200.000,4300.000
1,-34,0.750,-16.750,2,0,13.617,0.348,2,5,7,3100.000,3700.000
1,-33,0.750,-16.250,1,4,1.192,0.116,4,5,9,3800.000,3500.000
1,-32,0.750,-15.750,5,1,4.668,0.000,5,5,10,3700.000,1600.000
1,-31,0.750,-15.250,2,0,14.999,-0.398,2,5,7,3000.000,1700.000
1,-30,0.750,-14.750,1,0,16.970,-0.199,1,4,5,1000.000,1800.000
1,-29,0.750,-14.250,5,1,4.105,-0.879,5,5,9,2300.000,2500.000
1,-28,0.750,-13.750,3,3,19.892,-0.696,6,5,11,2700.000,1200.000
1,-27,0.750,-13.250,2,3,5.098,-0.265,4,5,9,2500.000,1300.000
1,-26,0.750,-12.750,2,6,7.260,0.721,7,5,11,2700.000,900.000
1,-25,0.750,-12.250,2,2,3.053,0.000,4,5,9,2500.000,1300.000
1,-24,0.750,-11.750,3,5,10.748,0.149,8,5,12,2800.000,1200.000
1,-23,0.750,-11.250,6,2,15.923,-0.721,7,5,12,2200.000,2400.000
1,-22,0.750,-10.750,1,7,1.664,0.182,6,5,10,3500.000,3200.000
1,-21,0.750,-10.250,2,3,7.073,0.406,5,5,9,4300.000,4600.000
1,-20,0.750,-9.750,5,4,12.713,-1.211,8,5,11,4400.000,3900.000
1,-19,0.750,-9.250,8,3,10.493,-0.556,8,5,11,5400.000,3300.000
1,-18,0.750,-8.750,5,4,7.149,-0.066,8,5,11,4000.000,4600.000
1,-17,0.750,-8.250,3,2,9.599,-0.298,5,4,9,7600.000,3200.000
1,-16,0.750,-7.750,6,4,11.523,-0.166,9,5,13,14400.000,4600.000
1,-15,0.750,-7.250,4,2,10.556,0.166,6,5,11,7200.000,900.000
1,-14,0.750,-6.750,1,2,0.945,0.000,3,5,8,1200.000,600.000
1,-13,0.750,-6.250,3,2,2.705,1.177,4,3,7,900.000,500.000
1,-12,0.750,-5.750,1,1,6.135,-0.547,2,5,7,1100.000,800.000
1,-11,0.750,-5.250,1,0,9.939,1.857,1,4,5,400.000,300.000
1,-10,0.750,-4.750,1,2,0.311,0.000,2,3,5,900.000,300.000
1,-9,0.750,-4.250,2,0,1.744,-0.050,2,3,5,900.000,300.000
1,-8,0.750,-3.750,0,2,0.000,0.000,2,4,6,1600.000,400.000
1,-7,0.750,-3.250,0,1,0.000,0.000,1,4,5,2300.000,700.000
1,-6,0.750,-2.750,2,1,9.831,-0.953,3,5,8,1400.000,700.000
1,-5,0.750,-2.250,2,0,7.362,-0.448,2,5,7,1500.000,600.000
1,-4,0.750,-1.750,2,1,7.041,-0.589,3,4,7,1100.000,400.000
1,-3,0.750,-1.250,1,1,9.102,-0.580,2,5,7,1700.000,500.000
1,-2,0.750,-0.750,4,3,4.862,-1.028,7,4,11,700.000,700.000
1,-1,0.750,-0.250,3,0,5.144,-0.348,3,5,8,1800.000,1200.000
1,0,0.750,0.250,1,1,6.512,-1.144,2,5,7,1600.000,1100.000
1,1,0.750,0.750,2,6,3.508,0.713,6,5,10,1500.000,1900.000
1,2,0.750,1.250,4,2,3.974,-0.448,6,5,10,1500.000,1600.000
1,3,0.750,1.750,0,1,0.000,0.000,1,5,6,1800.000,1900.000
1,4,0.750,2.250,3,1,3.577,-1.841,3,5,8,1100.000,1100.000
1,5,0.750,2.750,1,1,4.159,0.647,2,4,6,900.000,6900.000
1,6,0.750,3.250,2,3,13.052,0.381,5,4,9,500.000,1500.000
1,7,0.750,3.750,5,4,3.623,-0.481,7,4,10,1200.000,1000.000
1,8,0.750,4.250,3,3,3.495,-0.298,5,5,10,1500.000,900.000
1,9,0.750,4.750,2,7,1.680,0.133,8,5,13,1600.000,1800.000
1,10,0.750,5.250,4,4,7.418,-0.091,8,3,11,1400.000,1300.000
1,11,0.750,5.750,2,5,3.715,0.050,6,3,9,1600.000,1600.000
1,12,0.750,6.250,3,3,3.744,0.431,6,3,9,1500.000,1300.000
1,13,0.750,6.750,8,0,4.158,0.381,8,3,10,1900.000,1400.000
1,14,0.750,7.250,1,5,8.354,0.398,6,4,10,2700.000,1600.000
1,15,0.750,7.750,2,4,9.612,-0.497,6,4,9,2400.000,2300.000
1,16,0.750,8.250,4,2,4.549,-0.307,5,3,7,2400.000,2000.000
1,17,0.750,8.750,2,0,5.705,0.564,2,5,7,2300.000,300.000
1,18,0.750,9.250,3,1,9.426,0.995,4,4,8,1400.000,600.000
1,19,0.750,9.750,3,1,3.864,-0.448,4,5,9,1300.000,900.000
1,20,0.750,10.250,0,3,0.000,0.000,3,4,7,1900.000,1000.000
1,21,0.750,10.750,8,4,9.799,1.924,11,5,16,900.000,1900.000
1,22,0.750,11.250,2,1,9.785,0.373,3,4,7,1600.000,5200.000
1,23,0.750,11.750,2,7,5.319,0.158,7,5,12,2000.000,1800.000
1,24,0.750,12.250,0,3,0.000,0.000,3,4,7,2000.000,500.000
1,25,0.750,12.750,4,3,3.610,-0.041,6,5,11,2300.000,400.000
1,26,0.750,13.250,1,5,14.356,0.315,5,5,10,3600.000,1500.000
1,27,0.750,13.750,1,3,4.851,0.149,4,4,7,2400.000,500.000
1,28,0.750,14.250,0,2,0.000,0.000,2,3,5,1400.000,900.000
1,29,0.750,14.750,3,0,2.035,-0.166,3,3,6,1000.000,1300.000
1,30,0.750,15.250,2,1,3.365,0.249,3,3,6,1300.000,200.000
1,31,0.750,15.750,3,3,3.688,-0.398,6,4,9,3100.000,1800.000
1,32,0.750,16.250,6,1,3.395,0.265,7,5,10,2900.000,2400.000
