col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
23,0,11.750,0.250,4,4,6.305,0.137,6,5,10,1500.000,2000.000
23,1,11.750,0.750,1,1,0.192,-0.031,2,5,7,800.000,700.000
23,3,11.750,1.750,3,3,3.996,0.000,5,4,7,11400.000,8200.000
23,4,11.750,2.250,2,5,1.856,-0.565,7,6,12,4700.000,2400.000
23,5,11.750,2.750,6,7,15.865,0.298,12,6,16,11000.000,3000.000
23,6,11.750,3.250,13,7,4.364,-0.015,17,6,23,13800.000,5600.000
23,7,11.750,3.750,5,8,2.323,0.000,11,6,15,10500.000,8000.000
23,8,11.750,4.250,10,5,4.312,0.000,12,6,17,6200.000,4300.000
23,9,11.750,4.750,4,4,3.810,0.000,7,6,11,5000.000,3900.000
23,10,11.750,5.250,8,8,5.263,0.069,12,6,17,6100.000,3900.000
23,11,11.750,5.750,7,4,3.047,0.427,11,6,16,5500.000,4500.000
23,12,11.750,6.250,4,3,3.495,-0.198,6,6,11,3700.000,6700.000
23,13,11.750,6.750,0,1,0.000,0.000,1,5,5,1700.000,4300.000
23,14,11.750,7.250,1,1,3.223,-0.793,1,6,7,3000.000,3100.000
23,15,11.750,7.750,2,1,4.233,-1.266,2,6,8,1200.000,900.000
23,16,11.750,8.250,1,1,0.372,0.000,1,6,7,6200.000,5000.000
23,17,11.750,8.750,1,3,0.473,0.305,3,6,9,11100.000,7000.000
23,18,11.750,9.250,1,3,0.720,0.031,4,6,10,5400.000,3900.000
23,19,11.750,9.750,5,4,4.016,0.473,7,5,12,3700.000,2100.000
23,20,11.750,10.250,1,0,4.080,0.580,1,4,5,2300.000,600.000
23,21,11.750,10.750,2,1,4.765,1.091,3,4,7,1100.000,200.000
23,22,11.750,11.250,2,1,2.129,0.420,3,0,3,0.000,0.000
23,38,11.750,19.250,0,0,0.000,0.000,0,1,1,600.000,0.000
23,39,11.750,19.750,0,0,0.000,0.000,0,1,1,700.000,0.000
23,40,11.750,20.250,0,0,0.000,0.000,0,1,1,200.000,0.000
24,-33,12.250,-16.250,2,0,5.207,1.343,2,6,8,1800.000,4400.000
24,-32,12.250,-15.750,2,5,1.526,-0.504,5,6,10,7300.000,8900.000
24,-31,12.250,-15.250,1,8,0.306,0.046,6,6,11,5000.000,5400.000
24,-29,12.250,-14.250,13,15,4.604,1.984,22,6,27,57900.000,47800.000
24,-28,12.250,-13.750,21,7,6.332,2.274,16,6,18,45100.000,24000.000
24,-27,12.250,-13.250,3,6,13.081,2.258,8,6,13,9700.000,22100.000
24,-26,12.250,-12.750,2,4,4.526,-0.031,5,6,11,6700.000,2900.000
24,-25,12.250,-12.250,4,11,2.853,0.374,11,6,16,4000.000,3900.000
24,-24,12.250,-11.750,4,2,7.212,0.092,6,5,11,2000.000,2200.000
24,-23,12.250,-11.250,3,6,4.692,0.000,8,5,13,1100.000,1800.000
24,-22,12.250,-10.750,2,1,1.868,-0.008,3,4,6,600.000,1400.000
24,-21,12.250,-10.250,2,1,10.037,0.473,3,6,9,900.000,1500.000
24,-20,12.250,-9.750,2,3,8.966,-1.038,5,4,9,1600.000,1800.000
24,-19,12.250,-9.250,2,4,7.231,-0.008,6,6,11,4000.000,2800.000
24,-18,12.250,-8.750,2,4,5.372,0.008,4,5,9,3000.000,2000.000
24,-17,12.250,-8.250,5,2,6.668,0.000,7,4,10,1200.000,1500.000
24,-16,12.250,-7.750,1,0,18.088,-0.931,1,5,5,1900.000,1400.000
24,-15,12.250,-7.250,0,1,0.000,0.000,1,4,5,900.000,3100.000
24,-14,12.250,-6.750,2,2,11.312,-1.076,3,5,8,1200.000,1500.000
24,-13,12.250,-6.250,3,1,11.994,-0.809,4,5,8,1600.000,2100.000
24,-12,12.250,-5.750,2,3,4.151,-0.282,5,5,10,2100.000,2200.000
24,-11,12.250,-5.250,4,7,3.474,-0.305,10,4,12,6400.000,11200.000
24,-10,12.250,-4.750,6,4,3.830,0.099,8,5,13,4100.000,4400.000
24,-9,12.250,-4.250,6,5,2.481,0.710,9,5,14,2700.000,3000.000
24,-8,12.250,-3.750,4,7,2.840,0.038,7,6,12,3400.000,2000.000
24,-7,12.250,-3.250,1,4,7.795,-1.907,4,6,10,4300.000,1800.000
24,-6,12.250,-2.750,1,1,2.327,0.000,2,6,8,3600.000,1700.000
24,-5,12.250,-2.250,2,3,5.924,-0.320,5,5,10,5600.000,1700.000
24,-4,12.250,-1.750,2,2,2.331,0.137,3,5,8,3200.000,1000.000
24,-3,12.250,-1.250,5,1,6.089,0.015,6,5,11,4700.000,1400.000
24,-2,12.250,-0.750,3,7,4.552,0.000,9,5,13,3000.000,1700.000
24,-1,12.250,-0.250,1,3,4.791,-0.015,4,5,9,3000.000,1900.000
24,0,12.250,0.250,1,6,1.209,0.000,7,4,11,2100.000,2900.000
24,1,12.250,0.750,2,4,5.021,-0.587,4,4,8,400.000,900.000
24,3,12.250,1.750,3,0,15.019,2.197,3,6,8,12800.000,1500.000
24,4,12.250,2.250,11,16,6.492,0.000,20,6,25,20600.000,6300.000
24,5,12.250,2.750,18,10,16.483,0.000,21,6,26,15900.000,7400.000
24,6,12.250,3.250,5,4,17.016,0.000,7,6,13,12700.000,6800.000
24,7,12.250,3.750,1,5,7.133,1.602,4,6,10,5500.000,3700.000
24,8,12.250,4.250,1,1,8.501,-0.031,2,6,8,3300.000,2700.000
24,9,12.250,4.750,7,4,3.751,0.000,11,6,16,3700.000,2500.000
24,10,12.250,5.250,4,0,3.628,-0.420,4,6,10,3100.000,2500.000
24,11,12.250,5.750,4,5,2.463,0.595,8,6,14,3800.000,2900.000
24,12,12.250,6.250,3,4,3.647,0.183,6,6,10,3700.000,4200.000
24,13,12.250,6.750,6,6,2.624,0.000,11,6,17,3600.000,5300.000
24,14,12.250,7.250,3,1,2.597,-0.046,4,6,10,2000.000,2900.000
24,15,12.250,7.750,0,0,0.000,0.000,0,6,6,1800.000,700.000
24,16,12.250,8.250,2,2,3.475,-0.717,4,6,10,1700.000,1500.000
24,17,12.250,8.750,2,8,6.412,0.404,8,6,14,8500.000,7300.000
24,18,12.250,9.250,1,6,0.200,-0.092,5,6,11,6800.000,8500.000
24,19,12.250,9.750,2,2,4.419,-0.793,4,6,10,3400.000,4500.000
24,20,12.250,10.250,5,2,5.083,-0.275,7,5,12,2900.000,200.000
24,21,12.250,10.750,0,0,0.000,0.000,0,3,3,700.000,0.000
24,22,12.250,11.250,0,1,0.000,0.000,1,0,1,0.000,0.000
24,28,12.250,14.250,0,1,0.000,0.000,1,1,1,200.000,0.000
24,36,12.250,18.250,0,0,0.000,0.000,0,1,1,200.000,0.000
24,37,12.250,18.750,0,0,0.000,0.000,0,2,2,900.000,0.000
24,38,12.250,19.250,0,1,0.000,0.000,1,2,3,1700.000,0.000
24,39,12.250,19.750,0,0,0.000,0.000,0,2,2,1200.000,200.000
24,40,12.250,20.250,0,0,0.000,0.000,0,1,1,0.000,300.000
25,-33,12.750,-16.250,2,2,3.667,-0.290,4,6,10,2100.000,3900.000
25,-32,12.750,-15.750,1,0,2.452,-0.916,1,6,6,8300.000,8900.000
25,-31,12.750,-15.250,1,8,2.593,0.565,8,6,13,3700.000,5300.000
25,-29,12.750,-14.250,6,5,4.107,0.099,7,6,13,25800.000,8800.000
25,-28,12.750,-13.750,13,5,14.298,2.243,13,6,19,29200.000,10900.000
25,-27,12.750,-13.250,6,4,5.629,1.396,8,6,12,14400.000,9000.000
25,-26,12.750,-12.750,4,8,5.236,0.122,10,6,14,3200.000,5600.000
25,-25,12.750,-12.250,6,4,3.416,-0.336,9,5,14,2900.000,2700.000
25,-24,12.750,-11.750,1,4,3.248,0.000,5,4,8,900.000,1800.000
25,-23,12.750,-11.250,3,4,5.068,0.000,6,3,8,500.000,2100.000
25,-22,12.750,-10.750,1,3,8.782,-0.015,4,3,7,700.000,1300.000
25,-21,12.750,-10.250,3,1,4.911,0.000,4,6,10,900.000,1200.000
25,-20,12.750,-9.750,3,3,0.849,0.000,6,6,12,1500.000,1700.000
25,-19,12.750,-9.250,2,6,13.093,-0.603,5,5,9,4400.000,2700.000
25,-18,12.750,-8.750,1,2,3.601,-0.885,3,5,8,4200.000,600.000
25,-17,12.750,-8.250,0,4,0.000,0.000,4,2,5,100.000,600.000
25,-16,12.750,-7.750,2,3,0.397,-0.031,4,3,7,900.000,1500.000
25,-15,12.750,-7.250,0,6,0.000,0.000,6,6,11,500.000,1900.000
25,-14,12.750,-6.750,1,2,5.298,0.031,3,6,9,700.000,1700.000
25,-13,12.750,-6.250,2,4,8.376,-0.351,6,4,10,300.000,1500.000
25,-12,12.750,-5.750,2,4,4.619,-0.427,5,4,9,800.000,800.000
25,-11,12.750,-5.250,1,4,7.983,1.953,5,5,9,900.000,7200.000
25,-10,12.750,-4.750,4,3,3.585,0.046,5,5,10,2400.000,2900.000
25,-9,12.750,-4.250,1,2,0.333,0.122,3,6,9,2600.000,3400.000
25,-8,12.750,-3.750,4,2,4.715,0.099,5,5,9,2600.000,1800.000
25,-7,12.750,-3.250,3,0,7.759,-0.488,3,6,8,2000.000,1400.000
25,-6,12.750,-2.750,2,3,11.869,-0.023,5,5,10,500.000,1400.000
25,-5,12.750,-2.250,2,0,3.954,-0.877,2,4,6,1900.000,500.000
25,-4,12.750,-1.750,1,3,9.236,0.015,4,6,9,3100.000,1700.000
25,-3,12.750,-1.250,3,5,6.497,0.000,7,6,12,3000.000,1700.000
25,-2,12.750,-0.750,8,0,11.170,0.023,6,6,12,2500.000,1100.000
25,-1,12.750,-0.250,5,2,4.423,1.648,6,6,11,3500.000,2100.000
25,0,12.750,0.250,4,4,7.182,-1.152,8,6,14,2800.000,1600.000
25,1,12.750,0.750,5,8,9.055,2.228,13,6,19,2800.000,3000.000
25,2,12.750,1.250,11,5,11.199,2.289,14,6,18,15600.000,6200.000
25,3,12.750,1.750,27,14,13.834,1.648,27,6,31,24900.000,15600.000
25,4,12.750,2.250,17,11,12.663,0.854,22,6,25,23800.000,10200.000
25,5,12.750,2.750,16,6,14.081,0.061,18,6,24,11500.000,5900.000
25,6,12.750,3.250,6,5,6.810,0.183,10,6,15,9600.000,3800.000
25,7,12.750,3.750,1,1,12.004,2.747,2,6,7,2300.000,2700.000
25,8,12.750,4.250,3,3,0.697,0.244,4,6,10,1600.000,400.000
25,9,12.750,4.750,7,7,1.414,0.000,8,6,13,3100.000,2400.000
25,10,12.750,5.250,3,3,2.344,0.153,5,6,11,3300.000,1600.000
25,11,12.750,5.750,2,5,2.984,0.435,5,6,10,2000.000,2400.000
25,12,12.750,6.250,2,4,5.007,-0.931,6,6,12,1800.000,2200.000
25,13,12.750,6.750,7,5,3.709,0.000,8,6,13,2200.000,3400.000
25,14,12.750,7.250,2,2,2.746,-0.725,3,6,9,3000.000,3600.000
25,15,12.750,7.750,2,1,4.241,-0.175,3,6,9,3400.000,3800.000
25,16,12.750,8.250,2,3,5.186,0.473,5,6,11,3600.000,3000.000
25,17,12.750,8.750,7,3,3.547,-0.259,8,6,14,6200.000,5600.000
25,18,12.750,9.250,4,3,2.211,0.000,4,6,10,7100.000,6800.000
25,19,12.750,9.750,3,0,6.604,0.763,3,6,9,4800.000,2600.000
25,20,12.750,10.250,2,2,9.700,0.198,4,6,9,2200.000,900.000
25,21,12.750,10.750,2,1,7.786,-0.427,3,3,6,400.000,200.000
25,22,12.750,11.250,1,0,8.929,-1.343,1,0,1,0.000,0.000
25,28,12.750,14.250,0,0,0.000,0.000,0,1,1,300.000,0.000
25,35,12.750,17.750,0,0,0.000,0.000,0,2,2,400.000,0.000
25,36,12.750,18.250,0,0,0.000,0.000,0,2,2,600.000,0.000
25,37,12.750,18.750,0,0,0.000,0.000,0,2,2,600.000,100.000
25,38,12.750,19.250,0,0,0.000,0.000,0,2,2,200.000,200.000
25,39,12.750,19.750,0,0,0.000,0.000,0,1,1,200.000,500.000
25,40,12.750,20.250,0,0,0.000,0.000,0,1,1,0.000,200.000
25,42,12.750,21.250,0,1,0.000,0.000,1,0,1,0.000,0.000
26,-33,13.250,-16.250,3,4,2.871,-0.473,6,6,12,1800.000,4400.000
26,-32,13.250,-15.750,6,4,3.827,0.816,9,6,14,6700.000,10600.000
26,-31,13.250,-15.250,0,5,0.000,0.000,3,6,9,3500.000,5600.000
26,-29,13.250,-14.250,0,3,0.000,0.000,3,6,8,4300.000,2100.000
26,-28,13.250,-13.750,2,3,0.362,-0.046,3,6,9,5900.000,3600.000
26,-27,13.250,-13.250,1,1,0.321,-0.015,1,5,6,1700.000,2200.000
26,-26,13.250,-12.750,0,6,0.000,0.000,6,4,10,1000.000,1700.000
26,-25,13.250,-12.250,2,7,0.452,0.145,7,4,10,1200.000,5800.000
26,-24,13.250,-11.750,2,0,7.012,1.259,1,3,4,800.000,6500.000
26,-23,13.250,-11.250,0,1,0.000,0.000,1,3,4,1000.000,300.000
26,-22,13.250,-10.750,2,0,3.274,1.053,2,4,6,700.000,900.000
26,-21,13.250,-10.250,0,2,0.000,0.000,2,6,8,1100.000,1100.000
26,-20,13.250,-9.750,2,5,9.100,-0.122,7,6,12,2400.000,2000.000
26,-19,13.250,-9.250,2,3,5.521,-0.572,4,6,8,7100.000,3800.000
26,-18,13.250,-8.750,1,1,15.382,3.464,2,2,4,600.000,800.000
26,-17,13.250,-8.250,0,5,0.000,0.000,4,3,7,0.000,1300.000
26,-16,13.250,-7.750,1,2,1.822,0.580,2,6,8,600.000,700.000
26,-15,13.250,-7.250,3,3,6.314,-0.015,6,5,11,700.000,1100.000
26,-14,13.250,-6.750,2,2,10.021,-1.129,4,3,7,200.000,800.000
26,-13,13.250,-6.250,0,0,0.000,0.000,0,4,4,800.000,700.000
26,-12,13.250,-5.750,2,2,5.672,0.717,4,3,7,100.000,800.000
26,-11,13.250,-5.250,3,2,11.587,-1.404,4,3,7,500.000,2300.000
26,-10,13.250,-4.750,1,3,5.240,2.655,4,4,8,2300.000,2500.000
26,-9,13.250,-4.250,2,3,9.005,-1.747,5,4,8,1700.000,1600.000
26,-8,13.250,-3.750,2,2,2.631,-0.870,3,5,8,1900.000,300.000
26,-7,13.250,-3.250,2,3,4.301,0.122,4,6,10,1700.000,1200.000
26,-6,13.250,-2.750,2,0,8.795,-1.236,2,5,7,2600.000,1500.000
26,-5,13.250,-2.250,2,2,9.671,-2.327,4,4,7,600.000,1600.000
26,-4,13.250,-1.750,3,3,5.958,-0.519,6,5,10,1000.000,2600.000
26,-3,13.250,-1.250,4,5,3.072,-0.366,9,5,13,6400.000,1400.000
26,-2,13.250,-0.750,4,5,6.137,-1.106,9,6,14,2800.000,800.000
26,-1,13.250,-0.250,4,5,8.469,-0.710,8,6,14,3000.000,1800.000
26,0,13.250,0.250,8,8,7.162,0.008,15,6,21,3900.000,3600.000
26,1,13.250,0.750,12,8,2.190,0.000,13,6,17,8600.000,6700.000
26,2,13.250,1.250,10,5,6.807,0.015,10,6,15,8100.000,6100.000
26,3,13.250,1.750,8,4,8.246,-0.015,12,6,18,15100.000,8100.000
26,4,13.250,2.250,10,13,13.613,0.000,20,6,22,16200.000,6800.000
26,5,13.250,2.750,10,3,12.822,0.114,13,6,18,6700.000,6000.000
26,6,13.250,3.250,4,8,5.279,0.008,9,6,15,6400.000,7300.000
26,7,13.250,3.750,3,1,5.219,1.907,3,6,9,2100.000,1700.000
26,8,13.250,4.250,1,4,1.460,0.000,5,4,8,2200.000,400.000
26,9,13.250,4.750,3,3,4.128,0.015,5,6,11,2800.000,3200.000
26,10,13.250,5.250,1,2,2.377,-0.580,3,5,7,3400.000,1300.000
26,11,13.250,5.750,3,3,4.022,0.000,6,6,12,1100.000,1100.000
26,12,13.250,6.250,3,1,3.083,-0.015,4,6,10,1800.000,1400.000
26,13,13.250,6.750,2,4,0.988,0.000,5,6,11,2000.000,3100.000
26,14,13.250,7.250,4,8,1.158,0.000,9,6,14,2500.000,3300.000
26,15,13.250,7.750,3,3,4.392,-1.877,5,6,10,2200.000,2300.000
26,16,13.250,8.250,2,1,9.490,-0.412,3,6,8,1400.000,2900.000
26,17,13.250,8.750,3,2,5.508,-0.397,4,6,10,3400.000,4900.000
26,18,13.250,9.250,2,2,6.045,-0.214,4,6,10,6100.000,5900.000
26,19,13.250,9.750,3,5,5.219,0.290,8,6,13,5100.000,2400.000
26,20,13.250,10.250,2,5,5.459,-1.762,6,6,12,3500.000,1100.000
26,21,13.250,10.750,1,1,6.542,-0.534,1,3,4,500.000,0.000
26,22,13.250,11.250,0,3,0.000,0.000,3,0,3,0.000,0.000
26,26,13.250,13.250,0,1,0.000,0.000,1,0,1,0.000,0.000
26,27,13.250,13.750,0,0,0.000,0.000,0,1,1,200.000,0.000
26,34,13.250,17.250,0,0,0.000,0.000,0,2,2,500.000,0.000
26,35,13.250,17.750,0,0,0.000,0.000,0,2,2,600.000,0.000
26,36,13.250,18.250,0,0,0.000,0.000,0,2,2,600.000,200.000
26,37,13.250,18.750,0,0,0.000,0.000,0,2,2,300.000,100.000
26,38,13.250,19.250,0,0,0.000,0.000,0,1,1,200.000,300.000
27,-33,13.750,-16.250,6,6,3.429,-0.336,9,6,15,1800.000,5900.000
27,-32,13.750,-15.750,3,6,5.398,-0.275,7,6,12,7100.000,12900.000
27,-31,13.750,-15.250,2,2,2.990,-0.221,4,6,10,2200.000,5600.000
27,-29,13.750,-14.250,2,2,1.862,1.526,2,6,8,4400.000,1900.000
27,-28,13.750,-13.750,1,0,0.385,0.000,1,6,7,4300.000,2300.000
27,-27,13.750,-13.250,1,3,0.109,0.000,2,5,7,1200.000,1400.000
27,-26,13.750,-12.750,2,2,1.640,0.000,3,5,7,300.000,1800.000
27,-25,13.750,-12.250,3,4,0.219,0.000,4,3,7,700.000,3000.000
27,-24,13.750,-11.750,2,1,7.018,0.229,3,2,5,400.000,900.000
27,-23,13.750,-11.250,1,1,11.134,-0.839,2,4,6,2200.000,300.000
27,-22,13.750,-10.750,1,0,0.487,0.229,1,3,4,0.000,500.000
27,-21,13.750,-10.250,3,2,3.777,0.000,4,6,10,1600.000,1300.000
27,-20,13.750,-9.750,0,2,0.000,0.000,2,6,8,2200.000,2400.000
27,-19,13.750,-9.250,7,5,9.217,0.000,11,6,17,3300.000,5200.000
27,-18,13.750,-8.750,0,3,0.000,0.000,3,6,9,2200.000,2200.000
27,-17,13.750,-8.250,2,2,3.049,-0.465,3,6,9,1400.000,800.000
27,-16,13.750,-7.750,3,2,9.531,0.015,5,5,9,1700.000,600.000
27,-15,13.750,-7.250,0,1,0.000,0.000,1,5,6,900.000,600.000
27,-14,13.750,-6.750,1,1,9.242,-0.122,2,2,4,400.000,300.000
27,-13,13.750,-6.250,2,1,12.125,1.526,3,3,6,400.000,500.000
27,-12,13.750,-5.750,1,1,7.680,0.015,2,3,5,500.000,700.000
27,-11,13.750,-5.250,0,0,0.000,0.000,0,3,3,400.000,1300.000
27,-10,13.750,-4.750,2,4,11.056,-1.106,6,4,9,2400.000,1800.000
27,-9,13.750,-4.250,0,1,0.000,0.000,1,5,6,1300.000,2300.000
27,-8,13.750,-3.750,0,2,0.000,0.000,2,5,7,1500.000,600.000
27,-7,13.750,-3.250,1,0,3.938,-0.778,1,5,6,900.000,600.000
27,-6,13.750,-2.750,3,4,4.583,0.015,7,5,12,1100.000,1600.000
27,-5,13.750,-2.250,1,0,12.265,-4.395,1,6,7,1800.000,1700.000
27,-4,13.750,-1.750,3,3,10.418,-1.373,6,6,12,1400.000,2400.000
27,-3,13.750,-1.250,5,2,10.518,0.000,6,6,11,2100.000,1800.000
27,-2,13.750,-0.750,3,8,5.444,0.671,9,5,13,3200.000,2900.000
27,-1,13.750,-0.250,3,2,8.633,0.961,5,6,11,5700.000,1300.000
27,0,13.750,0.250,6,1,8.148,0.381,7,6,13,3700.000,2300.000
27,1,13.750,0.750,9,5,6.195,0.015,12,6,17,6900.000,9400.000
27,2,13.750,1.250,8,7,5.795,0.053,14,6,19,8400.000,4700.000
27,3,13.750,1.750,7,11,4.360,0.000,13,6,18,6600.000,6300.000
27,4,13.750,2.250,8,9,8.334,0.000,13,6,19,10600.000,5100.000
27,5,13.750,2.750,6,5,3.825,0.061,9,6,15,7300.000,3100.000
27,6,13.750,3.250,3,5,2.775,0.000,8,6,14,6000.000,4600.000
27,7,13.750,3.750,6,1,4.682,0.000,7,6,13,8400.000,3300.000
27,8,13.750,4.250,4,2,2.216,-0.015,6,6,12,6300.000,3600.000
27,9,13.750,4.750,4,5,6.003,-0.015,9,6,14,4200.000,3000.000
27,10,13.750,5.250,3,5,4.847,0.305,7,6,13,3900.000,1100.000
27,11,13.750,5.750,2,4,4.142,0.038,6,6,12,3200.000,1600.000
27,12,13.750,6.250,5,3,5.467,-0.031,8,6,13,1700.000,1500.000
27,13,13.750,6.750,2,2,3.143,-0.877,4,6,10,3000.000,2100.000
27,14,13.750,7.250,5,6,4.588,-0.046,9,6,13,3100.000,3200.000
27,15,13.750,7.750,7,6,2.204,0.000,10,6,14,3000.000,3000.000
27,16,13.750,8.250,3,3,5.112,0.092,6,6,12,1700.000,3400.000
27,17,13.750,8.750,5,5,3.605,0.046,9,6,14,3400.000,4600.000
27,18,13.750,9.250,6,3,3.022,0.084,5,6,10,8200.000,7100.000
27,19,13.750,9.750,4,5,4.502,0.565,9,6,15,4800.000,2400.000
27,20,13.750,10.250,5,2,5.711,0.046,7,6,12,2800.000,3000.000
27,21,13.750,10.750,0,1,0.000,0.000,1,4,4,1000.000,0.000
27,22,13.750,11.250,0,1,0.000,0.000,1,0,1,0.000,0.000
27,26,13.750,13.250,0,0,0.000,0.000,0,3,3,700.000,2300.000
27,27,13.750,13.750,1,0,3.167,0.000,1,2,3,700.000,100.000
27,33,13.750,16.750,0,0,0.000,0.000,0,2,2,700.000,0.000
27,34,13.750,17.250,0,0,0.000,0.000,0,2,2,500.000,100.000
27,35,13.750,17.750,0,0,0.000,0.000,0,2,2,500.000,200.000
27,36,13.750,18.250,0,0,0.000,0.000,0,2,2,400.000,100.000
27,37,13.750,18.750,0,0,0.000,0.000,0,1,1,100.000,200.000
28,-33,14.250,-16.250,3,0,3.304,0.397,3,6,9,3200.000,7400.000
28,-32,14.250,-15.750,3,2,2.434,0.488,5,6,11,5500.000,9900.000
28,-31,14.250,-15.250,2,2,4.981,-0.092,4,6,10,2600.000,6300.000
28,-29,14.250,-14.250,1,4,0.673,0.412,3,6,9,3100.000,1600.000
28,-28,14.250,-13.750,2,3,1.331,0.275,3,6,9,4000.000,2300.000
28,-27,14.250,-13.250,1,1,3.083,0.000,2,5,6,1200.000,700.000
28,-26,14.250,-12.750,0,1,0.000,0.000,1,3,4,600.000,700.000
28,-25,14.250,-12.250,4,1,8.562,0.000,5,4,8,700.000,1000.000
28,-24,14.250,-11.750,3,1,17.005,-1.556,3,3,6,200.000,600.000
28,-23,14.250,-11.250,1,4,4.618,0.000,5,5,10,500.000,800.000
28,-22,14.250,-10.750,1,2,0.400,0.244,3,4,7,1000.000,1300.000
28,-21,14.250,-10.250,1,1,4.423,2.136,2,6,8,1200.000,1500.000
28,-20,14.250,-9.750,1,2,0.342,0.137,2,6,8,2200.000,600.000
28,-19,14.250,-9.250,1,2,0.929,0.000,3,5,8,2200.000,1300.000
28,-18,14.250,-8.750,2,4,7.325,0.580,5,6,11,1800.000,600.000
28,-17,14.250,-8.250,2,3,0.448,-0.008,3,4,7,900.000,300.000
28,-16,14.250,-7.750,0,1,0.000,0.000,1,5,6,800.000,600.000
28,-15,14.250,-7.250,1,3,5.713,0.015,4,2,6,300.000,300.000
28,-14,14.250,-6.750,1,2,8.601,0.015,3,4,7,400.000,1100.000
28,-13,14.250,-6.250,1,1,3.862,-0.458,2,2,4,0.000,700.000
28,-12,14.250,-5.750,1,0,13.869,0.015,1,4,5,700.000,300.000
28,-11,14.250,-5.250,0,3,0.000,0.000,3,2,5,400.000,500.000
28,-10,14.250,-4.750,2,2,3.112,-0.023,4,4,8,1400.000,1700.000
28,-9,14.250,-4.250,1,4,0.406,0.259,3,5,8,2200.000,2200.000
28,-8,14.250,-3.750,0,4,0.000,0.000,4,6,10,1200.000,1900.000
28,-7,14.250,-3.250,1,3,5.397,-2.213,4,6,10,1200.000,1300.000
28,-6,14.250,-2.750,2,2,0.189,0.000,1,5,6,1200.000,1300.000
28,-5,14.250,-2.250,1,3,12.185,-2.243,4,5,9,2200.000,2200.000
28,-4,14.250,-1.750,2,2,0.293,0.084,4,4,8,1400.000,600.000
28,-3,14.250,-1.250,1,5,7.333,-1.511,6,5,11,900.000,1300.000
28,-2,14.250,-0.750,4,1,6.224,1.541,5,6,11,1800.000,2500.000
28,-1,14.250,-0.250,1,3,3.175,0.031,4,6,10,1200.000,1100.000
28,0,14.250,0.250,3,5,8.316,0.076,8,6,14,3900.000,2000.000
28,1,14.250,0.750,4,3,3.341,0.923,6,5,10,5000.000,2000.000
28,3,14.250,1.750,0,4,0.000,0.000,4,6,9,5300.000,12800.000
28,4,14.250,2.250,1,2,9.122,0.015,3,6,9,6600.000,3900.000
28,5,14.250,2.750,3,3,2.240,-0.122,5,6,11,8000.000,1900.000
28,6,14.250,3.250,4,3,3.645,-0.008,6,6,12,3600.000,2100.000
28,7,14.250,3.750,3,2,5.128,0.000,4,6,10,3100.000,1600.000
28,8,14.250,4.250,4,4,6.251,-0.008,7,6,12,4400.000,2400.000
28,9,14.250,4.750,4,6,3.202,0.137,10,6,14,5800.000,4300.000
28,10,14.250,5.250,4,6,4.674,-0.015,10,6,15,3200.000,2600.000
28,11,14.250,5.750,1,1,3.187,-1.007,2,6,8,2900.000,2100.000
28,12,14.250,6.250,4,5,2.129,-0.244,5,5,10,3900.000,1600.000
28,13,14.250,6.750,2,4,2.424,0.000,6,6,12,3800.000,1600.000
28,14,14.250,7.250,5,4,2.691,0.000,9,6,15,2900.000,2200.000
28,15,14.250,7.750,4,7,2.028,-0.130,7,6,13,2300.000,2000.000
28,16,14.250,8.250,9,5,3.048,-0.015,10,6,15,2000.000,3100.000
28,17,14.250,8.750,5,6,1.868,-0.046,8,6,14,3300.000,5400.000
28,18,14.250,9.250,0,5,0.000,0.000,5,6,11,6200.000,5100.000
28,19,14.250,9.750,11,4,4.623,-0.732,12,6,17,4900.000,3200.000
28,20,14.250,10.250,3,6,3.069,0.000,8,6,14,2000.000,1200.000
28,21,14.250,10.750,2,3,3.966,-0.710,5,5,10,1000.000,800.000
28,22,14.250,11.250,1,0,0.280,-0.229,1,0,1,0.000,0.000
28,26,14.250,13.250,1,0,1.502,-1.328,1,3,4,1200.000,500.000
28,27,14.250,13.750,1,0,1.331,-0.015,1,3,4,1300.000,400.000
28,28,14.250,14.250,0,0,0.000,0.000,0,3,3,400.000,400.000
28,29,14.250,14.750,0,1,0.000,0.000,1,1,2,0.000,100.000
28,30,14.250,15.250,2,0,3.853,1.030,2,1,2,0.000,300.000
28,31,14.250,15.750,0,0,0.000,0.000,0,1,1,500.000,0.000
28,32,14.250,16.250,0,1,0.000,0.000,1,2,2,1600.000,0.000
28,33,14.250,16.750,0,0,0.000,0.000,0,2,2,400.000,200.000
28,34,14.250,17.250,0,0,0.000,0.000,0,2,2,400.000,100.000
28,35,14.250,17.750,0,0,0.000,0.000,0,2,2,400.000,200.000
28,36,14.250,18.250,0,0,0.000,0.000,0,1,1,100.000,100.000
29,-33,14.750,-16.250,4,3,6.035,1.022,7,6,12,3100.000,10300.000
29,-32,14.750,-15.750,3,5,3.930,0.031,7,6,13,5700.000,8900.000
29,-31,14.750,-15.250,2,4,5.912,1.282,4,6,10,2300.000,5900.000
29,-29,14.750,-14.250,0,0,0.000,0.000,0,6,6,2900.000,1700.000
