col,lig,centre_x,centre_y,kills_depuis,morts_dedans,portee_mediane_m,denivele_median_m,matchs_kills,matchs_presence,matchs_distincts,occupation_gagnants_ms,occupation_perdants_ms
32,89,16.250,44.750,3,0,2.735,-0.358,3,6,9,1600.000,3200.000
32,90,16.250,45.250,1,1,8.039,-0.235,2,6,8,400.000,1700.000
32,91,16.250,45.750,1,1,4.846,0.145,2,5,7,1100.000,1000.000
32,92,16.250,46.250,0,0,0.000,0.000,0,6,6,1300.000,800.000
32,93,16.250,46.750,1,0,3.697,0.805,1,3,4,500.000,900.000
32,94,16.250,47.250,1,0,4.692,-1.219,1,2,3,400.000,0.000
32,95,16.250,47.750,0,0,0.000,0.000,0,1,1,0.000,100.000
33,30,16.750,15.250,0,1,0.000,0.000,1,0,1,0.000,0.000
33,31,16.750,15.750,0,0,0.000,0.000,0,6,6,12500.000,4900.000
33,32,16.750,16.250,1,1,5.269,-0.593,2,6,8,3400.000,2000.000
33,33,16.750,16.750,0,0,0.000,0.000,0,6,6,3000.000,900.000
33,34,16.750,17.250,0,1,0.000,0.000,1,4,5,2000.000,1200.000
33,35,16.750,17.750,2,0,2.576,-0.604,2,6,8,2300.000,1900.000
33,36,16.750,18.250,3,4,1.264,0.257,5,6,11,1000.000,900.000
33,37,16.750,18.750,0,0,0.000,0.000,0,6,6,1400.000,1600.000
33,38,16.750,19.250,0,0,0.000,0.000,0,5,5,1100.000,1300.000
33,39,16.750,19.750,0,1,0.000,0.000,1,6,7,2300.000,2800.000
33,40,16.750,20.250,1,4,0.248,0.056,4,6,9,2900.000,2500.000
33,41,16.750,20.750,1,0,7.704,5.166,1,5,6,1700.000,2000.000
33,42,16.750,21.250,2,1,6.076,-1.258,3,6,9,2700.000,2300.000
33,43,16.750,21.750,0,4,0.000,0.000,4,6,10,4500.000,2900.000
33,44,16.750,22.250,0,4,0.000,0.000,4,6,10,4900.000,2700.000
33,45,16.750,22.750,2,3,10.447,0.676,5,5,10,2500.000,2300.000
33,46,16.750,23.250,1,2,8.342,-2.918,3,6,9,1500.000,2100.000
33,47,16.750,23.750,1,2,5.267,0.078,3,6,7,700.000,1800.000
33,48,16.750,24.250,2,1,9.474,-0.363,3,6,9,1200.000,1600.000
33,49,16.750,24.750,0,0,0.000,0.000,0,6,6,1900.000,1500.000
33,50,16.750,25.250,1,2,6.115,-1.923,3,5,8,2300.000,1500.000
33,51,16.750,25.750,1,1,4.132,-2.225,2,6,8,1600.000,1400.000
33,52,16.750,26.250,0,3,0.000,0.000,3,6,9,1100.000,1300.000
33,53,16.750,26.750,3,2,1.987,-0.335,4,6,10,1200.000,1700.000
33,54,16.750,27.250,0,0,0.000,0.000,0,4,4,2100.000,1000.000
33,55,16.750,27.750,0,0,0.000,0.000,0,4,4,1500.000,900.000
33,56,16.750,28.250,1,0,0.893,0.157,1,3,4,1700.000,300.000
33,57,16.750,28.750,0,1,0.000,0.000,1,3,4,2000.000,0.000
33,64,16.750,32.250,2,1,3.674,-0.162,3,5,6,4700.000,1900.000
33,65,16.750,32.750,2,2,2.570,0.084,4,6,10,7100.000,4800.000
33,66,16.750,33.250,0,4,0.000,0.000,4,6,10,3500.000,1600.000
33,69,16.750,34.750,0,1,0.000,0.000,1,6,7,2900.000,500.000
33,70,16.750,35.250,3,2,5.589,0.593,5,6,11,6200.000,7500.000
33,71,16.750,35.750,4,8,7.609,-0.106,12,6,17,5800.000,5800.000
33,72,16.750,36.250,4,7,2.313,0.123,11,6,16,3500.000,4800.000
33,73,16.750,36.750,1,9,6.666,-0.425,8,6,14,2600.000,3100.000
33,74,16.750,37.250,11,11,3.331,0.526,14,6,19,5100.000,3600.000
33,75,16.750,37.750,2,2,6.327,0.006,3,6,9,6300.000,5500.000
33,76,16.750,38.250,3,7,1.578,0.000,10,6,14,2600.000,3400.000
33,77,16.750,38.750,3,0,6.596,1.230,2,2,4,100.000,100.000
33,78,16.750,39.250,0,1,0.000,0.000,1,5,6,800.000,600.000
33,79,16.750,39.750,1,2,1.094,-0.861,3,5,7,1400.000,1400.000
33,80,16.750,40.250,1,2,0.989,0.000,3,6,9,3200.000,2800.000
33,81,16.750,40.750,4,1,2.845,-0.145,4,5,9,2300.000,2500.000
33,82,16.750,41.250,1,1,4.564,-0.302,2,4,6,1800.000,4600.000
33,83,16.750,41.750,1,0,3.119,0.179,1,4,5,1000.000,3800.000
33,84,16.750,42.250,1,0,5.488,0.660,1,4,5,400.000,2500.000
33,85,16.750,42.750,0,0,0.000,0.000,0,5,5,500.000,900.000
33,86,16.750,43.250,0,2,0.000,0.000,2,5,6,1600.000,1600.000
33,87,16.750,43.750,3,2,3.205,0.872,4,6,9,2400.000,4900.000
33,88,16.750,44.250,3,1,2.749,0.000,3,6,9,1800.000,3900.000
33,89,16.750,44.750,2,2,11.907,-0.347,4,6,9,1300.000,3700.000
33,90,16.750,45.250,3,0,4.583,0.660,3,5,8,1200.000,1000.000
33,91,16.750,45.750,0,2,0.000,0.000,2,4,6,1100.000,800.000
33,92,16.750,46.250,2,0,3.766,-0.162,2,5,6,1000.000,1100.000
33,93,16.750,46.750,1,0,8.465,-0.201,1,4,5,1100.000,400.000
33,94,16.750,47.250,2,0,6.732,0.117,2,2,4,100.000,500.000
33,95,16.750,47.750,0,0,0.000,0.000,0,1,1,0.000,200.000
34,31,17.250,15.750,0,0,0.000,0.000,0,2,2,200.000,100.000
34,32,17.250,16.250,0,0,0.000,0.000,0,4,4,1700.000,700.000
34,33,17.250,16.750,1,0,1.800,0.000,1,4,5,1500.000,1200.000
34,34,17.250,17.250,3,0,4.065,-0.760,2,6,8,2100.000,4400.000
34,35,17.250,17.750,1,1,2.861,-1.196,2,6,8,3500.000,2200.000
34,36,17.250,18.250,2,0,1.849,0.000,2,6,8,2500.000,1600.000
34,37,17.250,18.750,1,1,0.386,0.000,2,6,8,1700.000,1500.000
34,38,17.250,19.250,0,0,0.000,0.000,0,6,6,2400.000,1700.000
34,39,17.250,19.750,1,1,6.070,-1.711,2,6,8,2700.000,2300.000
34,40,17.250,20.250,0,1,0.000,0.000,1,6,7,3700.000,3200.000
34,41,17.250,20.750,2,0,6.225,3.164,2,6,8,3100.000,3900.000
34,42,17.250,21.250,1,1,4.014,0.716,1,6,7,2900.000,4300.000
34,43,17.250,21.750,1,1,5.171,-0.190,2,6,8,1700.000,3300.000
34,44,17.250,22.250,1,0,8.284,-1.420,1,6,7,2000.000,2700.000
34,45,17.250,22.750,2,5,1.714,-0.106,4,4,8,2900.000,1400.000
34,46,17.250,23.250,4,0,6.547,-0.470,4,6,10,2100.000,1900.000
34,47,17.250,23.750,1,4,6.242,-0.850,5,6,11,1400.000,1400.000
34,48,17.250,24.250,3,0,5.017,0.414,3,6,8,1000.000,1100.000
34,49,17.250,24.750,3,2,8.433,0.000,4,6,10,1100.000,900.000
34,50,17.250,25.250,2,0,6.644,-1.386,2,6,8,1000.000,1100.000
34,51,17.250,25.750,0,2,0.000,0.000,2,6,8,1200.000,1000.000
34,52,17.250,26.250,1,1,12.091,-2.292,2,5,7,1000.000,200.000
34,53,17.250,26.750,1,1,6.234,-0.369,2,6,6,2000.000,1500.000
34,54,17.250,27.250,1,0,3.719,-0.369,1,5,6,1900.000,1200.000
34,55,17.250,27.750,1,3,11.280,-1.196,4,3,7,2500.000,600.000
34,56,17.250,28.250,0,0,0.000,0.000,0,2,2,600.000,0.000
34,63,17.250,31.750,0,0,0.000,0.000,0,3,3,0.000,500.000
34,64,17.250,32.250,4,0,4.579,0.911,4,5,8,5200.000,2300.000
34,65,17.250,32.750,2,2,3.725,-0.414,3,6,9,7900.000,4400.000
34,66,17.250,33.250,0,0,0.000,0.000,0,5,5,1300.000,500.000
34,70,17.250,35.250,1,0,11.313,-0.403,1,5,6,2100.000,1200.000
34,71,17.250,35.750,4,1,7.127,-0.207,4,6,10,4800.000,4400.000
34,72,17.250,36.250,7,4,3.631,0.000,8,6,13,8000.000,3900.000
34,73,17.250,36.750,4,3,5.939,0.296,6,6,11,5100.000,4300.000
34,74,17.250,37.250,1,4,13.347,0.481,5,6,11,4200.000,3700.000
34,75,17.250,37.750,4,5,8.689,0.934,8,6,13,4300.000,4400.000
34,76,17.250,38.250,4,3,5.160,0.268,6,6,11,2600.000,3500.000
34,77,17.250,38.750,1,0,3.479,2.583,1,3,4,200.000,900.000
34,78,17.250,39.250,2,1,0.597,0.274,2,5,7,300.000,700.000
34,79,17.250,39.750,2,2,2.481,1.314,3,2,5,400.000,800.000
34,80,17.250,40.250,3,2,0.463,-0.034,4,5,9,1800.000,1800.000
34,81,17.250,40.750,1,1,0.299,0.011,2,6,8,2600.000,2400.000
34,82,17.250,41.250,0,2,0.000,0.000,2,4,6,3000.000,2200.000
34,83,17.250,41.750,1,1,1.369,0.011,2,2,4,1100.000,1900.000
34,84,17.250,42.250,2,2,1.922,-0.201,4,2,5,300.000,2000.000
34,85,17.250,42.750,0,1,0.000,0.000,1,4,5,1300.000,3600.000
34,86,17.250,43.250,3,0,1.751,-0.302,3,6,8,2500.000,4800.000
34,87,17.250,43.750,0,2,0.000,0.000,2,6,8,2300.000,3100.000
34,88,17.250,44.250,4,2,2.731,-0.553,5,6,10,1300.000,3700.000
34,89,17.250,44.750,2,1,7.428,-1.353,3,5,7,700.000,2200.000
34,90,17.250,45.250,2,2,0.436,0.045,3,6,9,1500.000,2300.000
34,91,17.250,45.750,0,2,0.000,0.000,2,4,6,1900.000,1000.000
34,92,17.250,46.250,1,1,6.628,-0.291,2,5,7,1500.000,1200.000
34,93,17.250,46.750,0,0,0.000,0.000,0,5,5,800.000,1300.000
34,94,17.250,47.250,0,1,0.000,0.000,1,4,5,500.000,1600.000
35,32,17.750,16.250,0,1,0.000,0.000,1,0,1,0.000,0.000
35,33,17.750,16.750,1,0,3.936,-0.660,1,3,4,200.000,1400.000
35,34,17.750,17.250,0,2,0.000,0.000,2,4,6,700.000,2900.000
35,35,17.750,17.750,0,0,0.000,0.000,0,6,6,3000.000,3100.000
35,36,17.750,18.250,0,0,0.000,0.000,0,6,6,2000.000,1700.000
35,37,17.750,18.750,0,2,0.000,0.000,2,6,8,2400.000,1200.000
35,38,17.750,19.250,0,0,0.000,0.000,0,6,6,2500.000,1400.000
35,39,17.750,19.750,2,1,9.537,-1.795,3,6,8,2200.000,1700.000
35,40,17.750,20.250,1,0,6.050,-0.481,1,6,7,1400.000,2500.000
35,41,17.750,20.750,2,0,7.850,-1.263,2,6,8,2400.000,3800.000
35,42,17.750,21.250,1,1,2.071,-0.201,2,6,7,1900.000,3400.000
35,43,17.750,21.750,0,1,0.000,0.000,1,6,6,1900.000,3100.000
35,44,17.750,22.250,2,0,1.742,-0.073,2,6,7,3400.000,2700.000
35,45,17.750,22.750,0,1,0.000,0.000,1,6,7,1200.000,3000.000
35,46,17.750,23.250,1,2,7.940,-1.017,3,6,9,1800.000,2300.000
35,47,17.750,23.750,3,1,4.272,-0.962,4,6,9,2200.000,2600.000
35,48,17.750,24.250,1,2,1.831,-0.022,3,6,9,1000.000,2000.000
35,49,17.750,24.750,3,0,5.634,-0.403,3,4,7,400.000,600.000
35,50,17.750,25.250,4,0,6.555,0.565,4,4,8,1200.000,700.000
35,51,17.750,25.750,0,2,0.000,0.000,2,6,8,1200.000,1000.000
35,52,17.750,26.250,2,4,5.650,-0.106,4,5,9,1000.000,700.000
35,53,17.750,26.750,4,1,1.846,0.347,5,6,10,1800.000,1400.000
35,54,17.750,27.250,0,0,0.000,0.000,0,5,5,2100.000,1200.000
35,55,17.750,27.750,1,0,1.731,-0.872,1,2,3,1400.000,200.000
35,60,17.750,30.250,0,1,0.000,0.000,1,0,1,0.000,0.000
35,61,17.750,30.750,0,1,0.000,0.000,1,0,1,0.000,0.000
35,63,17.750,31.750,0,0,0.000,0.000,0,3,3,500.000,900.000
35,64,17.750,32.250,0,1,0.000,0.000,1,5,6,4600.000,2500.000
35,65,17.750,32.750,0,4,0.000,0.000,4,6,9,6900.000,4100.000
35,66,17.750,33.250,0,3,0.000,0.000,3,5,8,1300.000,600.000
35,71,17.750,35.750,0,1,0.000,0.000,1,6,7,1600.000,300.000
35,72,17.750,36.250,3,7,11.125,-0.403,10,6,16,8900.000,6500.000
35,73,17.750,36.750,6,5,6.815,0.011,10,6,14,6100.000,8300.000
35,74,17.750,37.250,2,4,2.988,0.682,6,6,12,5700.000,5500.000
35,75,17.750,37.750,9,4,0.562,0.000,8,6,13,4200.000,4800.000
35,76,17.750,38.250,3,2,8.588,0.593,5,6,10,2600.000,2200.000
35,77,17.750,38.750,0,0,0.000,0.000,0,3,3,200.000,500.000
35,78,17.750,39.250,0,0,0.000,0.000,0,1,1,0.000,100.000
35,79,17.750,39.750,0,5,0.000,0.000,5,3,7,200.000,500.000
35,80,17.750,40.250,0,2,0.000,0.000,2,5,7,1000.000,1100.000
35,81,17.750,40.750,1,1,7.422,0.458,2,6,8,2300.000,2000.000
35,82,17.750,41.250,1,0,5.849,0.134,1,5,6,1500.000,2300.000
35,83,17.750,41.750,0,1,0.000,0.000,1,3,4,1300.000,2500.000
35,84,17.750,42.250,1,0,7.751,0.481,1,3,4,600.000,2500.000
35,85,17.750,42.750,1,1,3.481,-0.045,2,6,8,1900.000,1400.000
35,86,17.750,43.250,0,0,0.000,0.000,0,6,6,2900.000,3000.000
35,87,17.750,43.750,2,1,4.531,-0.363,3,6,9,2600.000,3800.000
35,88,17.750,44.250,1,1,0.320,-0.011,2,6,8,2000.000,2600.000
35,89,17.750,44.750,2,0,5.710,0.095,2,6,8,1800.000,2200.000
35,90,17.750,45.250,0,2,0.000,0.000,2,6,8,1900.000,1500.000
35,91,17.750,45.750,1,3,9.319,1.923,4,6,10,2000.000,1700.000
35,92,17.750,46.250,0,0,0.000,0.000,0,4,4,1000.000,1200.000
35,93,17.750,46.750,1,0,2.098,1.845,1,6,7,500.000,1200.000
35,94,17.750,47.250,0,0,0.000,0.000,0,6,6,1200.000,2100.000
36,32,18.250,16.250,0,1,0.000,0.000,1,0,1,0.000,0.000
36,33,18.250,16.750,0,0,0.000,0.000,0,2,2,0.000,700.000
36,34,18.250,17.250,2,0,6.728,2.527,2,2,4,0.000,5800.000
36,35,18.250,17.750,1,1,4.028,0.000,2,6,8,2700.000,1800.000
36,36,18.250,18.250,1,1,0.738,0.000,2,3,5,900.000,0.000
36,37,18.250,18.750,0,0,0.000,0.000,0,1,1,200.000,0.000
36,38,18.250,19.250,0,0,0.000,0.000,0,2,2,400.000,0.000
36,39,18.250,19.750,1,0,4.182,-0.425,1,3,4,800.000,0.000
36,40,18.250,20.250,1,0,8.602,-0.559,1,4,5,700.000,500.000
36,41,18.250,20.750,2,0,4.036,0.140,2,3,5,800.000,300.000
36,42,18.250,21.250,1,1,5.294,0.514,2,5,7,300.000,800.000
36,43,18.250,21.750,0,0,0.000,0.000,0,4,4,900.000,1400.000
36,44,18.250,22.250,0,0,0.000,0.000,0,5,5,700.000,2200.000
36,45,18.250,22.750,0,2,0.000,0.000,2,5,7,600.000,2100.000
36,46,18.250,23.250,0,0,0.000,0.000,0,5,5,1500.000,2500.000
36,47,18.250,23.750,0,0,0.000,0.000,0,5,5,700.000,2800.000
36,48,18.250,24.250,2,1,9.875,0.084,3,6,9,1900.000,2600.000
36,49,18.250,24.750,0,1,0.000,0.000,1,6,7,1500.000,2400.000
36,50,18.250,25.250,0,1,0.000,0.000,1,4,5,800.000,700.000
36,51,18.250,25.750,2,0,4.757,-0.056,2,5,7,1000.000,1300.000
36,52,18.250,26.250,1,0,7.302,-1.722,1,6,7,2200.000,700.000
36,53,18.250,26.750,3,0,15.447,-0.034,3,5,8,1200.000,1300.000
36,54,18.250,27.250,1,1,2.643,0.380,2,4,6,1800.000,1000.000
36,55,18.250,27.750,0,1,0.000,0.000,1,2,3,600.000,0.000
36,57,18.250,28.750,1,1,2.296,-0.470,2,0,2,0.000,0.000
36,59,18.250,29.750,1,0,3.854,-1.856,1,0,1,0.000,0.000
36,60,18.250,30.250,0,2,0.000,0.000,2,0,2,0.000,0.000
36,62,18.250,31.250,0,1,0.000,0.000,1,0,1,0.000,0.000
36,63,18.250,31.750,0,0,0.000,0.000,0,2,2,800.000,300.000
36,64,18.250,32.250,1,0,1.970,-0.302,1,5,6,3000.000,3100.000
36,65,18.250,32.750,1,4,2.327,-0.716,5,6,11,6700.000,3600.000
36,66,18.250,33.250,0,2,0.000,0.000,2,5,6,1000.000,600.000
36,72,18.250,36.250,3,7,4.264,-0.380,9,6,15,4500.000,3100.000
36,73,18.250,36.750,6,4,4.262,-0.453,9,6,14,9300.000,7800.000
36,74,18.250,37.250,5,3,4.055,0.000,6,6,12,7000.000,6100.000
36,75,18.250,37.750,5,3,3.936,0.000,7,6,12,2900.000,6200.000
36,76,18.250,38.250,3,1,3.404,0.000,4,6,9,3100.000,1600.000
36,77,18.250,38.750,1,0,13.564,-0.615,1,2,3,200.000,0.000
36,80,18.250,40.250,0,1,0.000,0.000,1,2,3,500.000,200.000
36,81,18.250,40.750,0,0,0.000,0.000,0,5,5,2100.000,2400.000
36,82,18.250,41.250,0,0,0.000,0.000,0,5,5,1700.000,1400.000
36,83,18.250,41.750,1,2,7.625,1.196,3,3,5,800.000,2600.000
36,84,18.250,42.250,0,0,0.000,0.000,0,4,4,1200.000,1600.000
36,85,18.250,42.750,2,2,0.792,0.537,3,6,9,1500.000,2300.000
36,86,18.250,43.250,3,2,4.634,-0.291,5,6,9,3700.000,2100.000
36,87,18.250,43.750,2,0,12.538,-0.330,2,6,8,2700.000,4200.000
36,88,18.250,44.250,0,0,0.000,0.000,0,5,5,2200.000,1300.000
36,89,18.250,44.750,1,1,0.600,0.056,2,5,7,1300.000,800.000
36,90,18.250,45.250,2,2,4.039,-1.202,3,4,7,2100.000,1000.000
36,91,18.250,45.750,2,2,3.227,-0.911,4,6,10,2600.000,1800.000
36,92,18.250,46.250,0,0,0.000,0.000,0,3,3,1000.000,600.000
36,93,18.250,46.750,1,1,3.489,0.078,2,2,4,100.000,1000.000
36,94,18.250,47.250,0,0,0.000,0.000,0,6,6,1600.000,3100.000
36,95,18.250,47.750,0,1,0.000,0.000,1,6,7,1400.000,900.000
37,33,18.750,16.750,0,0,0.000,0.000,0,1,1,0.000,100.000
37,35,18.750,17.750,0,1,0.000,0.000,1,6,7,18000.000,5100.000
37,36,18.750,18.250,0,0,0.000,0.000,0,1,1,800.000,0.000
37,37,18.750,18.750,0,0,0.000,0.000,0,1,1,200.000,0.000
37,38,18.750,19.250,2,0,7.558,3.958,2,2,4,400.000,0.000
37,39,18.750,19.750,0,0,0.000,0.000,0,2,2,400.000,0.000
37,40,18.750,20.250,0,0,0.000,0.000,0,2,2,200.000,600.000
37,41,18.750,20.750,0,1,0.000,0.000,1,1,2,100.000,0.000
37,42,18.750,21.250,1,0,4.065,-0.380,1,1,2,300.000,0.000
37,43,18.750,21.750,0,0,0.000,0.000,0,1,1,100.000,0.000
37,45,18.750,22.750,0,0,0.000,0.000,0,5,5,1800.000,700.000
37,46,18.750,23.250,0,0,0.000,0.000,0,5,5,1500.000,1700.000
37,47,18.750,23.750,0,0,0.000,0.000,0,4,4,200.000,1200.000
37,48,18.750,24.250,1,1,2.767,0.324,1,5,5,400.000,2800.000
37,49,18.750,24.750,0,0,0.000,0.000,0,6,6,1600.000,3500.000
37,50,18.750,25.250,2,0,5.701,-0.084,2,6,8,1500.000,2700.000
37,51,18.750,25.750,2,2,4.334,-0.934,4,6,10,1500.000,1700.000
37,52,18.750,26.250,5,0,3.864,-0.403,4,6,10,2100.000,1400.000
37,53,18.750,26.750,2,3,11.173,-1.621,5,6,11,1500.000,1300.000
37,54,18.750,27.250,3,3,2.774,0.302,5,4,9,2600.000,1600.000
37,55,18.750,27.750,1,0,2.279,-0.626,1,2,3,1100.000,0.000
37,56,18.750,28.250,1,2,3.160,-0.794,3,0,3,0.000,0.000
37,57,18.750,28.750,3,1,10.803,0.749,2,0,2,0.000,0.000
37,58,18.750,29.250,1,0,1.159,-0.268,1,0,1,0.000,0.000
37,60,18.750,30.250,1,1,8.554,1.800,2,0,2,0.000,0.000
37,61,18.750,30.750,3,3,0.551,-0.302,4,0,4,0.000,0.000
37,63,18.750,31.750,1,1,0.195,0.089,1,3,4,500.000,100.000
37,64,18.750,32.250,1,2,0.573,0.045,3,5,8,4100.000,2600.000
37,65,18.750,32.750,3,5,0.284,0.011,6,6,11,8000.000,4600.000
37,66,18.750,33.250,2,3,1.526,-0.207,4,2,5,700.000,600.000
37,67,18.750,33.750,0,1,0.000,0.000,1,0,1,0.000,0.000
37,71,18.750,35.750,0,0,0.000,0.000,0,2,2,800.000,800.000
37,72,18.750,36.250,0,4,0.000,0.000,4,6,10,3600.000,2500.000
37,73,18.750,36.750,2,2,7.402,0.777,3,6,8,9400.000,5600.000
37,74,18.750,37.250,4,4,9.137,-0.196,7,6,12,5800.000,6400.000
37,75,18.750,37.750,7,1,5.808,-0.056,7,6,13,4500.000,6400.000
37,76,18.750,38.250,7,1,4.783,-0.056,7,6,13,3600.000,3000.000
37,77,18.750,38.750,2,1,7.077,-0.263,3,3,6,800.000,100.000
37,80,18.750,40.250,1,0,7.287,0.593,1,0,1,0.000,0.000
37,81,18.750,40.750,1,1,4.904,0.693,2,5,7,900.000,1300.000
37,82,18.750,41.250,1,1,6.324,-0.313,2,5,7,2000.000,2800.000
37,83,18.750,41.750,3,0,1.567,0.537,3,6,8,2300.000,1900.000
37,84,18.750,42.250,0,2,0.000,0.000,2,5,6,2100.000,800.000
37,85,18.750,42.750,2,0,5.972,-0.688,2,6,8,1600.000,1400.000
37,86,18.750,43.250,3,1,3.637,-1.017,4,6,10,3500.000,3100.000
37,87,18.750,43.750,1,3,0.494,0.145,2,5,6,3400.000,2300.000
37,88,18.750,44.250,0,0,0.000,0.000,0,1,1,100.000,0.000
37,89,18.750,44.750,0,0,0.000,0.000,0,1,1,500.000,0.000
37,90,18.750,45.250,0,0,0.000,0.000,0,1,1,600.000,200.000
37,91,18.750,45.750,0,0,0.000,0.000,0,6,6,1600.000,3500.000
37,92,18.750,46.250,1,1,0.326,0.134,1,5,6,2200.000,3000.000
37,93,18.750,46.750,0,1,0.000,0.000,1,2,2,200.000,1500.000
37,94,18.750,47.250,0,1,0.000,0.000,1,0,1,0.000,0.000
38,32,19.250,16.250,0,0,0.000,0.000,0,1,1,0.000,200.000
38,37,19.250,18.750,0,1,0.000,0.000,1,0,1,0.000,0.000
38,38,19.250,19.250,0,1,0.000,0.000,1,0,1,0.000,0.000
38,40,19.250,20.250,1,0,11.466,-0.581,1,1,2,300.000,0.000
38,41,19.250,20.750,0,1,0.000,0.000,1,1,2,1700.000,0.000
38,42,19.250,21.250,0,0,0.000,0.000,0,1,1,200.000,0.000
38,43,19.250,21.750,0,0,0.000,0.000,0,1,1,200.000,0.000
38,44,19.250,22.250,0,0,0.000,0.000,0,1,1,300.000,0.000
38,45,19.250,22.750,0,0,0.000,0.000,0,1,1,200.000,0.000
38,46,19.250,23.250,1,0,5.605,0.168,1,1,2,200.000,0.000
38,47,19.250,23.750,0,0,0.000,0.000,0,1,1,200.000,0.000
38,48,19.250,24.250,0,0,0.000,0.000,0,1,1,300.000,0.000
38,49,19.250,24.750,0,1,0.000,0.000,1,4,5,300.000,700.000
38,50,19.250,25.250,3,1,1.345,-0.034,2,6,8,2700.000,3600.000
38,51,19.250,25.750,4,1,2.721,0.324,3,6,9,1700.000,1700.000
38,52,19.250,26.250,2,0,8.461,0.117,2,6,8,2600.000,2400.000
38,53,19.250,26.750,3,4,9.617,1.107,6,6,11,1700.000,2300.000
38,54,19.250,27.250,4,1,2.100,-0.235,4,3,7,2000.000,1200.000
38,55,19.250,27.750,4,3,5.822,0.755,2,1,3,200.000,0.000
38,56,19.250,28.250,2,2,1.472,0.805,3,0,3,0.000,0.000
38,57,19.250,28.750,2,0,7.436,2.432,2,0,2,0.000,0.000
38,60,19.250,30.250,4,3,0.291,0.050,3,0,3,0.000,0.000
38,61,19.250,30.750,4,5,4.464,0.906,6,0,6,0.000,0.000
38,62,19.250,31.250,3,6,1.033,-0.022,5,0,5,0.000,0.000
38,63,19.250,31.750,1,3,0.231,-0.157,3,1,3,200.000,0.000
38,64,19.250,32.250,6,5,6.971,2.778,6,6,12,4500.000,3100.000
38,65,19.250,32.750,7,5,2.066,-0.034,8,6,14,6800.000,5200.000
38,66,19.250,33.250,2,2,5.688,1.107,3,2,5,900.000,200.000
38,67,19.250,33.750,4,4,2.362,0.000,5,0,5,0.000,0.000
38,71,19.250,35.750,0,0,0.000,0.000,0,2,2,700.000,700.000
38,72,19.250,36.250,1,1,1.477,0.391,2,6,8,4400.000,2600.000
38,73,19.250,36.750,3,3,4.734,-0.470,6,6,12,8300.000,4900.000
38,74,19.250,37.250,9,5,4.573,0.313,13,6,18,7800.000,6300.000
38,75,19.250,37.750,4,4,8.780,-0.486,6,6,11,8000.000,3600.000
38,76,19.250,38.250,3,2,4.887,-0.369,5,6,11,5400.000,3500.000
38,77,19.250,38.750,2,1,5.151,-0.157,3,4,7,3300.000,600.000
38,81,19.250,40.750,0,1,0.000,0.000,1,3,4,100.000,700.000
38,82,19.250,41.250,0,0,0.000,0.000,0,5,5,2200.000,2700.000
38,83,19.250,41.750,3,1,2.573,-0.067,4,6,9,2400.000,2100.000
38,84,19.250,42.250,1,2,2.661,-0.593,3,5,8,2900.000,1500.000
38,85,19.250,42.750,1,1,7.173,0.369,2,6,7,2800.000,3000.000
38,86,19.250,43.250,1,1,6.203,-0.425,2,6,8,4000.000,3500.000
38,87,19.250,43.750,0,0,0.000,0.000,0,1,1,100.000,500.000
38,91,19.250,45.750,1,2,9.674,0.906,2,3,4,3800.000,19900.000
38,92,19.250,46.250,2,4,1.710,0.302,5,6,11,8500.000,8200.000
38,93,19.250,46.750,1,0,17.186,-1.621,1,2,3,1000.000,600.000
39,31,19.750,15.750,0,0,0.000,0.000,0,1,1,0.000,100.000
39,36,19.750,18.250,0,1,0.000,0.000,1,0,1,0.000,0.000
39,40,19.750,20.250,0,1,0.000,0.000,1,0,1,0.000,0.000
39,42,19.750,21.250,0,1,0.000,0.000,1,0,1,0.000,0.000
39,49,19.750,24.750,1,0,4.001,0.000,1,1,2,200.000,0.000
39,50,19.750,25.250,0,2,0.000,0.000,2,6,8,2100.000,1500.000
39,51,19.750,25.750,1,1,4.372,0.000,2,5,7,2500.000,3200.000
39,52,19.750,26.250,5,1,4.337,-0.637,6,6,12,2800.000,3000.000
39,53,19.750,26.750,3,4,2.694,-0.201,5,6,11,2000.000,2400.000
39,54,19.750,27.250,2,3,6.705,0.967,5,3,8,2100.000,1900.000
39,55,19.750,27.750,2,0,5.879,-0.028,2,0,2,0.000,0.000
39,60,19.750,30.250,0,1,0.000,0.000,1,1,2,100.000,0.000
39,61,19.750,30.750,6,3,0.503,0.056,5,2,7,2300.000,100.000
39,62,19.750,31.250,1,1,4.632,1.498,2,2,4,1100.000,400.000
39,63,19.750,31.750,2,4,0.284,0.000,3,5,8,1400.000,700.000
39,64,19.750,32.250,3,3,3.920,-0.179,5,6,11,4400.000,4700.000
39,65,19.750,32.750,4,4,5.482,0.732,6,5,11,6400.000,4100.000
39,66,19.750,33.250,7,4,4.896,0.425,7,4,9,800.000,1100.000
39,67,19.750,33.750,5,1,2.393,-0.201,4,0,4,0.000,0.000
39,68,19.750,34.250,0,1,0.000,0.000,1,0,1,0.000,0.000
39,71,19.750,35.750,0,0,0.000,0.000,0,5,5,3800.000,1000.000
39,72,19.750,36.250,4,2,5.358,-0.526,5,6,10,5900.000,2000.000
39,73,19.750,36.750,2,2,2.043,-0.140,4,6,8,5400.000,4500.000
39,74,19.750,37.250,7,3,6.236,-0.548,8,6,13,5400.000,3500.000
